lemma	form	morph_code
diviis	diviisil	SgAd
diviis	diviisile	SgAll
diviis	diviisilt	SgAbl
diviis	diviisina	SgEs
diviis	diviisini	SgTer
diviis	diviisis	SgIn
diviis	diviisisid	PlP
diviis	diviisisse	SgIll
diviis	diviisist	SgEl
diviis	diviisita	SgAb
diviisikindral	-	SgAdt
diviisikindral	diviisikindral	SgN
diviisikindral	diviisikindraleid	PlP
diviisikindral	diviisikindraleiks	PlTr
diviisikindral	diviisikindraleil	PlAd
diviisikindral	diviisikindraleile	PlAll
diviisikindral	diviisikindraleilt	PlAbl
diviisikindral	diviisikindraleis	PlIn
diviisikindral	diviisikindraleisse	PlIll
diviisikindral	diviisikindraleist	PlEl
diviisikindral	diviisikindrali	SgG
diviisikindral	diviisikindralid	PlN
diviisikindral	diviisikindraliga	SgKom
diviisikindral	diviisikindraliks	SgTr
diviisikindral	diviisikindralil	SgAd
diviisikindral	diviisikindralile	SgAll
diviisikindral	diviisikindralilt	SgAbl
diviisikindral	diviisikindralina	SgEs
diviisikindral	diviisikindralini	SgTer
diviisikindral	diviisikindralis	SgIn
diviisikindral	diviisikindralisse	SgIll
diviisikindral	diviisikindralist	SgEl
diviisikindral	diviisikindralit	SgP
diviisikindral	diviisikindralita	SgAb
diviisikindral	diviisikindralite	PlG
diviisikindral	diviisikindralitega	PlKom
diviisikindral	diviisikindraliteks	PlTr
diviisikindral	diviisikindralitel	PlAd
diviisikindral	diviisikindralitele	PlAll
diviisikindral	diviisikindralitelt	PlAbl
diviisikindral	diviisikindralitena	PlEs
diviisikindral	diviisikindraliteni	PlTer
diviisikindral	diviisikindralites	PlIn
diviisikindral	diviisikindralitesse	PlIll
diviisikindral	diviisikindralitest	PlEl
diviisikindral	diviisikindraliteta	PlAb
diviisikomandör	diviisikomandör	SgN
diviisikomandör	diviisikomandöre	PlP
diviisikomandör	diviisikomandöreks	PlTr
diviisikomandör	diviisikomandörel	PlAd
diviisikomandör	diviisikomandörele	PlAll
diviisikomandör	diviisikomandörelt	PlAbl
diviisikomandör	diviisikomandöres	PlIn
diviisikomandör	diviisikomandöresse	PlIll
diviisikomandör	diviisikomandörest	PlEl
diviisikomandör	diviisikomandöri	SgAdt
diviisikomandör	diviisikomandöri	SgG
diviisikomandör	diviisikomandöri	SgP
diviisikomandör	diviisikomandörid	PlN
diviisikomandör	diviisikomandöride	PlG
diviisikomandör	diviisikomandöridega	PlKom
diviisikomandör	diviisikomandörideks	PlTr
diviisikomandör	diviisikomandöridel	PlAd
diviisikomandör	diviisikomandöridele	PlAll
diviisikomandör	diviisikomandöridelt	PlAbl
diviisikomandör	diviisikomandöridena	PlEs
diviisikomandör	diviisikomandörideni	PlTer
diviisikomandör	diviisikomandörides	PlIn
diviisikomandör	diviisikomandöridesse	PlIll
diviisikomandör	diviisikomandöridest	PlEl
diviisikomandör	diviisikomandörideta	PlAb
diviisikomandör	diviisikomandöriga	SgKom
diviisikomandör	diviisikomandöriks	SgTr
diviisikomandör	diviisikomandöril	SgAd
diviisikomandör	diviisikomandörile	SgAll
diviisikomandör	diviisikomandörilt	SgAbl
diviisikomandör	diviisikomandörina	SgEs
diviisikomandör	diviisikomandörini	SgTer
diviisikomandör	diviisikomandöris	SgIn
diviisikomandör	diviisikomandörisid	PlP
diviisikomandör	diviisikomandörisse	SgIll
diviisikomandör	diviisikomandörist	SgEl
diviisikomandör	diviisikomandörita	SgAb
divisjonikomandör	divisjonikomandör	SgN
divisjonikomandör	divisjonikomandöre	PlP
divisjonikomandör	divisjonikomandöreks	PlTr
divisjonikomandör	divisjonikomandörel	PlAd
divisjonikomandör	divisjonikomandörele	PlAll
divisjonikomandör	divisjonikomandörelt	PlAbl
divisjonikomandör	divisjonikomandöres	PlIn
divisjonikomandör	divisjonikomandöresse	PlIll
divisjonikomandör	divisjonikomandörest	PlEl
divisjonikomandör	divisjonikomandöri	SgAdt
divisjonikomandör	divisjonikomandöri	SgG
divisjonikomandör	divisjonikomandöri	SgP
divisjonikomandör	divisjonikomandörid	PlN
divisjonikomandör	divisjonikomandöride	PlG
divisjonikomandör	divisjonikomandöridega	PlKom
divisjonikomandör	divisjonikomandörideks	PlTr
divisjonikomandör	divisjonikomandöridel	PlAd
divisjonikomandör	divisjonikomandöridele	PlAll
divisjonikomandör	divisjonikomandöridelt	PlAbl
divisjonikomandör	divisjonikomandöridena	PlEs
divisjonikomandör	divisjonikomandörideni	PlTer
divisjonikomandör	divisjonikomandörides	PlIn
divisjonikomandör	divisjonikomandöridesse	PlIll
divisjonikomandör	divisjonikomandöridest	PlEl
divisjonikomandör	divisjonikomandörideta	PlAb
divisjonikomandör	divisjonikomandöriga	SgKom
divisjonikomandör	divisjonikomandöriks	SgTr
divisjonikomandör	divisjonikomandöril	SgAd
divisjonikomandör	divisjonikomandörile	SgAll
divisjonikomandör	divisjonikomandörilt	SgAbl
divisjonikomandör	divisjonikomandörina	SgEs
divisjonikomandör	divisjonikomandörini	SgTer
divisjonikomandör	divisjonikomandöris	SgIn
divisjonikomandör	divisjonikomandörisid	PlP
divisjonikomandör	divisjonikomandörisse	SgIll
divisjonikomandör	divisjonikomandörist	SgEl
divisjonikomandör	divisjonikomandörita	SgAb
divisjonikorrapidaja	-	SgAdt
divisjonikorrapidaja	divisjonikorrapidaja	SgG
divisjonikorrapidaja	divisjonikorrapidaja	SgN
divisjonikorrapidaja	divisjonikorrapidajad	PlN
divisjonikorrapidaja	divisjonikorrapidajaga	SgKom
divisjonikorrapidaja	divisjonikorrapidajaid	PlP
divisjonikorrapidaja	divisjonikorrapidajaiks	PlTr
divisjonikorrapidaja	divisjonikorrapidajail	PlAd
divisjonikorrapidaja	divisjonikorrapidajaile	PlAll
divisjonikorrapidaja	divisjonikorrapidajailt	PlAbl
divisjonikorrapidaja	divisjonikorrapidajais	PlIn
divisjonikorrapidaja	divisjonikorrapidajaisse	PlIll
divisjonikorrapidaja	divisjonikorrapidajaist	PlEl
divisjonikorrapidaja	divisjonikorrapidajaks	SgTr
divisjonikorrapidaja	divisjonikorrapidajal	SgAd
divisjonikorrapidaja	divisjonikorrapidajale	SgAll
divisjonikorrapidaja	divisjonikorrapidajalt	SgAbl
divisjonikorrapidaja	divisjonikorrapidajana	SgEs
divisjonikorrapidaja	divisjonikorrapidajani	SgTer
divisjonikorrapidaja	divisjonikorrapidajas	SgIn
divisjonikorrapidaja	divisjonikorrapidajasse	SgIll
divisjonikorrapidaja	divisjonikorrapidajast	SgEl
divisjonikorrapidaja	divisjonikorrapidajat	SgP
divisjonikorrapidaja	divisjonikorrapidajata	SgAb
divisjonikorrapidaja	divisjonikorrapidajate	PlG
divisjonikorrapidaja	divisjonikorrapidajatega	PlKom
divisjonikorrapidaja	divisjonikorrapidajateks	PlTr
divisjonikorrapidaja	divisjonikorrapidajatel	PlAd
divisjonikorrapidaja	divisjonikorrapidajatele	PlAll
divisjonikorrapidaja	divisjonikorrapidajatelt	PlAbl
divisjonikorrapidaja	divisjonikorrapidajatena	PlEs
divisjonikorrapidaja	divisjonikorrapidajateni	PlTer
divisjonikorrapidaja	divisjonikorrapidajates	PlIn
divisjonikorrapidaja	divisjonikorrapidajatesse	PlIll
divisjonikorrapidaja	divisjonikorrapidajatest	PlEl
divisjonikorrapidaja	divisjonikorrapidajateta	PlAb
divisjoniõppus	-	SgAdt
divisjoniõppus	divisjoniõppus	SgN
divisjoniõppus	divisjoniõppuse	SgG
divisjoniõppus	divisjoniõppused	PlN
divisjoniõppus	divisjoniõppusega	SgKom
divisjoniõppus	divisjoniõppuseid	PlP
divisjoniõppus	divisjoniõppuseiks	PlTr
divisjoniõppus	divisjoniõppuseil	PlAd
divisjoniõppus	divisjoniõppuseile	PlAll
divisjoniõppus	divisjoniõppuseilt	PlAbl
divisjoniõppus	divisjoniõppuseis	PlIn
divisjoniõppus	divisjoniõppuseisse	PlIll
divisjoniõppus	divisjoniõppuseist	PlEl
divisjoniõppus	divisjoniõppuseks	SgTr
divisjoniõppus	divisjoniõppusel	SgAd
divisjoniõppus	divisjoniõppusele	SgAll
divisjoniõppus	divisjoniõppuselt	SgAbl
divisjoniõppus	divisjoniõppusena	SgEs
divisjoniõppus	divisjoniõppuseni	SgTer
divisjoniõppus	divisjoniõppuses	SgIn
divisjoniõppus	divisjoniõppusesse	SgIll
divisjoniõppus	divisjoniõppusest	SgEl
divisjoniõppus	divisjoniõppuseta	SgAb
divisjoniõppus	divisjoniõppusi	PlP
divisjoniõppus	divisjoniõppusiks	PlTr
divisjoniõppus	divisjoniõppusil	PlAd
divisjoniõppus	divisjoniõppusile	PlAll
divisjoniõppus	divisjoniõppusilt	PlAbl
divisjoniõppus	divisjoniõppusis	PlIn
divisjoniõppus	divisjoniõppusisse	PlIll
divisjoniõppus	divisjoniõppusist	PlEl
divisjoniõppus	divisjoniõppusse	SgAdt
divisjoniõppus	divisjoniõppust	SgP
divisjoniõppus	divisjoniõppuste	PlG
divisjoniõppus	divisjoniõppustega	PlKom
divisjoniõppus	divisjoniõppusteks	PlTr
divisjoniõppus	divisjoniõppustel	PlAd
divisjoniõppus	divisjoniõppustele	PlAll
divisjoniõppus	divisjoniõppustelt	PlAbl
divisjoniõppus	divisjoniõppustena	PlEs
divisjoniõppus	divisjoniõppusteni	PlTer
divisjoniõppus	divisjoniõppustes	PlIn
divisjoniõppus	divisjoniõppustesse	PlIll
divisjoniõppus	divisjoniõppustest	PlEl
divisjoniõppus	divisjoniõppusteta	PlAb
dokimaks	dokimaks	SgN
dokimaks	dokimakse	PlP
dokimaks	dokimakseks	PlTr
dokimaks	dokimaksel	PlAd
dokimaks	dokimaksele	PlAll
dokimaks	dokimakselt	PlAbl
dokimaks	dokimakses	PlIn
dokimaks	dokimaksesse	PlIll
dokimaks	dokimaksest	PlEl
dokimaks	dokimaksu	SgAdt
dokimaks	dokimaksu	SgG
dokimaks	dokimaksu	SgP
dokimaks	dokimaksud	PlN
dokimaks	dokimaksude	PlG
dokimaks	dokimaksudega	PlKom
dokimaks	dokimaksudeks	PlTr
dokimaks	dokimaksudel	PlAd
dokimaks	dokimaksudele	PlAll
dokimaks	dokimaksudelt	PlAbl
dokimaks	dokimaksudena	PlEs
dokimaks	dokimaksudeni	PlTer
dokimaks	dokimaksudes	PlIn
dokimaks	dokimaksudesse	PlIll
dokimaks	dokimaksudest	PlEl
dokimaks	dokimaksudeta	PlAb
dokimaks	dokimaksuga	SgKom
dokimaks	dokimaksuks	SgTr
dokimaks	dokimaksul	SgAd
dokimaks	dokimaksule	SgAll
dokimaks	dokimaksult	SgAbl
dokimaks	dokimaksuna	SgEs
dokimaks	dokimaksuni	SgTer
dokimaks	dokimaksus	SgIn
dokimaks	dokimaksusid	PlP
dokimaks	dokimaksusse	SgIll
dokimaks	dokimaksust	SgEl
dokimaks	dokimaksuta	SgAb
dokkimine	dokkimine	SgN
dokkimine	dokkimise	SgG
dokkimine	dokkimised	PlN
dokkimine	dokkimisega	SgKom
dokkimine	dokkimiseks	SgTr
dokkimine	dokkimisel	SgAd
dokkimine	dokkimisele	SgAll
dokkimine	dokkimiselt	SgAbl
dokkimine	dokkimisena	SgEs
dokkimine	dokkimiseni	SgTer
dokkimine	dokkimises	SgIn
dokkimine	dokkimisesse	SgIll
dokkimine	dokkimisest	SgEl
dokkimine	dokkimiseta	SgAb
dokkimine	dokkimisi	PlP
dokkimine	dokkimisiks	PlTr
dokkimine	dokkimisil	PlAd
dokkimine	dokkimisile	PlAll
dokkimine	dokkimisilt	PlAbl
dokkimine	dokkimisis	PlIn
dokkimine	dokkimisisse	PlIll
dokkimine	dokkimisist	PlEl
dokkimine	dokkimisse	SgAdt
dokkimine	dokkimist	SgP
dokkimine	dokkimiste	PlG
dokkimine	dokkimistega	PlKom
dokkimine	dokkimisteks	PlTr
dokkimine	dokkimistel	PlAd
dokkimine	dokkimistele	PlAll
dokkimine	dokkimistelt	PlAbl
dokkimine	dokkimistena	PlEs
dokkimine	dokkimisteni	PlTer
dokkimine	dokkimistes	PlIn
dokkimine	dokkimistesse	PlIll
dokkimine	dokkimistest	PlEl
dokkimine	dokkimisteta	PlAb
doktrinarism	doktrinarism	SgN
doktrinarism	doktrinarisme	PlP
doktrinarism	doktrinarismeks	PlTr
doktrinarism	doktrinarismel	PlAd
doktrinarism	doktrinarismele	PlAll
doktrinarism	doktrinarismelt	PlAbl
doktrinarism	doktrinarismes	PlIn
doktrinarism	doktrinarismesse	PlIll
doktrinarism	doktrinarismest	PlEl
doktrinarism	doktrinarismi	SgAdt
doktrinarism	doktrinarismi	SgG
doktrinarism	doktrinarismi	SgP
doktrinarism	doktrinarismid	PlN
doktrinarism	doktrinarismide	PlG
doktrinarism	doktrinarismidega	PlKom
doktrinarism	doktrinarismideks	PlTr
doktrinarism	doktrinarismidel	PlAd
doktrinarism	doktrinarismidele	PlAll
doktrinarism	doktrinarismidelt	PlAbl
doktrinarism	doktrinarismidena	PlEs
doktrinarism	doktrinarismideni	PlTer
doktrinarism	doktrinarismides	PlIn
doktrinarism	doktrinarismidesse	PlIll
doktrinarism	doktrinarismidest	PlEl
doktrinarism	doktrinarismideta	PlAb
doktrinarism	doktrinarismiga	SgKom
doktrinarism	doktrinarismiks	SgTr
doktrinarism	doktrinarismil	SgAd
doktrinarism	doktrinarismile	SgAll
doktrinarism	doktrinarismilt	SgAbl
doktrinarism	doktrinarismina	SgEs
doktrinarism	doktrinarismini	SgTer
doktrinarism	doktrinarismis	SgIn
doktrinarism	doktrinarismisid	PlP
doktrinarism	doktrinarismisse	SgIll
doktrinarism	doktrinarismist	SgEl
doktrinarism	doktrinarismita	SgAb
dokumentandmed	-	SgAdt
dokumentandmed	dokumentandme	SgG
dokumentandmed	dokumentandmed	PlN
dokumentandmed	dokumentandmega	SgKom
dokumentandmed	dokumentandmeid	PlP
dokumentandmed	dokumentandmeiks	PlTr
dokumentandmed	dokumentandmeil	PlAd
dokumentandmed	dokumentandmeile	PlAll
dokumentandmed	dokumentandmeilt	PlAbl
dokumentandmed	dokumentandmeis	PlIn
dokumentandmed	dokumentandmeisse	PlIll
dokumentandmed	dokumentandmeist	PlEl
dokumentandmed	dokumentandmeks	SgTr
dokumentandmed	dokumentandmel	SgAd
dokumentandmed	dokumentandmele	SgAll
dokumentandmed	dokumentandmelt	SgAbl
dokumentandmed	dokumentandmena	SgEs
dokumentandmed	dokumentandmeni	SgTer
dokumentandmed	dokumentandmes	SgIn
dokumentandmed	dokumentandmesse	SgIll
dokumentandmed	dokumentandmest	SgEl
dokumentandmed	dokumentandmeta	SgAb
dokumentandmed	dokumentandmete	PlG
dokumentandmed	dokumentandmetega	PlKom
dokumentandmed	dokumentandmeteks	PlTr
dokumentandmed	dokumentandmetel	PlAd
dokumentandmed	dokumentandmetele	PlAll
dokumentandmed	dokumentandmetelt	PlAbl
dokumentandmed	dokumentandmetena	PlEs
dokumentandmed	dokumentandmeteni	PlTer
dokumentandmed	dokumentandmetes	PlIn
dokumentandmed	dokumentandmetesse	PlIll
dokumentandmed	dokumentandmetest	PlEl
dokumentandmed	dokumentandmeteta	PlAb
dokumentandmed	dokumentanne	SgN
dokumentandmed	dokumentannet	SgP
dokumentinfo	-	SgAdt
dokumentinfo	dokumentinfo	SgG
dokumentinfo	dokumentinfo	SgN
dokumentinfo	dokumentinfod	PlN
dokumentinfo	dokumentinfode	PlG
dokumentinfo	dokumentinfodega	PlKom
dokumentinfo	dokumentinfodeks	PlTr
dokumentinfo	dokumentinfodel	PlAd
dokumentinfo	dokumentinfodele	PlAll
dokumentinfo	dokumentinfodelt	PlAbl
dokumentinfo	dokumentinfodena	PlEs
dokumentinfo	dokumentinfodeni	PlTer
dokumentinfo	dokumentinfodes	PlIn
dokumentinfo	dokumentinfodesse	PlIll
dokumentinfo	dokumentinfodest	PlEl
dokumentinfo	dokumentinfodeta	PlAb
dokumentinfo	dokumentinfoga	SgKom
dokumentinfo	dokumentinfoks	SgTr
dokumentinfo	dokumentinfol	SgAd
dokumentinfo	dokumentinfole	SgAll
dokumentinfo	dokumentinfolt	SgAbl
dokumentinfo	dokumentinfona	SgEs
dokumentinfo	dokumentinfoni	SgTer
dokumentinfo	dokumentinfos	SgIn
dokumentinfo	dokumentinfosid	PlP
dokumentinfo	dokumentinfosse	SgIll
dokumentinfo	dokumentinfost	SgEl
dokumentinfo	dokumentinfot	SgP
dokumentinfo	dokumentinfota	SgAb
dokumentkinnitus	dokumentkinnitus	SgN
dokumentkinnitus	dokumentkinnituse	SgG
dokumentkinnitus	dokumentkinnitused	PlN
dokumentkinnitus	dokumentkinnitusega	SgKom
dokumentkinnitus	dokumentkinnituseks	SgTr
dokumentkinnitus	dokumentkinnitusel	SgAd
dokumentkinnitus	dokumentkinnitusele	SgAll
dokumentkinnitus	dokumentkinnituselt	SgAbl
dokumentkinnitus	dokumentkinnitusena	SgEs
dokumentkinnitus	dokumentkinnituseni	SgTer
dokumentkinnitus	dokumentkinnituses	SgIn
dokumentkinnitus	dokumentkinnitusesse	SgIll
dokumentkinnitus	dokumentkinnitusest	SgEl
dokumentkinnitus	dokumentkinnituseta	SgAb
dokumentkinnitus	dokumentkinnitusi	PlP
dokumentkinnitus	dokumentkinnitusiks	PlTr
dokumentkinnitus	dokumentkinnitusil	PlAd
dokumentkinnitus	dokumentkinnitusile	PlAll
dokumentkinnitus	dokumentkinnitusilt	PlAbl
dokumentkinnitus	dokumentkinnitusis	PlIn
dokumentkinnitus	dokumentkinnitusisse	PlIll
dokumentkinnitus	dokumentkinnitusist	PlEl
dokumentkinnitus	dokumentkinnitusse	SgAdt
dokumentkinnitus	dokumentkinnitust	SgP
dokumentkinnitus	dokumentkinnituste	PlG
dokumentkinnitus	dokumentkinnitustega	PlKom
dokumentkinnitus	dokumentkinnitusteks	PlTr
dokumentkinnitus	dokumentkinnitustel	PlAd
dokumentkinnitus	dokumentkinnitustele	PlAll
dokumentkinnitus	dokumentkinnitustelt	PlAbl
dokumentkinnitus	dokumentkinnitustena	PlEs
dokumentkinnitus	dokumentkinnitusteni	PlTer
dokumentkinnitus	dokumentkinnitustes	PlIn
dokumentkinnitus	dokumentkinnitustesse	PlIll
dokumentkinnitus	dokumentkinnitustest	PlEl
dokumentkinnitus	dokumentkinnitusteta	PlAb
dokumentmälestised	dokumentmälestis	SgN
dokumentmälestised	dokumentmälestise	SgG
dokumentmälestised	dokumentmälestised	PlN
dokumentmälestised	dokumentmälestisega	SgKom
dokumentmälestised	dokumentmälestiseks	SgTr
dokumentmälestised	dokumentmälestisel	SgAd
dokumentmälestised	dokumentmälestisele	SgAll
dokumentmälestised	dokumentmälestiselt	SgAbl
dokumentmälestised	dokumentmälestisena	SgEs
dokumentmälestised	dokumentmälestiseni	SgTer
dokumentmälestised	dokumentmälestises	SgIn
dokumentmälestised	dokumentmälestisesse	SgIll
dokumentmälestised	dokumentmälestisest	SgEl
dokumentmälestised	dokumentmälestiseta	SgAb
dokumentmälestised	dokumentmälestisi	PlP
dokumentmälestised	dokumentmälestisiks	PlTr
dokumentmälestised	dokumentmälestisil	PlAd
dokumentmälestised	dokumentmälestisile	PlAll
dokumentmälestised	dokumentmälestisilt	PlAbl
dokumentmälestised	dokumentmälestisis	PlIn
dokumentmälestised	dokumentmälestisisse	PlIll
dokumentmälestised	dokumentmälestisist	PlEl
dokumentmälestised	dokumentmälestisse	SgAdt
dokumentmälestised	dokumentmälestist	SgP
dokumentmälestised	dokumentmälestiste	PlG
dokumentmälestised	dokumentmälestistega	PlKom
dokumentmälestised	dokumentmälestisteks	PlTr
dokumentmälestised	dokumentmälestistel	PlAd
dokumentmälestised	dokumentmälestistele	PlAll
dokumentmälestised	dokumentmälestistelt	PlAbl
dokumentmälestised	dokumentmälestistena	PlEs
dokumentmälestised	dokumentmälestisteni	PlTer
dokumentmälestised	dokumentmälestistes	PlIn
dokumentmälestised	dokumentmälestistesse	PlIll
dokumentmälestised	dokumentmälestistest	PlEl
dokumentmälestised	dokumentmälestisteta	PlAb
dokumentaalkirjandus	dokumentaalkirjandus	SgN
dokumentaalkirjandus	dokumentaalkirjanduse	SgG
dokumentaalkirjandus	dokumentaalkirjandused	PlN
dokumentaalkirjandus	dokumentaalkirjandusega	SgKom
dokumentaalkirjandus	dokumentaalkirjanduseks	SgTr
dokumentaalkirjandus	dokumentaalkirjandusel	SgAd
dokumentaalkirjandus	dokumentaalkirjandusele	SgAll
dokumentaalkirjandus	dokumentaalkirjanduselt	SgAbl
dokumentaalkirjandus	dokumentaalkirjandusena	SgEs
dokumentaalkirjandus	dokumentaalkirjanduseni	SgTer
dokumentaalkirjandus	dokumentaalkirjanduses	SgIn
dokumentaalkirjandus	dokumentaalkirjandusesse	SgIll
dokumentaalkirjandus	dokumentaalkirjandusest	SgEl
dokumentaalkirjandus	dokumentaalkirjanduseta	SgAb
dokumentaalkirjandus	dokumentaalkirjandusi	PlP
dokumentaalkirjandus	dokumentaalkirjandusiks	PlTr
dokumentaalkirjandus	dokumentaalkirjandusil	PlAd
dokumentaalkirjandus	dokumentaalkirjandusile	PlAll
dokumentaalkirjandus	dokumentaalkirjandusilt	PlAbl
dokumentaalkirjandus	dokumentaalkirjandusis	PlIn
dokumentaalkirjandus	dokumentaalkirjandusisse	PlIll
dokumentaalkirjandus	dokumentaalkirjandusist	PlEl
dokumentaalkirjandus	dokumentaalkirjandusse	SgAdt
dokumentaalkirjandus	dokumentaalkirjandust	SgP
dokumentaalkirjandus	dokumentaalkirjanduste	PlG
dokumentaalkirjandus	dokumentaalkirjandustega	PlKom
dokumentaalkirjandus	dokumentaalkirjandusteks	PlTr
dokumentaalkirjandus	dokumentaalkirjandustel	PlAd
dokumentaalkirjandus	dokumentaalkirjandustele	PlAll
dokumentaalkirjandus	dokumentaalkirjandustelt	PlAbl
dokumentaalkirjandus	dokumentaalkirjandustena	PlEs
dokumentaalkirjandus	dokumentaalkirjandusteni	PlTer
dokumentaalkirjandus	dokumentaalkirjandustes	PlIn
dokumentaalkirjandus	dokumentaalkirjandustesse	PlIll
dokumentaalkirjandus	dokumentaalkirjandustest	PlEl
dokumentaalkirjandus	dokumentaalkirjandusteta	PlAb
dokumentaalteater	-	SgAdt
dokumentaalteater	dokumentaalteater	SgN
dokumentaalteater	dokumentaalteatreid	PlP
dokumentaalteater	dokumentaalteatreiks	PlTr
dokumentaalteater	dokumentaalteatreil	PlAd
dokumentaalteater	dokumentaalteatreile	PlAll
dokumentaalteater	dokumentaalteatreilt	PlAbl
dokumentaalteater	dokumentaalteatreis	PlIn
dokumentaalteater	dokumentaalteatreisse	PlIll
dokumentaalteater	dokumentaalteatreist	PlEl
dokumentaalteater	dokumentaalteatri	SgG
dokumentaalteater	dokumentaalteatrid	PlN
dokumentaalteater	dokumentaalteatriga	SgKom
dokumentaalteater	dokumentaalteatriks	SgTr
dokumentaalteater	dokumentaalteatril	SgAd
dokumentaalteater	dokumentaalteatrile	SgAll
dokumentaalteater	dokumentaalteatrilt	SgAbl
dokumentaalteater	dokumentaalteatrina	SgEs
dokumentaalteater	dokumentaalteatrini	SgTer
dokumentaalteater	dokumentaalteatris	SgIn
dokumentaalteater	dokumentaalteatrisse	SgIll
dokumentaalteater	dokumentaalteatrist	SgEl
dokumentaalteater	dokumentaalteatrit	SgP
dokumentaalteater	dokumentaalteatrita	SgAb
dokumentaalteater	dokumentaalteatrite	PlG
dokumentaalteater	dokumentaalteatritega	PlKom
dokumentaalteater	dokumentaalteatriteks	PlTr
dokumentaalteater	dokumentaalteatritel	PlAd
dokumentaalteater	dokumentaalteatritele	PlAll
dokumentaalteater	dokumentaalteatritelt	PlAbl
dokumentaalteater	dokumentaalteatritena	PlEs
dokumentaalteater	dokumentaalteatriteni	PlTer
dokumentaalteater	dokumentaalteatrites	PlIn
dokumentaalteater	dokumentaalteatritesse	PlIll
dokumentaalteater	dokumentaalteatritest	PlEl
dokumentaalteater	dokumentaalteatriteta	PlAb
dolomiidikiht	dolomiidikiheks	PlTr
dolomiidikiht	dolomiidikihel	PlAd
dolomiidikiht	dolomiidikihele	PlAll
dolomiidikiht	dolomiidikihelt	PlAbl
dolomiidikiht	dolomiidikihes	PlIn
dolomiidikiht	dolomiidikihesse	PlIll
dolomiidikiht	dolomiidikihest	PlEl
dolomiidikiht	dolomiidikihi	SgG
dolomiidikiht	dolomiidikihid	PlN
dolomiidikiht	dolomiidikihiga	SgKom
dolomiidikiht	dolomiidikihiks	SgTr
dolomiidikiht	dolomiidikihil	SgAd
dolomiidikiht	dolomiidikihile	SgAll
dolomiidikiht	dolomiidikihilt	SgAbl
dolomiidikiht	dolomiidikihina	SgEs
dolomiidikiht	dolomiidikihini	SgTer
dolomiidikiht	dolomiidikihis	SgIn
dolomiidikiht	dolomiidikihisse	SgIll
dolomiidikiht	dolomiidikihist	SgEl
dolomiidikiht	dolomiidikihita	SgAb
dolomiidikiht	dolomiidikiht	SgN
dolomiidikiht	dolomiidikihte	PlP
dolomiidikiht	dolomiidikihti	SgAdt
dolomiidikiht	dolomiidikihti	SgP
dolomiidikiht	dolomiidikihtide	PlG
dolomiidikiht	dolomiidikihtidega	PlKom
dolomiidikiht	dolomiidikihtideks	PlTr
dolomiidikiht	dolomiidikihtidel	PlAd
dolomiidikiht	dolomiidikihtidele	PlAll
dolomiidikiht	dolomiidikihtidelt	PlAbl
dolomiidikiht	dolomiidikihtidena	PlEs
dolomiidikiht	dolomiidikihtideni	PlTer
dolomiidikiht	dolomiidikihtides	PlIn
dolomiidikiht	dolomiidikihtidesse	PlIll
dolomiidikiht	dolomiidikihtidest	PlEl
dolomiidikiht	dolomiidikihtideta	PlAb
dolomiidikiht	dolomiidikihtisid	PlP
dolomiidimaardla	-	SgAdt
dolomiidimaardla	dolomiidimaardla	SgG
dolomiidimaardla	dolomiidimaardla	SgN
dolomiidimaardla	dolomiidimaardlad	PlN
dolomiidimaardla	dolomiidimaardlaga	SgKom
dolomiidimaardla	dolomiidimaardlaid	PlP
dolomiidimaardla	dolomiidimaardlaiks	PlTr
dolomiidimaardla	dolomiidimaardlail	PlAd
dolomiidimaardla	dolomiidimaardlaile	PlAll
dolomiidimaardla	dolomiidimaardlailt	PlAbl
dolomiidimaardla	dolomiidimaardlais	PlIn
dolomiidimaardla	dolomiidimaardlaisse	PlIll
dolomiidimaardla	dolomiidimaardlaist	PlEl
dolomiidimaardla	dolomiidimaardlaks	SgTr
dolomiidimaardla	dolomiidimaardlal	SgAd
dolomiidimaardla	dolomiidimaardlale	SgAll
dolomiidimaardla	dolomiidimaardlalt	SgAbl
dolomiidimaardla	dolomiidimaardlana	SgEs
dolomiidimaardla	dolomiidimaardlani	SgTer
dolomiidimaardla	dolomiidimaardlas	SgIn
dolomiidimaardla	dolomiidimaardlasse	SgIll
dolomiidimaardla	dolomiidimaardlast	SgEl
dolomiidimaardla	dolomiidimaardlat	SgP
dolomiidimaardla	dolomiidimaardlata	SgAb
dolomiidimaardla	dolomiidimaardlate	PlG
dolomiidimaardla	dolomiidimaardlatega	PlKom
dolomiidimaardla	dolomiidimaardlateks	PlTr
dolomiidimaardla	dolomiidimaardlatel	PlAd
dolomiidimaardla	dolomiidimaardlatele	PlAll
dolomiidimaardla	dolomiidimaardlatelt	PlAbl
dolomiidimaardla	dolomiidimaardlatena	PlEs
dolomiidimaardla	dolomiidimaardlateni	PlTer
dolomiidimaardla	dolomiidimaardlates	PlIn
dolomiidimaardla	dolomiidimaardlatesse	PlIll
dolomiidimaardla	dolomiidimaardlatest	PlEl
dolomiidimaardla	dolomiidimaardlateta	PlAb
dolomiitkivi	dolomiitkive	PlP
dolomiitkivi	dolomiitkiveks	PlTr
dolomiitkivi	dolomiitkivel	PlAd
dolomiitkivi	dolomiitkivele	PlAll
