lemma	form	morph_code
seemnekasvatusagronoom	seemnekasvatusagronoomisid	PlP
seemnekasvatusagronoom	seemnekasvatusagronoomisse	SgIll
seemnekasvatusagronoom	seemnekasvatusagronoomist	SgEl
seemnekasvatusagronoom	seemnekasvatusagronoomita	SgAb
söögitoruahend	-	SgAdt
söögitoruahend	söögitoruahend	SgN
söögitoruahend	söögitoruahendeid	PlP
söögitoruahend	söögitoruahendeiks	PlTr
söögitoruahend	söögitoruahendeil	PlAd
söögitoruahend	söögitoruahendeile	PlAll
söögitoruahend	söögitoruahendeilt	PlAbl
söögitoruahend	söögitoruahendeis	PlIn
söögitoruahend	söögitoruahendeisse	PlIll
söögitoruahend	söögitoruahendeist	PlEl
söögitoruahend	söögitoruahendi	SgG
söögitoruahend	söögitoruahendid	PlN
söögitoruahend	söögitoruahendiga	SgKom
söögitoruahend	söögitoruahendiks	SgTr
söögitoruahend	söögitoruahendil	SgAd
söögitoruahend	söögitoruahendile	SgAll
söögitoruahend	söögitoruahendilt	SgAbl
söögitoruahend	söögitoruahendina	SgEs
söögitoruahend	söögitoruahendini	SgTer
söögitoruahend	söögitoruahendis	SgIn
söögitoruahend	söögitoruahendisse	SgIll
söögitoruahend	söögitoruahendist	SgEl
söögitoruahend	söögitoruahendit	SgP
söögitoruahend	söögitoruahendita	SgAb
söögitoruahend	söögitoruahendite	PlG
söögitoruahend	söögitoruahenditega	PlKom
söögitoruahend	söögitoruahenditeks	PlTr
söögitoruahend	söögitoruahenditel	PlAd
söögitoruahend	söögitoruahenditele	PlAll
söögitoruahend	söögitoruahenditelt	PlAbl
söögitoruahend	söögitoruahenditena	PlEs
söögitoruahend	söögitoruahenditeni	PlTer
söögitoruahend	söögitoruahendites	PlIn
söögitoruahend	söögitoruahenditesse	PlIll
söögitoruahend	söögitoruahenditest	PlEl
söögitoruahend	söögitoruahenditeta	PlAb
suitsuahven	-	SgAdt
suitsuahven	suitsuahven	SgN
suitsuahven	suitsuahvena	SgG
suitsuahven	suitsuahvenad	PlN
suitsuahven	suitsuahvenaga	SgKom
suitsuahven	suitsuahvenaid	PlP
suitsuahven	suitsuahvenaiks	PlTr
suitsuahven	suitsuahvenail	PlAd
suitsuahven	suitsuahvenaile	PlAll
suitsuahven	suitsuahvenailt	PlAbl
suitsuahven	suitsuahvenais	PlIn
suitsuahven	suitsuahvenaisse	PlIll
suitsuahven	suitsuahvenaist	PlEl
suitsuahven	suitsuahvenaks	SgTr
suitsuahven	suitsuahvenal	SgAd
suitsuahven	suitsuahvenale	SgAll
suitsuahven	suitsuahvenalt	SgAbl
suitsuahven	suitsuahvenana	SgEs
suitsuahven	suitsuahvenani	SgTer
suitsuahven	suitsuahvenas	SgIn
suitsuahven	suitsuahvenasse	SgIll
suitsuahven	suitsuahvenast	SgEl
suitsuahven	suitsuahvenat	SgP
suitsuahven	suitsuahvenata	SgAb
suitsuahven	suitsuahvenate	PlG
suitsuahven	suitsuahvenatega	PlKom
suitsuahven	suitsuahvenateks	PlTr
suitsuahven	suitsuahvenatel	PlAd
suitsuahven	suitsuahvenatele	PlAll
suitsuahven	suitsuahvenatelt	PlAbl
suitsuahven	suitsuahvenatena	PlEs
suitsuahven	suitsuahvenateni	PlTer
suitsuahven	suitsuahvenates	PlIn
suitsuahven	suitsuahvenatesse	PlIll
suitsuahven	suitsuahvenatest	PlEl
suitsuahven	suitsuahvenateta	PlAb
sõjaväeajakiri	sõjaväeajakiri	SgN
sõjaväeajakiri	sõjaväeajakirja	SgAdt
sõjaväeajakiri	sõjaväeajakirja	SgG
sõjaväeajakiri	sõjaväeajakirja	SgP
sõjaväeajakiri	sõjaväeajakirjad	PlN
sõjaväeajakiri	sõjaväeajakirjade	PlG
sõjaväeajakiri	sõjaväeajakirjadega	PlKom
sõjaväeajakiri	sõjaväeajakirjadeks	PlTr
sõjaväeajakiri	sõjaväeajakirjadel	PlAd
sõjaväeajakiri	sõjaväeajakirjadele	PlAll
sõjaväeajakiri	sõjaväeajakirjadelt	PlAbl
sõjaväeajakiri	sõjaväeajakirjadena	PlEs
sõjaväeajakiri	sõjaväeajakirjadeni	PlTer
sõjaväeajakiri	sõjaväeajakirjades	PlIn
sõjaväeajakiri	sõjaväeajakirjadesse	PlIll
sõjaväeajakiri	sõjaväeajakirjadest	PlEl
sõjaväeajakiri	sõjaväeajakirjadeta	PlAb
sõjaväeajakiri	sõjaväeajakirjaga	SgKom
sõjaväeajakiri	sõjaväeajakirjaks	SgTr
sõjaväeajakiri	sõjaväeajakirjal	SgAd
sõjaväeajakiri	sõjaväeajakirjale	SgAll
sõjaväeajakiri	sõjaväeajakirjalt	SgAbl
sõjaväeajakiri	sõjaväeajakirjana	SgEs
sõjaväeajakiri	sõjaväeajakirjani	SgTer
sõjaväeajakiri	sõjaväeajakirjas	SgIn
sõjaväeajakiri	sõjaväeajakirjasid	PlP
sõjaväeajakiri	sõjaväeajakirjasse	SgIll
sõjaväeajakiri	sõjaväeajakirjast	SgEl
sõjaväeajakiri	sõjaväeajakirjata	SgAb
sõjaväeajakiri	sõjaväeajakirju	PlP
sõjaväeajakiri	sõjaväeajakirjuks	PlTr
sõjaväeajakiri	sõjaväeajakirjul	PlAd
sõjaväeajakiri	sõjaväeajakirjule	PlAll
sõjaväeajakiri	sõjaväeajakirjult	PlAbl
sõjaväeajakiri	sõjaväeajakirjus	PlIn
sõjaväeajakiri	sõjaväeajakirjusse	PlIll
sõjaväeajakiri	sõjaväeajakirjust	PlEl
sõjaväeajakirjanik	sõjaväeajakirjanik	SgN
sõjaväeajakirjanik	sõjaväeajakirjanike	PlG
sõjaväeajakirjanik	sõjaväeajakirjanikega	PlKom
sõjaväeajakirjanik	sõjaväeajakirjanikeks	PlTr
sõjaväeajakirjanik	sõjaväeajakirjanikel	PlAd
sõjaväeajakirjanik	sõjaväeajakirjanikele	PlAll
sõjaväeajakirjanik	sõjaväeajakirjanikelt	PlAbl
sõjaväeajakirjanik	sõjaväeajakirjanikena	PlEs
sõjaväeajakirjanik	sõjaväeajakirjanikeni	PlTer
sõjaväeajakirjanik	sõjaväeajakirjanikes	PlIn
sõjaväeajakirjanik	sõjaväeajakirjanikesse	PlIll
sõjaväeajakirjanik	sõjaväeajakirjanikest	PlEl
sõjaväeajakirjanik	sõjaväeajakirjaniketa	PlAb
sõjaväeajakirjanik	sõjaväeajakirjanikke	PlP
sõjaväeajakirjanik	sõjaväeajakirjanikku	SgAdt
sõjaväeajakirjanik	sõjaväeajakirjanikku	SgP
sõjaväeajakirjanik	sõjaväeajakirjanikkude	PlG
sõjaväeajakirjanik	sõjaväeajakirjanikkudega	PlKom
sõjaväeajakirjanik	sõjaväeajakirjanikkudeks	PlTr
sõjaväeajakirjanik	sõjaväeajakirjanikkudel	PlAd
sõjaväeajakirjanik	sõjaväeajakirjanikkudele	PlAll
sõjaväeajakirjanik	sõjaväeajakirjanikkudelt	PlAbl
sõjaväeajakirjanik	sõjaväeajakirjanikkudena	PlEs
sõjaväeajakirjanik	sõjaväeajakirjanikkudeni	PlTer
sõjaväeajakirjanik	sõjaväeajakirjanikkudes	PlIn
sõjaväeajakirjanik	sõjaväeajakirjanikkudesse	PlIll
sõjaväeajakirjanik	sõjaväeajakirjanikkudest	PlEl
sõjaväeajakirjanik	sõjaväeajakirjanikkudeta	PlAb
sõjaväeajakirjanik	sõjaväeajakirjanikkusid	PlP
sõjaväeajakirjanik	sõjaväeajakirjaniku	SgG
sõjaväeajakirjanik	sõjaväeajakirjanikud	PlN
sõjaväeajakirjanik	sõjaväeajakirjanikuga	SgKom
sõjaväeajakirjanik	sõjaväeajakirjanikuks	SgTr
sõjaväeajakirjanik	sõjaväeajakirjanikul	SgAd
sõjaväeajakirjanik	sõjaväeajakirjanikule	SgAll
sõjaväeajakirjanik	sõjaväeajakirjanikult	SgAbl
sõjaväeajakirjanik	sõjaväeajakirjanikuna	SgEs
sõjaväeajakirjanik	sõjaväeajakirjanikuni	SgTer
sõjaväeajakirjanik	sõjaväeajakirjanikus	SgIn
sõjaväeajakirjanik	sõjaväeajakirjanikusse	SgIll
sõjaväeajakirjanik	sõjaväeajakirjanikust	SgEl
sõjaväeajakirjanik	sõjaväeajakirjanikuta	SgAb
sooalss	sooalseks	PlTr
sooalss	sooalsel	PlAd
sooalss	sooalsele	PlAll
sooalss	sooalselt	PlAbl
sooalss	sooalses	PlIn
sooalss	sooalsesse	PlIll
sooalss	sooalsest	PlEl
sooalss	sooalsi	SgG
sooalss	sooalsid	PlN
sooalss	sooalsiga	SgKom
sooalss	sooalsiks	SgTr
sooalss	sooalsil	SgAd
sooalss	sooalsile	SgAll
sooalss	sooalsilt	SgAbl
sooalss	sooalsina	SgEs
sooalss	sooalsini	SgTer
sooalss	sooalsis	SgIn
sooalss	sooalsisse	SgIll
sooalss	sooalsist	SgEl
sooalss	sooalsita	SgAb
sooalss	sooalss	SgN
sooalss	sooalsse	PlP
sooalss	sooalssi	SgAdt
sooalss	sooalssi	SgP
sooalss	sooalsside	PlG
sooalss	sooalssidega	PlKom
sooalss	sooalssideks	PlTr
sooalss	sooalssidel	PlAd
sooalss	sooalssidele	PlAll
sooalss	sooalssidelt	PlAbl
sooalss	sooalssidena	PlEs
sooalss	sooalssideni	PlTer
sooalss	sooalssides	PlIn
sooalss	sooalssidesse	PlIll
sooalss	sooalssidest	PlEl
sooalss	sooalssideta	PlAb
sooalss	sooalssisid	PlP
sõjaväeametkond	sõjaväeametkond	SgN
sõjaväeametkond	sõjaväeametkonda	SgAdt
sõjaväeametkond	sõjaväeametkonda	SgP
sõjaväeametkond	sõjaväeametkondade	PlG
sõjaväeametkond	sõjaväeametkondadega	PlKom
sõjaväeametkond	sõjaväeametkondadeks	PlTr
sõjaväeametkond	sõjaväeametkondadel	PlAd
sõjaväeametkond	sõjaväeametkondadele	PlAll
sõjaväeametkond	sõjaväeametkondadelt	PlAbl
sõjaväeametkond	sõjaväeametkondadena	PlEs
sõjaväeametkond	sõjaväeametkondadeni	PlTer
sõjaväeametkond	sõjaväeametkondades	PlIn
sõjaväeametkond	sõjaväeametkondadesse	PlIll
sõjaväeametkond	sõjaväeametkondadest	PlEl
sõjaväeametkond	sõjaväeametkondadeta	PlAb
sõjaväeametkond	sõjaväeametkondasid	PlP
sõjaväeametkond	sõjaväeametkondi	PlP
sõjaväeametkond	sõjaväeametkonna	SgG
sõjaväeametkond	sõjaväeametkonnad	PlN
sõjaväeametkond	sõjaväeametkonnaga	SgKom
sõjaväeametkond	sõjaväeametkonnaks	SgTr
sõjaväeametkond	sõjaväeametkonnal	SgAd
sõjaväeametkond	sõjaväeametkonnale	SgAll
sõjaväeametkond	sõjaväeametkonnalt	SgAbl
sõjaväeametkond	sõjaväeametkonnana	SgEs
sõjaväeametkond	sõjaväeametkonnani	SgTer
sõjaväeametkond	sõjaväeametkonnas	SgIn
sõjaväeametkond	sõjaväeametkonnasse	SgIll
sõjaväeametkond	sõjaväeametkonnast	SgEl
sõjaväeametkond	sõjaväeametkonnata	SgAb
sõjaväeametkond	sõjaväeametkonniks	PlTr
sõjaväeametkond	sõjaväeametkonnil	PlAd
sõjaväeametkond	sõjaväeametkonnile	PlAll
sõjaväeametkond	sõjaväeametkonnilt	PlAbl
sõjaväeametkond	sõjaväeametkonnis	PlIn
sõjaväeametkond	sõjaväeametkonnisse	PlIll
sõjaväeametkond	sõjaväeametkonnist	PlEl
soojusampermeeter	-	SgAdt
soojusampermeeter	soojusampermeeter	SgN
soojusampermeeter	soojusampermeetreid	PlP
soojusampermeeter	soojusampermeetreiks	PlTr
soojusampermeeter	soojusampermeetreil	PlAd
soojusampermeeter	soojusampermeetreile	PlAll
soojusampermeeter	soojusampermeetreilt	PlAbl
soojusampermeeter	soojusampermeetreis	PlIn
soojusampermeeter	soojusampermeetreisse	PlIll
soojusampermeeter	soojusampermeetreist	PlEl
soojusampermeeter	soojusampermeetri	SgG
soojusampermeeter	soojusampermeetrid	PlN
soojusampermeeter	soojusampermeetriga	SgKom
soojusampermeeter	soojusampermeetriks	SgTr
soojusampermeeter	soojusampermeetril	SgAd
soojusampermeeter	soojusampermeetrile	SgAll
soojusampermeeter	soojusampermeetrilt	SgAbl
soojusampermeeter	soojusampermeetrina	SgEs
soojusampermeeter	soojusampermeetrini	SgTer
soojusampermeeter	soojusampermeetris	SgIn
soojusampermeeter	soojusampermeetrisse	SgIll
soojusampermeeter	soojusampermeetrist	SgEl
soojusampermeeter	soojusampermeetrit	SgP
soojusampermeeter	soojusampermeetrita	SgAb
soojusampermeeter	soojusampermeetrite	PlG
soojusampermeeter	soojusampermeetritega	PlKom
soojusampermeeter	soojusampermeetriteks	PlTr
soojusampermeeter	soojusampermeetritel	PlAd
soojusampermeeter	soojusampermeetritele	PlAll
soojusampermeeter	soojusampermeetritelt	PlAbl
soojusampermeeter	soojusampermeetritena	PlEs
soojusampermeeter	soojusampermeetriteni	PlTer
soojusampermeeter	soojusampermeetrites	PlIn
soojusampermeeter	soojusampermeetritesse	PlIll
soojusampermeeter	soojusampermeetritest	PlEl
soojusampermeeter	soojusampermeetriteta	PlAb
sagedusanalüsaator	-	SgAdt
sagedusanalüsaator	sagedusanalüsaator	SgN
sagedusanalüsaator	sagedusanalüsaatoreid	PlP
sagedusanalüsaator	sagedusanalüsaatoreiks	PlTr
sagedusanalüsaator	sagedusanalüsaatoreil	PlAd
sagedusanalüsaator	sagedusanalüsaatoreile	PlAll
sagedusanalüsaator	sagedusanalüsaatoreilt	PlAbl
sagedusanalüsaator	sagedusanalüsaatoreis	PlIn
sagedusanalüsaator	sagedusanalüsaatoreisse	PlIll
sagedusanalüsaator	sagedusanalüsaatoreist	PlEl
sagedusanalüsaator	sagedusanalüsaatori	SgG
sagedusanalüsaator	sagedusanalüsaatorid	PlN
sagedusanalüsaator	sagedusanalüsaatoriga	SgKom
sagedusanalüsaator	sagedusanalüsaatoriks	SgTr
sagedusanalüsaator	sagedusanalüsaatoril	SgAd
sagedusanalüsaator	sagedusanalüsaatorile	SgAll
sagedusanalüsaator	sagedusanalüsaatorilt	SgAbl
sagedusanalüsaator	sagedusanalüsaatorina	SgEs
sagedusanalüsaator	sagedusanalüsaatorini	SgTer
sagedusanalüsaator	sagedusanalüsaatoris	SgIn
sagedusanalüsaator	sagedusanalüsaatorisse	SgIll
sagedusanalüsaator	sagedusanalüsaatorist	SgEl
sagedusanalüsaator	sagedusanalüsaatorit	SgP
sagedusanalüsaator	sagedusanalüsaatorita	SgAb
sagedusanalüsaator	sagedusanalüsaatorite	PlG
sagedusanalüsaator	sagedusanalüsaatoritega	PlKom
sagedusanalüsaator	sagedusanalüsaatoriteks	PlTr
sagedusanalüsaator	sagedusanalüsaatoritel	PlAd
sagedusanalüsaator	sagedusanalüsaatoritele	PlAll
sagedusanalüsaator	sagedusanalüsaatoritelt	PlAbl
sagedusanalüsaator	sagedusanalüsaatoritena	PlEs
sagedusanalüsaator	sagedusanalüsaatoriteni	PlTer
sagedusanalüsaator	sagedusanalüsaatorites	PlIn
sagedusanalüsaator	sagedusanalüsaatoritesse	PlIll
sagedusanalüsaator	sagedusanalüsaatoritest	PlEl
sagedusanalüsaator	sagedusanalüsaatoriteta	PlAb
sagedusandur	-	SgAdt
sagedusandur	sagedusandur	SgN
sagedusandur	sagedusandureid	PlP
sagedusandur	sagedusandureiks	PlTr
sagedusandur	sagedusandureil	PlAd
sagedusandur	sagedusandureile	PlAll
sagedusandur	sagedusandureilt	PlAbl
sagedusandur	sagedusandureis	PlIn
sagedusandur	sagedusandureisse	PlIll
sagedusandur	sagedusandureist	PlEl
sagedusandur	sagedusanduri	SgG
sagedusandur	sagedusandurid	PlN
sagedusandur	sagedusanduriga	SgKom
sagedusandur	sagedusanduriks	SgTr
sagedusandur	sagedusanduril	SgAd
sagedusandur	sagedusandurile	SgAll
sagedusandur	sagedusandurilt	SgAbl
sagedusandur	sagedusandurina	SgEs
sagedusandur	sagedusandurini	SgTer
sagedusandur	sagedusanduris	SgIn
sagedusandur	sagedusandurisse	SgIll
sagedusandur	sagedusandurist	SgEl
sagedusandur	sagedusandurit	SgP
sagedusandur	sagedusandurita	SgAb
sagedusandur	sagedusandurite	PlG
sagedusandur	sagedusanduritega	PlKom
sagedusandur	sagedusanduriteks	PlTr
sagedusandur	sagedusanduritel	PlAd
sagedusandur	sagedusanduritele	PlAll
sagedusandur	sagedusanduritelt	PlAbl
sagedusandur	sagedusanduritena	PlEs
sagedusandur	sagedusanduriteni	PlTer
sagedusandur	sagedusandurites	PlIn
sagedusandur	sagedusanduritesse	PlIll
sagedusandur	sagedusanduritest	PlEl
sagedusandur	sagedusanduriteta	PlAb
südameaneurüsm	südameaneurüsm	SgN
südameaneurüsm	südameaneurüsme	PlP
südameaneurüsm	südameaneurüsmeks	PlTr
südameaneurüsm	südameaneurüsmel	PlAd
südameaneurüsm	südameaneurüsmele	PlAll
südameaneurüsm	südameaneurüsmelt	PlAbl
südameaneurüsm	südameaneurüsmes	PlIn
südameaneurüsm	südameaneurüsmesse	PlIll
südameaneurüsm	südameaneurüsmest	PlEl
südameaneurüsm	südameaneurüsmi	SgAdt
südameaneurüsm	südameaneurüsmi	SgG
südameaneurüsm	südameaneurüsmi	SgP
südameaneurüsm	südameaneurüsmid	PlN
südameaneurüsm	südameaneurüsmide	PlG
südameaneurüsm	südameaneurüsmidega	PlKom
südameaneurüsm	südameaneurüsmideks	PlTr
südameaneurüsm	südameaneurüsmidel	PlAd
südameaneurüsm	südameaneurüsmidele	PlAll
südameaneurüsm	südameaneurüsmidelt	PlAbl
südameaneurüsm	südameaneurüsmidena	PlEs
südameaneurüsm	südameaneurüsmideni	PlTer
südameaneurüsm	südameaneurüsmides	PlIn
südameaneurüsm	südameaneurüsmidesse	PlIll
südameaneurüsm	südameaneurüsmidest	PlEl
südameaneurüsm	südameaneurüsmideta	PlAb
südameaneurüsm	südameaneurüsmiga	SgKom
südameaneurüsm	südameaneurüsmiks	SgTr
südameaneurüsm	südameaneurüsmil	SgAd
südameaneurüsm	südameaneurüsmile	SgAll
südameaneurüsm	südameaneurüsmilt	SgAbl
südameaneurüsm	südameaneurüsmina	SgEs
südameaneurüsm	südameaneurüsmini	SgTer
südameaneurüsm	südameaneurüsmis	SgIn
südameaneurüsm	südameaneurüsmisid	PlP
südameaneurüsm	südameaneurüsmisse	SgIll
südameaneurüsm	südameaneurüsmist	SgEl
südameaneurüsm	südameaneurüsmita	SgAb
spasmangioneuroos	spasmangioneuroos	SgN
spasmangioneuroos	spasmangioneuroose	PlP
spasmangioneuroos	spasmangioneurooseks	PlTr
spasmangioneuroos	spasmangioneuroosel	PlAd
spasmangioneuroos	spasmangioneuroosele	PlAll
spasmangioneuroos	spasmangioneurooselt	PlAbl
spasmangioneuroos	spasmangioneurooses	PlIn
spasmangioneuroos	spasmangioneuroosesse	PlIll
spasmangioneuroos	spasmangioneuroosest	PlEl
spasmangioneuroos	spasmangioneuroosi	SgAdt
spasmangioneuroos	spasmangioneuroosi	SgG
spasmangioneuroos	spasmangioneuroosi	SgP
spasmangioneuroos	spasmangioneuroosid	PlN
spasmangioneuroos	spasmangioneurooside	PlG
spasmangioneuroos	spasmangioneuroosidega	PlKom
spasmangioneuroos	spasmangioneuroosideks	PlTr
spasmangioneuroos	spasmangioneuroosidel	PlAd
spasmangioneuroos	spasmangioneuroosidele	PlAll
spasmangioneuroos	spasmangioneuroosidelt	PlAbl
spasmangioneuroos	spasmangioneuroosidena	PlEs
spasmangioneuroos	spasmangioneuroosideni	PlTer
spasmangioneuroos	spasmangioneuroosides	PlIn
spasmangioneuroos	spasmangioneuroosidesse	PlIll
spasmangioneuroos	spasmangioneuroosidest	PlEl
spasmangioneuroos	spasmangioneuroosideta	PlAb
spasmangioneuroos	spasmangioneuroosiga	SgKom
spasmangioneuroos	spasmangioneuroosiks	SgTr
spasmangioneuroos	spasmangioneuroosil	SgAd
spasmangioneuroos	spasmangioneuroosile	SgAll
spasmangioneuroos	spasmangioneuroosilt	SgAbl
spasmangioneuroos	spasmangioneuroosina	SgEs
spasmangioneuroos	spasmangioneuroosini	SgTer
spasmangioneuroos	spasmangioneuroosis	SgIn
spasmangioneuroos	spasmangioneuroosisid	PlP
spasmangioneuroos	spasmangioneuroosisse	SgIll
spasmangioneuroos	spasmangioneuroosist	SgEl
spasmangioneuroos	spasmangioneuroosita	SgAb
silinderankur	-	SgAdt
silinderankur	silinderankru	SgG
silinderankur	silinderankrud	PlN
silinderankur	silinderankruga	SgKom
silinderankur	silinderankruid	PlP
silinderankur	silinderankruiks	PlTr
silinderankur	silinderankruil	PlAd
silinderankur	silinderankruile	PlAll
silinderankur	silinderankruilt	PlAbl
silinderankur	silinderankruis	PlIn
silinderankur	silinderankruisse	PlIll
silinderankur	silinderankruist	PlEl
silinderankur	silinderankruks	SgTr
silinderankur	silinderankrul	SgAd
silinderankur	silinderankrule	SgAll
silinderankur	silinderankrult	SgAbl
silinderankur	silinderankruna	SgEs
silinderankur	silinderankruni	SgTer
silinderankur	silinderankrus	SgIn
silinderankur	silinderankrusse	SgIll
silinderankur	silinderankrust	SgEl
silinderankur	silinderankrut	SgP
silinderankur	silinderankruta	SgAb
silinderankur	silinderankrute	PlG
silinderankur	silinderankrutega	PlKom
silinderankur	silinderankruteks	PlTr
silinderankur	silinderankrutel	PlAd
silinderankur	silinderankrutele	PlAll
silinderankur	silinderankrutelt	PlAbl
silinderankur	silinderankrutena	PlEs
silinderankur	silinderankruteni	PlTer
silinderankur	silinderankrutes	PlIn
silinderankur	silinderankrutesse	PlIll
silinderankur	silinderankrutest	PlEl
silinderankur	silinderankruteta	PlAb
silinderankur	silinderankur	SgN
söödaannus	-	SgAdt
söödaannus	söödaannus	SgN
söödaannus	söödaannuse	SgG
söödaannus	söödaannused	PlN
söödaannus	söödaannusega	SgKom
söödaannus	söödaannuseid	PlP
söödaannus	söödaannuseiks	PlTr
söödaannus	söödaannuseil	PlAd
söödaannus	söödaannuseile	PlAll
söödaannus	söödaannuseilt	PlAbl
söödaannus	söödaannuseis	PlIn
söödaannus	söödaannuseisse	PlIll
söödaannus	söödaannuseist	PlEl
söödaannus	söödaannuseks	SgTr
söödaannus	söödaannusel	SgAd
söödaannus	söödaannusele	SgAll
söödaannus	söödaannuselt	SgAbl
söödaannus	söödaannusena	SgEs
söödaannus	söödaannuseni	SgTer
söödaannus	söödaannuses	SgIn
söödaannus	söödaannusesse	SgIll
söödaannus	söödaannusest	SgEl
söödaannus	söödaannuseta	SgAb
söödaannus	söödaannust	SgP
söödaannus	söödaannuste	PlG
söödaannus	söödaannustega	PlKom
söödaannus	söödaannusteks	PlTr
söödaannus	söödaannustel	PlAd
söödaannus	söödaannustele	PlAll
söödaannus	söödaannustelt	PlAbl
söödaannus	söödaannustena	PlEs
söödaannus	söödaannusteni	PlTer
söödaannus	söödaannustes	PlIn
söödaannus	söödaannustesse	PlIll
söödaannus	söödaannustest	PlEl
söödaannus	söödaannusteta	PlAb
süüteanood	süüteanood	SgN
süüteanood	süüteanoode	PlP
süüteanood	süüteanoodeks	PlTr
süüteanood	süüteanoodel	PlAd
süüteanood	süüteanoodele	PlAll
süüteanood	süüteanoodelt	PlAbl
süüteanood	süüteanoodes	PlIn
süüteanood	süüteanoodesse	PlIll
süüteanood	süüteanoodest	PlEl
süüteanood	süüteanoodi	SgAdt
süüteanood	süüteanoodi	SgG
süüteanood	süüteanoodi	SgP
süüteanood	süüteanoodid	PlN
süüteanood	süüteanoodide	PlG
süüteanood	süüteanoodidega	PlKom
süüteanood	süüteanoodideks	PlTr
süüteanood	süüteanoodidel	PlAd
süüteanood	süüteanoodidele	PlAll
süüteanood	süüteanoodidelt	PlAbl
süüteanood	süüteanoodidena	PlEs
süüteanood	süüteanoodideni	PlTer
süüteanood	süüteanoodides	PlIn
süüteanood	süüteanoodidesse	PlIll
süüteanood	süüteanoodidest	PlEl
süüteanood	süüteanoodideta	PlAb
süüteanood	süüteanoodiga	SgKom
süüteanood	süüteanoodiks	SgTr
süüteanood	süüteanoodil	SgAd
süüteanood	süüteanoodile	SgAll
süüteanood	süüteanoodilt	SgAbl
süüteanood	süüteanoodina	SgEs
süüteanood	süüteanoodini	SgTer
süüteanood	süüteanoodis	SgIn
süüteanood	süüteanoodisid	PlP
süüteanood	süüteanoodisse	SgIll
süüteanood	süüteanoodist	SgEl
süüteanood	süüteanoodita	SgAb
siseantenn	siseantenn	SgN
siseantenn	siseantenne	PlP
siseantenn	siseantenneks	PlTr
siseantenn	siseantennel	PlAd
siseantenn	siseantennele	PlAll
siseantenn	siseantennelt	PlAbl
siseantenn	siseantennes	PlIn
siseantenn	siseantennesse	PlIll
siseantenn	siseantennest	PlEl
siseantenn	siseantenni	SgAdt
siseantenn	siseantenni	SgG
siseantenn	siseantenni	SgP
siseantenn	siseantennid	PlN
siseantenn	siseantennide	PlG
siseantenn	siseantennidega	PlKom
siseantenn	siseantennideks	PlTr
siseantenn	siseantennidel	PlAd
siseantenn	siseantennidele	PlAll
siseantenn	siseantennidelt	PlAbl
siseantenn	siseantennidena	PlEs
siseantenn	siseantennideni	PlTer
siseantenn	siseantennides	PlIn
siseantenn	siseantennidesse	PlIll
siseantenn	siseantennidest	PlEl
siseantenn	siseantennideta	PlAb
siseantenn	siseantenniga	SgKom
siseantenn	siseantenniks	SgTr
siseantenn	siseantennil	SgAd
siseantenn	siseantennile	SgAll
siseantenn	siseantennilt	SgAbl
siseantenn	siseantennina	SgEs
siseantenn	siseantennini	SgTer
siseantenn	siseantennis	SgIn
siseantenn	siseantennisid	PlP
siseantenn	siseantennisse	SgIll
siseantenn	siseantennist	SgEl
siseantenn	siseantennita	SgAb
savianum	-	SgAdt
savianum	savianum	SgN
savianum	savianuma	SgG
savianum	savianumad	PlN
savianum	savianumaga	SgKom
savianum	savianumaid	PlP
savianum	savianumaiks	PlTr
