lemma	form	morph_code
historiograafiline	historiograafilisest	SgEl
historiograafiline	historiograafiliseta	SgAb
historiograafiline	historiograafilisi	PlP
historiograafiline	historiograafilisiks	PlTr
historiograafiline	historiograafilisil	PlAd
historiograafiline	historiograafilisile	PlAll
historiograafiline	historiograafilisilt	PlAbl
historiograafiline	historiograafilisis	PlIn
historiograafiline	historiograafilisisse	PlIll
historiograafiline	historiograafilisist	PlEl
historiograafiline	historiograafilisse	SgAdt
historiograafiline	historiograafilist	SgP
historiograafiline	historiograafiliste	PlG
historiograafiline	historiograafilistega	PlKom
historiograafiline	historiograafilisteks	PlTr
historiograafiline	historiograafilistel	PlAd
historiograafiline	historiograafilistele	PlAll
historiograafiline	historiograafilistelt	PlAbl
historiograafiline	historiograafilistena	PlEs
historiograafiline	historiograafilisteni	PlTer
historiograafiline	historiograafilistes	PlIn
historiograafiline	historiograafilistesse	PlIll
historiograafiline	historiograafilistest	PlEl
historiograafiline	historiograafilisteta	PlAb
historistlik	historistlik	SgN
historistlik	historistlike	PlG
historistlik	historistlikega	PlKom
historistlik	historistlikeks	PlTr
historistlik	historistlikel	PlAd
historistlik	historistlikele	PlAll
historistlik	historistlikelt	PlAbl
historistlik	historistlikena	PlEs
historistlik	historistlikeni	PlTer
historistlik	historistlikes	PlIn
historistlik	historistlikesse	PlIll
historistlik	historistlikest	PlEl
historistlik	historistliketa	PlAb
historistlik	historistlikke	PlP
historistlik	historistlikku	SgAdt
historistlik	historistlikku	SgP
historistlik	historistlikkude	PlG
historistlik	historistlikkudega	PlKom
historistlik	historistlikkudeks	PlTr
historistlik	historistlikkudel	PlAd
historistlik	historistlikkudele	PlAll
historistlik	historistlikkudelt	PlAbl
historistlik	historistlikkudena	PlEs
historistlik	historistlikkudeni	PlTer
historistlik	historistlikkudes	PlIn
historistlik	historistlikkudesse	PlIll
historistlik	historistlikkudest	PlEl
historistlik	historistlikkudeta	PlAb
historistlik	historistlikkusid	PlP
historistlik	historistliku	SgG
historistlik	historistlikud	PlN
historistlik	historistlikuga	SgKom
historistlik	historistlikuks	SgTr
historistlik	historistlikul	SgAd
historistlik	historistlikule	SgAll
historistlik	historistlikult	SgAbl
historistlik	historistlikuna	SgEs
historistlik	historistlikuni	SgTer
historistlik	historistlikus	SgIn
historistlik	historistlikusse	SgIll
historistlik	historistlikust	SgEl
historistlik	historistlikuta	SgAb
hoidmine	-	SgAdt
hoidmine	hoidmine	SgN
hoidmine	hoidmise	SgG
hoidmine	hoidmised	PlN
hoidmine	hoidmisega	SgKom
hoidmine	hoidmiseid	PlP
hoidmine	hoidmiseiks	PlTr
hoidmine	hoidmiseil	PlAd
hoidmine	hoidmiseile	PlAll
hoidmine	hoidmiseilt	PlAbl
hoidmine	hoidmiseis	PlIn
hoidmine	hoidmiseisse	PlIll
hoidmine	hoidmiseist	PlEl
hoidmine	hoidmiseks	SgTr
hoidmine	hoidmisel	SgAd
hoidmine	hoidmisele	SgAll
hoidmine	hoidmiselt	SgAbl
hoidmine	hoidmisena	SgEs
hoidmine	hoidmiseni	SgTer
hoidmine	hoidmises	SgIn
hoidmine	hoidmisesse	SgIll
hoidmine	hoidmisest	SgEl
hoidmine	hoidmiseta	SgAb
hoidmine	hoidmisi	PlP
hoidmine	hoidmisiks	PlTr
hoidmine	hoidmisil	PlAd
hoidmine	hoidmisile	PlAll
hoidmine	hoidmisilt	PlAbl
hoidmine	hoidmisis	PlIn
hoidmine	hoidmisisse	PlIll
hoidmine	hoidmisist	PlEl
hoidmine	hoidmisse	SgAdt
hoidmine	hoidmist	SgP
hoidmine	hoidmiste	PlG
hoidmine	hoidmistega	PlKom
hoidmine	hoidmisteks	PlTr
hoidmine	hoidmistel	PlAd
hoidmine	hoidmistele	PlAll
hoidmine	hoidmistelt	PlAbl
hoidmine	hoidmistena	PlEs
hoidmine	hoidmisteni	PlTer
hoidmine	hoidmistes	PlIn
hoidmine	hoidmistesse	PlIll
hoidmine	hoidmistest	PlEl
hoidmine	hoidmisteta	PlAb
hollandlanna	-	SgAdt
hollandlanna	hollandlanna	SgG
hollandlanna	hollandlanna	SgN
hollandlanna	hollandlannad	PlN
hollandlanna	hollandlannade	PlG
hollandlanna	hollandlannadega	PlKom
hollandlanna	hollandlannadeks	PlTr
hollandlanna	hollandlannadel	PlAd
hollandlanna	hollandlannadele	PlAll
hollandlanna	hollandlannadelt	PlAbl
hollandlanna	hollandlannadena	PlEs
hollandlanna	hollandlannadeni	PlTer
hollandlanna	hollandlannades	PlIn
hollandlanna	hollandlannadesse	PlIll
hollandlanna	hollandlannadest	PlEl
hollandlanna	hollandlannadeta	PlAb
hollandlanna	hollandlannaga	SgKom
hollandlanna	hollandlannaks	SgTr
hollandlanna	hollandlannal	SgAd
hollandlanna	hollandlannale	SgAll
hollandlanna	hollandlannalt	SgAbl
hollandlanna	hollandlannana	SgEs
hollandlanna	hollandlannani	SgTer
hollandlanna	hollandlannas	SgIn
hollandlanna	hollandlannasid	PlP
hollandlanna	hollandlannasse	SgIll
hollandlanna	hollandlannast	SgEl
hollandlanna	hollandlannat	SgP
hollandlanna	hollandlannata	SgAb
homeeriliselt	homeeriliselt	ID
homofoonia	-	SgAdt
homofoonia	homofoonia	SgG
homofoonia	homofoonia	SgN
homofoonia	homofooniad	PlN
homofoonia	homofooniaga	SgKom
homofoonia	homofooniaid	PlP
homofoonia	homofooniaiks	PlTr
homofoonia	homofooniail	PlAd
homofoonia	homofooniaile	PlAll
homofoonia	homofooniailt	PlAbl
homofoonia	homofooniais	PlIn
homofoonia	homofooniaisse	PlIll
homofoonia	homofooniaist	PlEl
homofoonia	homofooniaks	SgTr
homofoonia	homofoonial	SgAd
homofoonia	homofooniale	SgAll
homofoonia	homofoonialt	SgAbl
homofoonia	homofooniana	SgEs
homofoonia	homofooniani	SgTer
homofoonia	homofoonias	SgIn
homofoonia	homofooniasse	SgIll
homofoonia	homofooniast	SgEl
homofoonia	homofooniat	SgP
homofoonia	homofooniata	SgAb
homofoonia	homofooniate	PlG
homofoonia	homofooniatega	PlKom
homofoonia	homofooniateks	PlTr
homofoonia	homofooniatel	PlAd
homofoonia	homofooniatele	PlAll
homofoonia	homofooniatelt	PlAbl
homofoonia	homofooniatena	PlEs
homofoonia	homofooniateni	PlTer
homofoonia	homofooniates	PlIn
homofoonia	homofooniatesse	PlIll
homofoonia	homofooniatest	PlEl
homofoonia	homofooniateta	PlAb
homogeensus	-	SgAdt
homogeensus	homogeensus	SgN
homogeensus	homogeensuse	SgG
homogeensus	homogeensused	PlN
homogeensus	homogeensusega	SgKom
homogeensus	homogeensuseid	PlP
homogeensus	homogeensuseiks	PlTr
homogeensus	homogeensuseil	PlAd
homogeensus	homogeensuseile	PlAll
homogeensus	homogeensuseilt	PlAbl
homogeensus	homogeensuseis	PlIn
homogeensus	homogeensuseisse	PlIll
homogeensus	homogeensuseist	PlEl
homogeensus	homogeensuseks	SgTr
homogeensus	homogeensusel	SgAd
homogeensus	homogeensusele	SgAll
homogeensus	homogeensuselt	SgAbl
homogeensus	homogeensusena	SgEs
homogeensus	homogeensuseni	SgTer
homogeensus	homogeensuses	SgIn
homogeensus	homogeensusesse	SgIll
homogeensus	homogeensusest	SgEl
homogeensus	homogeensuseta	SgAb
homogeensus	homogeensusi	PlP
homogeensus	homogeensusiks	PlTr
homogeensus	homogeensusil	PlAd
homogeensus	homogeensusile	PlAll
homogeensus	homogeensusilt	PlAbl
homogeensus	homogeensusis	PlIn
homogeensus	homogeensusisse	PlIll
homogeensus	homogeensusist	PlEl
homogeensus	homogeensusse	SgAdt
homogeensus	homogeensust	SgP
homogeensus	homogeensuste	PlG
homogeensus	homogeensustega	PlKom
homogeensus	homogeensusteks	PlTr
homogeensus	homogeensustel	PlAd
homogeensus	homogeensustele	PlAll
homogeensus	homogeensustelt	PlAbl
homogeensus	homogeensustena	PlEs
homogeensus	homogeensusteni	PlTer
homogeensus	homogeensustes	PlIn
homogeensus	homogeensustesse	PlIll
homogeensus	homogeensustest	PlEl
homogeensus	homogeensusteta	PlAb
homoloogsus	-	SgAdt
homoloogsus	homoloogsus	SgN
homoloogsus	homoloogsuse	SgG
homoloogsus	homoloogsused	PlN
homoloogsus	homoloogsusega	SgKom
homoloogsus	homoloogsuseid	PlP
homoloogsus	homoloogsuseiks	PlTr
homoloogsus	homoloogsuseil	PlAd
homoloogsus	homoloogsuseile	PlAll
homoloogsus	homoloogsuseilt	PlAbl
homoloogsus	homoloogsuseis	PlIn
homoloogsus	homoloogsuseisse	PlIll
homoloogsus	homoloogsuseist	PlEl
homoloogsus	homoloogsuseks	SgTr
homoloogsus	homoloogsusel	SgAd
homoloogsus	homoloogsusele	SgAll
homoloogsus	homoloogsuselt	SgAbl
homoloogsus	homoloogsusena	SgEs
homoloogsus	homoloogsuseni	SgTer
homoloogsus	homoloogsuses	SgIn
homoloogsus	homoloogsusesse	SgIll
homoloogsus	homoloogsusest	SgEl
homoloogsus	homoloogsuseta	SgAb
homoloogsus	homoloogsusi	PlP
homoloogsus	homoloogsusiks	PlTr
homoloogsus	homoloogsusil	PlAd
homoloogsus	homoloogsusile	PlAll
homoloogsus	homoloogsusilt	PlAbl
homoloogsus	homoloogsusis	PlIn
homoloogsus	homoloogsusisse	PlIll
homoloogsus	homoloogsusist	PlEl
homoloogsus	homoloogsusse	SgAdt
homoloogsus	homoloogsust	SgP
homoloogsus	homoloogsuste	PlG
homoloogsus	homoloogsustega	PlKom
homoloogsus	homoloogsusteks	PlTr
homoloogsus	homoloogsustel	PlAd
homoloogsus	homoloogsustele	PlAll
homoloogsus	homoloogsustelt	PlAbl
homoloogsus	homoloogsustena	PlEs
homoloogsus	homoloogsusteni	PlTer
homoloogsus	homoloogsustes	PlIn
homoloogsus	homoloogsustesse	PlIll
homoloogsus	homoloogsustest	PlEl
homoloogsus	homoloogsusteta	PlAb
homosügootne	-	SgAdt
homosügootne	homosügootne	SgN
homosügootne	homosügootse	SgG
homosügootne	homosügootsed	PlN
homosügootne	homosügootsega	SgKom
homosügootne	homosügootseid	PlP
homosügootne	homosügootseiks	PlTr
homosügootne	homosügootseil	PlAd
homosügootne	homosügootseile	PlAll
homosügootne	homosügootseilt	PlAbl
homosügootne	homosügootseis	PlIn
homosügootne	homosügootseisse	PlIll
homosügootne	homosügootseist	PlEl
homosügootne	homosügootseks	SgTr
homosügootne	homosügootsel	SgAd
homosügootne	homosügootsele	SgAll
homosügootne	homosügootselt	SgAbl
homosügootne	homosügootsena	SgEs
homosügootne	homosügootseni	SgTer
homosügootne	homosügootses	SgIn
homosügootne	homosügootsesse	SgIll
homosügootne	homosügootsest	SgEl
homosügootne	homosügootset	SgP
homosügootne	homosügootseta	SgAb
homosügootne	homosügootsete	PlG
homosügootne	homosügootsetega	PlKom
homosügootne	homosügootseteks	PlTr
homosügootne	homosügootsetel	PlAd
homosügootne	homosügootsetele	PlAll
homosügootne	homosügootsetelt	PlAbl
homosügootne	homosügootsetena	PlEs
homosügootne	homosügootseteni	PlTer
homosügootne	homosügootsetes	PlIn
homosügootne	homosügootsetesse	PlIll
homosügootne	homosügootsetest	PlEl
homosügootne	homosügootseteta	PlAb
hooajaliselt	hooajaliselt	ID
hooajalisus	-	SgAdt
hooajalisus	hooajalisus	SgN
hooajalisus	hooajalisuse	SgG
hooajalisus	hooajalisused	PlN
hooajalisus	hooajalisusega	SgKom
hooajalisus	hooajalisuseid	PlP
hooajalisus	hooajalisuseiks	PlTr
hooajalisus	hooajalisuseil	PlAd
hooajalisus	hooajalisuseile	PlAll
hooajalisus	hooajalisuseilt	PlAbl
hooajalisus	hooajalisuseis	PlIn
hooajalisus	hooajalisuseisse	PlIll
hooajalisus	hooajalisuseist	PlEl
hooajalisus	hooajalisuseks	SgTr
hooajalisus	hooajalisusel	SgAd
hooajalisus	hooajalisusele	SgAll
hooajalisus	hooajalisuselt	SgAbl
hooajalisus	hooajalisusena	SgEs
hooajalisus	hooajalisuseni	SgTer
hooajalisus	hooajalisuses	SgIn
hooajalisus	hooajalisusesse	SgIll
hooajalisus	hooajalisusest	SgEl
hooajalisus	hooajalisuseta	SgAb
hooajalisus	hooajalisusi	PlP
hooajalisus	hooajalisusiks	PlTr
hooajalisus	hooajalisusil	PlAd
hooajalisus	hooajalisusile	PlAll
hooajalisus	hooajalisusilt	PlAbl
hooajalisus	hooajalisusis	PlIn
hooajalisus	hooajalisusisse	PlIll
hooajalisus	hooajalisusist	PlEl
hooajalisus	hooajalisusse	SgAdt
hooajalisus	hooajalisust	SgP
hooajalisus	hooajalisuste	PlG
hooajalisus	hooajalisustega	PlKom
hooajalisus	hooajalisusteks	PlTr
hooajalisus	hooajalisustel	PlAd
hooajalisus	hooajalisustele	PlAll
hooajalisus	hooajalisustelt	PlAbl
hooajalisus	hooajalisustena	PlEs
hooajalisus	hooajalisusteni	PlTer
hooajalisus	hooajalisustes	PlIn
hooajalisus	hooajalisustesse	PlIll
hooajalisus	hooajalisustest	PlEl
hooajalisus	hooajalisusteta	PlAb
hoogsalt	hoogsalt	ID
hoogsasti	hoogsasti	ID
hooletult	hooletult	ID
hooletus	hooletus	SgN
hooletus	hooletuse	SgG
hooletus	hooletused	PlN
hooletus	hooletusega	SgKom
hooletus	hooletuseks	SgTr
hooletus	hooletusel	SgAd
hooletus	hooletusele	SgAll
hooletus	hooletuselt	SgAbl
hooletus	hooletusena	SgEs
hooletus	hooletuseni	SgTer
hooletus	hooletuses	SgIn
hooletus	hooletusesse	SgIll
hooletus	hooletusest	SgEl
hooletus	hooletuseta	SgAb
hooletus	hooletusi	PlP
hooletus	hooletusiks	PlTr
hooletus	hooletusil	PlAd
hooletus	hooletusile	PlAll
hooletus	hooletusilt	PlAbl
hooletus	hooletusis	PlIn
hooletus	hooletusisse	PlIll
hooletus	hooletusist	PlEl
hooletus	hooletusse	SgAdt
hooletus	hooletust	SgP
hooletus	hooletuste	PlG
hooletus	hooletustega	PlKom
hooletus	hooletusteks	PlTr
hooletus	hooletustel	PlAd
hooletus	hooletustele	PlAll
hooletus	hooletustelt	PlAbl
hooletus	hooletustena	PlEs
hooletus	hooletusteni	PlTer
hooletus	hooletustes	PlIn
hooletus	hooletustesse	PlIll
hooletus	hooletustest	PlEl
hooletus	hooletusteta	PlAb
hoolikalt	hoolikalt	ID
hoolikus	hoolikus	SgN
hoolikus	hoolikuse	SgG
hoolikus	hoolikused	PlN
hoolikus	hoolikusega	SgKom
hoolikus	hoolikuseks	SgTr
hoolikus	hoolikusel	SgAd
hoolikus	hoolikusele	SgAll
hoolikus	hoolikuselt	SgAbl
hoolikus	hoolikusena	SgEs
hoolikus	hoolikuseni	SgTer
hoolikus	hoolikuses	SgIn
hoolikus	hoolikusesse	SgIll
hoolikus	hoolikusest	SgEl
hoolikus	hoolikuseta	SgAb
hoolikus	hoolikusi	PlP
hoolikus	hoolikusiks	PlTr
hoolikus	hoolikusil	PlAd
hoolikus	hoolikusile	PlAll
hoolikus	hoolikusilt	PlAbl
hoolikus	hoolikusis	PlIn
hoolikus	hoolikusisse	PlIll
hoolikus	hoolikusist	PlEl
hoolikus	hoolikusse	SgAdt
hoolikus	hoolikust	SgP
hoolikus	hoolikuste	PlG
hoolikus	hoolikustega	PlKom
hoolikus	hoolikusteks	PlTr
hoolikus	hoolikustel	PlAd
hoolikus	hoolikustele	PlAll
hoolikus	hoolikustelt	PlAbl
hoolikus	hoolikustena	PlEs
hoolikus	hoolikusteni	PlTer
hoolikus	hoolikustes	PlIn
hoolikus	hoolikustesse	PlIll
hoolikus	hoolikustest	PlEl
hoolikus	hoolikusteta	PlAb
hoolimatus	-	SgAdt
hoolimatus	hoolimatus	SgN
hoolimatus	hoolimatuse	SgG
hoolimatus	hoolimatused	PlN
hoolimatus	hoolimatusega	SgKom
hoolimatus	hoolimatuseid	PlP
hoolimatus	hoolimatuseiks	PlTr
hoolimatus	hoolimatuseil	PlAd
hoolimatus	hoolimatuseile	PlAll
hoolimatus	hoolimatuseilt	PlAbl
hoolimatus	hoolimatuseis	PlIn
hoolimatus	hoolimatuseisse	PlIll
hoolimatus	hoolimatuseist	PlEl
hoolimatus	hoolimatuseks	SgTr
hoolimatus	hoolimatusel	SgAd
hoolimatus	hoolimatusele	SgAll
hoolimatus	hoolimatuselt	SgAbl
hoolimatus	hoolimatusena	SgEs
hoolimatus	hoolimatuseni	SgTer
hoolimatus	hoolimatuses	SgIn
hoolimatus	hoolimatusesse	SgIll
hoolimatus	hoolimatusest	SgEl
hoolimatus	hoolimatuseta	SgAb
hoolimatus	hoolimatusi	PlP
hoolimatus	hoolimatusiks	PlTr
hoolimatus	hoolimatusil	PlAd
hoolimatus	hoolimatusile	PlAll
hoolimatus	hoolimatusilt	PlAbl
hoolimatus	hoolimatusis	PlIn
hoolimatus	hoolimatusisse	PlIll
hoolimatus	hoolimatusist	PlEl
hoolimatus	hoolimatusse	SgAdt
hoolimatus	hoolimatust	SgP
hoolimatus	hoolimatuste	PlG
hoolimatus	hoolimatustega	PlKom
hoolimatus	hoolimatusteks	PlTr
hoolimatus	hoolimatustel	PlAd
hoolimatus	hoolimatustele	PlAll
hoolimatus	hoolimatustelt	PlAbl
hoolimatus	hoolimatustena	PlEs
hoolimatus	hoolimatusteni	PlTer
hoolimatus	hoolimatustes	PlIn
hoolimatus	hoolimatustesse	PlIll
hoolimatus	hoolimatustest	PlEl
hoolimatus	hoolimatusteta	PlAb
hoolitsemine	hoolitsemine	SgN
hoolitsemine	hoolitsemise	SgG
hoolitsemine	hoolitsemised	PlN
hoolitsemine	hoolitsemisega	SgKom
hoolitsemine	hoolitsemiseks	SgTr
hoolitsemine	hoolitsemisel	SgAd
hoolitsemine	hoolitsemisele	SgAll
hoolitsemine	hoolitsemiselt	SgAbl
hoolitsemine	hoolitsemisena	SgEs
hoolitsemine	hoolitsemiseni	SgTer
hoolitsemine	hoolitsemises	SgIn
hoolitsemine	hoolitsemisesse	SgIll
hoolitsemine	hoolitsemisest	SgEl
hoolitsemine	hoolitsemiseta	SgAb
hoolitsemine	hoolitsemisi	PlP
hoolitsemine	hoolitsemisiks	PlTr
hoolitsemine	hoolitsemisil	PlAd
hoolitsemine	hoolitsemisile	PlAll
hoolitsemine	hoolitsemisilt	PlAbl
hoolitsemine	hoolitsemisis	PlIn
hoolitsemine	hoolitsemisisse	PlIll
hoolitsemine	hoolitsemisist	PlEl
hoolitsemine	hoolitsemisse	SgAdt
hoolitsemine	hoolitsemist	SgP
hoolitsemine	hoolitsemiste	PlG
hoolitsemine	hoolitsemistega	PlKom
hoolitsemine	hoolitsemisteks	PlTr
hoolitsemine	hoolitsemistel	PlAd
hoolitsemine	hoolitsemistele	PlAll
hoolitsemine	hoolitsemistelt	PlAbl
hoolitsemine	hoolitsemistena	PlEs
hoolitsemine	hoolitsemisteni	PlTer
hoolitsemine	hoolitsemistes	PlIn
hoolitsemine	hoolitsemistesse	PlIll
hoolitsemine	hoolitsemistest	PlEl
hoolitsemine	hoolitsemisteta	PlAb
hopsti	hopsti	ID
horisontaalselt	horisontaalselt	ID
horisontaalsus	-	SgAdt
horisontaalsus	horisontaalsus	SgN
horisontaalsus	horisontaalsuse	SgG
horisontaalsus	horisontaalsused	PlN
horisontaalsus	horisontaalsusega	SgKom
horisontaalsus	horisontaalsuseid	PlP
horisontaalsus	horisontaalsuseiks	PlTr
horisontaalsus	horisontaalsuseil	PlAd
horisontaalsus	horisontaalsuseile	PlAll
horisontaalsus	horisontaalsuseilt	PlAbl
horisontaalsus	horisontaalsuseis	PlIn
horisontaalsus	horisontaalsuseisse	PlIll
horisontaalsus	horisontaalsuseist	PlEl
horisontaalsus	horisontaalsuseks	SgTr
horisontaalsus	horisontaalsusel	SgAd
horisontaalsus	horisontaalsusele	SgAll
horisontaalsus	horisontaalsuselt	SgAbl
horisontaalsus	horisontaalsusena	SgEs
horisontaalsus	horisontaalsuseni	SgTer
horisontaalsus	horisontaalsuses	SgIn
horisontaalsus	horisontaalsusesse	SgIll
horisontaalsus	horisontaalsusest	SgEl
horisontaalsus	horisontaalsuseta	SgAb
horisontaalsus	horisontaalsusi	PlP
horisontaalsus	horisontaalsusiks	PlTr
horisontaalsus	horisontaalsusil	PlAd
horisontaalsus	horisontaalsusile	PlAll
horisontaalsus	horisontaalsusilt	PlAbl
horisontaalsus	horisontaalsusis	PlIn
horisontaalsus	horisontaalsusisse	PlIll
horisontaalsus	horisontaalsusist	PlEl
horisontaalsus	horisontaalsusse	SgAdt
horisontaalsus	horisontaalsust	SgP
horisontaalsus	horisontaalsuste	PlG
horisontaalsus	horisontaalsustega	PlKom
horisontaalsus	horisontaalsusteks	PlTr
horisontaalsus	horisontaalsustel	PlAd
horisontaalsus	horisontaalsustele	PlAll
horisontaalsus	horisontaalsustelt	PlAbl
horisontaalsus	horisontaalsustena	PlEs
horisontaalsus	horisontaalsusteni	PlTer
horisontaalsus	horisontaalsustes	PlIn
horisontaalsus	horisontaalsustesse	PlIll
horisontaalsus	horisontaalsustest	PlEl
horisontaalsus	horisontaalsusteta	PlAb
hubaselt	hubaselt	ID
hubasus	hubasus	SgN
hubasus	hubasuse	SgG
hubasus	hubasused	PlN
hubasus	hubasusega	SgKom
hubasus	hubasuseks	SgTr
hubasus	hubasusel	SgAd
hubasus	hubasusele	SgAll
hubasus	hubasuselt	SgAbl
hubasus	hubasusena	SgEs
hubasus	hubasuseni	SgTer
hubasus	hubasuses	SgIn
hubasus	hubasusesse	SgIll
hubasus	hubasusest	SgEl
hubasus	hubasuseta	SgAb
hubasus	hubasusi	PlP
hubasus	hubasusiks	PlTr
hubasus	hubasusil	PlAd
hubasus	hubasusile	PlAll
hubasus	hubasusilt	PlAbl
hubasus	hubasusis	PlIn
hubasus	hubasusisse	PlIll
hubasus	hubasusist	PlEl
hubasus	hubasusse	SgAdt
hubasus	hubasust	SgP
hubasus	hubasuste	PlG
hubasus	hubasustega	PlKom
hubasus	hubasusteks	PlTr
hubasus	hubasustel	PlAd
hubasus	hubasustele	PlAll
hubasus	hubasustelt	PlAbl
hubasus	hubasustena	PlEs
hubasus	hubasusteni	PlTer
hubasus	hubasustes	PlIn
hubasus	hubasustesse	PlIll
hubasus	hubasustest	PlEl
hubasus	hubasusteta	PlAb
hukkamine	hukkamine	SgN
hukkamine	hukkamise	SgG
hukkamine	hukkamised	PlN
hukkamine	hukkamisega	SgKom
hukkamine	hukkamiseks	SgTr
hukkamine	hukkamisel	SgAd
hukkamine	hukkamisele	SgAll
hukkamine	hukkamiselt	SgAbl
hukkamine	hukkamisena	SgEs
hukkamine	hukkamiseni	SgTer
hukkamine	hukkamises	SgIn
hukkamine	hukkamisesse	SgIll
hukkamine	hukkamisest	SgEl
hukkamine	hukkamiseta	SgAb
hukkamine	hukkamisi	PlP
hukkamine	hukkamisiks	PlTr
hukkamine	hukkamisil	PlAd
hukkamine	hukkamisile	PlAll
hukkamine	hukkamisilt	PlAbl
hukkamine	hukkamisis	PlIn
hukkamine	hukkamisisse	PlIll
hukkamine	hukkamisist	PlEl
hukkamine	hukkamisse	SgAdt
hukkamine	hukkamist	SgP
hukkamine	hukkamiste	PlG
hukkamine	hukkamistega	PlKom
hukkamine	hukkamisteks	PlTr
hukkamine	hukkamistel	PlAd
hukkamine	hukkamistele	PlAll
hukkamine	hukkamistelt	PlAbl
hukkamine	hukkamistena	PlEs
hukkamine	hukkamisteni	PlTer
hukkamine	hukkamistes	PlIn
hukkamine	hukkamistesse	PlIll
hukkamine	hukkamistest	PlEl
hukkamine	hukkamisteta	PlAb
hukkamõistev	-	SgAdt
hukkamõistev	hukkamõistev	SgN
hukkamõistev	hukkamõistva	SgG
hukkamõistev	hukkamõistvad	PlN
hukkamõistev	hukkamõistvaga	SgKom
hukkamõistev	hukkamõistvaid	PlP
hukkamõistev	hukkamõistvaiks	PlTr
hukkamõistev	hukkamõistvail	PlAd
hukkamõistev	hukkamõistvaile	PlAll
hukkamõistev	hukkamõistvailt	PlAbl
hukkamõistev	hukkamõistvais	PlIn
hukkamõistev	hukkamõistvaisse	PlIll
hukkamõistev	hukkamõistvaist	PlEl
hukkamõistev	hukkamõistvaks	SgTr
hukkamõistev	hukkamõistval	SgAd
hukkamõistev	hukkamõistvale	SgAll
hukkamõistev	hukkamõistvalt	SgAbl
hukkamõistev	hukkamõistvana	SgEs
hukkamõistev	hukkamõistvani	SgTer
hukkamõistev	hukkamõistvas	SgIn
hukkamõistev	hukkamõistvasse	SgIll
hukkamõistev	hukkamõistvast	SgEl
hukkamõistev	hukkamõistvat	SgP
hukkamõistev	hukkamõistvata	SgAb
hukkamõistev	hukkamõistvate	PlG
hukkamõistev	hukkamõistvatega	PlKom
hukkamõistev	hukkamõistvateks	PlTr
hukkamõistev	hukkamõistvatel	PlAd
hukkamõistev	hukkamõistvatele	PlAll
hukkamõistev	hukkamõistvatelt	PlAbl
hukkamõistev	hukkamõistvatena	PlEs
hukkamõistev	hukkamõistvateni	PlTer
hukkamõistev	hukkamõistvates	PlIn
hukkamõistev	hukkamõistvatesse	PlIll
hukkamõistev	hukkamõistvatest	PlEl
hukkamõistev	hukkamõistvateta	PlAb
hulgaliselt	hulgaliselt	ID
hulljulgelt	hulljulgelt	ID
hulljulgus	-	SgAdt
hulljulgus	hulljulgus	SgN
hulljulgus	hulljulguse	SgG
hulljulgus	hulljulgused	PlN
hulljulgus	hulljulgusega	SgKom
hulljulgus	hulljulguseid	PlP
hulljulgus	hulljulguseiks	PlTr
hulljulgus	hulljulguseil	PlAd
hulljulgus	hulljulguseile	PlAll
hulljulgus	hulljulguseilt	PlAbl
hulljulgus	hulljulguseis	PlIn
hulljulgus	hulljulguseisse	PlIll
hulljulgus	hulljulguseist	PlEl
hulljulgus	hulljulguseks	SgTr
hulljulgus	hulljulgusel	SgAd
hulljulgus	hulljulgusele	SgAll
hulljulgus	hulljulguselt	SgAbl
hulljulgus	hulljulgusena	SgEs
hulljulgus	hulljulguseni	SgTer
hulljulgus	hulljulguses	SgIn
hulljulgus	hulljulgusesse	SgIll
hulljulgus	hulljulgusest	SgEl
hulljulgus	hulljulguseta	SgAb
hulljulgus	hulljulgusi	PlP
hulljulgus	hulljulgusiks	PlTr
hulljulgus	hulljulgusil	PlAd
hulljulgus	hulljulgusile	PlAll
hulljulgus	hulljulgusilt	PlAbl
hulljulgus	hulljulgusis	PlIn
hulljulgus	hulljulgusisse	PlIll
hulljulgus	hulljulgusist	PlEl
hulljulgus	hulljulgusse	SgAdt
hulljulgus	hulljulgust	SgP
hulljulgus	hulljulguste	PlG
hulljulgus	hulljulgustega	PlKom
hulljulgus	hulljulgusteks	PlTr
hulljulgus	hulljulgustel	PlAd
hulljulgus	hulljulgustele	PlAll
hulljulgus	hulljulgustelt	PlAbl
hulljulgus	hulljulgustena	PlEs
hulljulgus	hulljulgusteni	PlTer
hulljulgus	hulljulgustes	PlIn
hulljulgus	hulljulgustesse	PlIll
hulljulgus	hulljulgustest	PlEl
hulljulgus	hulljulgusteta	PlAb
hullumeelselt	hullumeelselt	ID
humanistlik	humanistlik	SgN
humanistlik	humanistlike	PlG
humanistlik	humanistlikega	PlKom
humanistlik	humanistlikeks	PlTr
humanistlik	humanistlikel	PlAd
humanistlik	humanistlikele	PlAll
humanistlik	humanistlikelt	PlAbl
humanistlik	humanistlikena	PlEs
humanistlik	humanistlikeni	PlTer
humanistlik	humanistlikes	PlIn
humanistlik	humanistlikesse	PlIll
humanistlik	humanistlikest	PlEl
humanistlik	humanistliketa	PlAb
humanistlik	humanistlikke	PlP
humanistlik	humanistlikku	SgAdt
humanistlik	humanistlikku	SgP
humanistlik	humanistlikkude	PlG
humanistlik	humanistlikkudega	PlKom
humanistlik	humanistlikkudeks	PlTr
humanistlik	humanistlikkudel	PlAd
