lemma	form	morph_code
maadeavastaja	maadeavastajaks	SgTr
maadeavastaja	maadeavastajal	SgAd
maadeavastaja	maadeavastajale	SgAll
maadeavastaja	maadeavastajalt	SgAbl
maadeavastaja	maadeavastajana	SgEs
maadeavastaja	maadeavastajani	SgTer
maadeavastaja	maadeavastajas	SgIn
maadeavastaja	maadeavastajasse	SgIll
maadeavastaja	maadeavastajast	SgEl
maadeavastaja	maadeavastajat	SgP
maadeavastaja	maadeavastajata	SgAb
maadeavastaja	maadeavastajate	PlG
maadeavastaja	maadeavastajatega	PlKom
maadeavastaja	maadeavastajateks	PlTr
maadeavastaja	maadeavastajatel	PlAd
maadeavastaja	maadeavastajatele	PlAll
maadeavastaja	maadeavastajatelt	PlAbl
maadeavastaja	maadeavastajatena	PlEs
maadeavastaja	maadeavastajateni	PlTer
maadeavastaja	maadeavastajates	PlIn
maadeavastaja	maadeavastajatesse	PlIll
maadeavastaja	maadeavastajatest	PlEl
maadeavastaja	maadeavastajateta	PlAb
maadeavastus	maadeavastus	SgN
maadeavastus	maadeavastuse	SgG
maadeavastus	maadeavastused	PlN
maadeavastus	maadeavastusega	SgKom
maadeavastus	maadeavastuseks	SgTr
maadeavastus	maadeavastusel	SgAd
maadeavastus	maadeavastusele	SgAll
maadeavastus	maadeavastuselt	SgAbl
maadeavastus	maadeavastusena	SgEs
maadeavastus	maadeavastuseni	SgTer
maadeavastus	maadeavastuses	SgIn
maadeavastus	maadeavastusesse	SgIll
maadeavastus	maadeavastusest	SgEl
maadeavastus	maadeavastuseta	SgAb
maadeavastus	maadeavastusi	PlP
maadeavastus	maadeavastusiks	PlTr
maadeavastus	maadeavastusil	PlAd
maadeavastus	maadeavastusile	PlAll
maadeavastus	maadeavastusilt	PlAbl
maadeavastus	maadeavastusis	PlIn
maadeavastus	maadeavastusisse	PlIll
maadeavastus	maadeavastusist	PlEl
maadeavastus	maadeavastusse	SgAdt
maadeavastus	maadeavastust	SgP
maadeavastus	maadeavastuste	PlG
maadeavastus	maadeavastustega	PlKom
maadeavastus	maadeavastusteks	PlTr
maadeavastus	maadeavastustel	PlAd
maadeavastus	maadeavastustele	PlAll
maadeavastus	maadeavastustelt	PlAbl
maadeavastus	maadeavastustena	PlEs
maadeavastus	maadeavastusteni	PlTer
maadeavastus	maadeavastustes	PlIn
maadeavastus	maadeavastustesse	PlIll
maadeavastus	maadeavastustest	PlEl
maadeavastus	maadeavastusteta	PlAb
maad ega ilma	maad ega ilma	ID
maadekreet	maadekreedeks	PlTr
maadekreet	maadekreedel	PlAd
maadekreet	maadekreedele	PlAll
maadekreet	maadekreedelt	PlAbl
maadekreet	maadekreedes	PlIn
maadekreet	maadekreedesse	PlIll
maadekreet	maadekreedest	PlEl
maadekreet	maadekreedi	SgG
maadekreet	maadekreedid	PlN
maadekreet	maadekreediga	SgKom
maadekreet	maadekreediks	SgTr
maadekreet	maadekreedil	SgAd
maadekreet	maadekreedile	SgAll
maadekreet	maadekreedilt	SgAbl
maadekreet	maadekreedina	SgEs
maadekreet	maadekreedini	SgTer
maadekreet	maadekreedis	SgIn
maadekreet	maadekreedisse	SgIll
maadekreet	maadekreedist	SgEl
maadekreet	maadekreedita	SgAb
maadekreet	maadekreet	SgN
maadekreet	maadekreete	PlP
maadekreet	maadekreeti	SgAdt
maadekreet	maadekreeti	SgP
maadekreet	maadekreetide	PlG
maadekreet	maadekreetidega	PlKom
maadekreet	maadekreetideks	PlTr
maadekreet	maadekreetidel	PlAd
maadekreet	maadekreetidele	PlAll
maadekreet	maadekreetidelt	PlAbl
maadekreet	maadekreetidena	PlEs
maadekreet	maadekreetideni	PlTer
maadekreet	maadekreetides	PlIn
maadekreet	maadekreetidesse	PlIll
maadekreet	maadekreetidest	PlEl
maadekreet	maadekreetideta	PlAb
maadekreet	maadekreetisid	PlP
maadeuurija	-	SgAdt
maadeuurija	maadeuurija	SgG
maadeuurija	maadeuurija	SgN
maadeuurija	maadeuurijad	PlN
maadeuurija	maadeuurijaga	SgKom
maadeuurija	maadeuurijaid	PlP
maadeuurija	maadeuurijaiks	PlTr
maadeuurija	maadeuurijail	PlAd
maadeuurija	maadeuurijaile	PlAll
maadeuurija	maadeuurijailt	PlAbl
maadeuurija	maadeuurijais	PlIn
maadeuurija	maadeuurijaisse	PlIll
maadeuurija	maadeuurijaist	PlEl
maadeuurija	maadeuurijaks	SgTr
maadeuurija	maadeuurijal	SgAd
maadeuurija	maadeuurijale	SgAll
maadeuurija	maadeuurijalt	SgAbl
maadeuurija	maadeuurijana	SgEs
maadeuurija	maadeuurijani	SgTer
maadeuurija	maadeuurijas	SgIn
maadeuurija	maadeuurijasse	SgIll
maadeuurija	maadeuurijast	SgEl
maadeuurija	maadeuurijat	SgP
maadeuurija	maadeuurijata	SgAb
maadeuurija	maadeuurijate	PlG
maadeuurija	maadeuurijatega	PlKom
maadeuurija	maadeuurijateks	PlTr
maadeuurija	maadeuurijatel	PlAd
maadeuurija	maadeuurijatele	PlAll
maadeuurija	maadeuurijatelt	PlAbl
maadeuurija	maadeuurijatena	PlEs
maadeuurija	maadeuurijateni	PlTer
maadeuurija	maadeuurijates	PlIn
maadeuurija	maadeuurijatesse	PlIll
maadeuurija	maadeuurijatest	PlEl
maadeuurija	maadeuurijateta	PlAb
maadevallutaja	-	SgAdt
maadevallutaja	maadevallutaja	SgG
maadevallutaja	maadevallutaja	SgN
maadevallutaja	maadevallutajad	PlN
maadevallutaja	maadevallutajaga	SgKom
maadevallutaja	maadevallutajaid	PlP
maadevallutaja	maadevallutajaiks	PlTr
maadevallutaja	maadevallutajail	PlAd
maadevallutaja	maadevallutajaile	PlAll
maadevallutaja	maadevallutajailt	PlAbl
maadevallutaja	maadevallutajais	PlIn
maadevallutaja	maadevallutajaisse	PlIll
maadevallutaja	maadevallutajaist	PlEl
maadevallutaja	maadevallutajaks	SgTr
maadevallutaja	maadevallutajal	SgAd
maadevallutaja	maadevallutajale	SgAll
maadevallutaja	maadevallutajalt	SgAbl
maadevallutaja	maadevallutajana	SgEs
maadevallutaja	maadevallutajani	SgTer
maadevallutaja	maadevallutajas	SgIn
maadevallutaja	maadevallutajasse	SgIll
maadevallutaja	maadevallutajast	SgEl
maadevallutaja	maadevallutajat	SgP
maadevallutaja	maadevallutajata	SgAb
maadevallutaja	maadevallutajate	PlG
maadevallutaja	maadevallutajatega	PlKom
maadevallutaja	maadevallutajateks	PlTr
maadevallutaja	maadevallutajatel	PlAd
maadevallutaja	maadevallutajatele	PlAll
maadevallutaja	maadevallutajatelt	PlAbl
maadevallutaja	maadevallutajatena	PlEs
maadevallutaja	maadevallutajateni	PlTer
maadevallutaja	maadevallutajates	PlIn
maadevallutaja	maadevallutajatesse	PlIll
maadevallutaja	maadevallutajatest	PlEl
maadevallutaja	maadevallutajateta	PlAb
maad ja ilmad kokku	maad ja ilmad kokku	ID
maadjas	-	SgAdt
maadjas	maadja	SgG
maadjas	maadjad	PlN
maadjas	maadjaga	SgKom
maadjas	maadjaid	PlP
maadjas	maadjaiks	PlTr
maadjas	maadjail	PlAd
maadjas	maadjaile	PlAll
maadjas	maadjailt	PlAbl
maadjas	maadjais	PlIn
maadjas	maadjaisse	PlIll
maadjas	maadjaist	PlEl
maadjas	maadjaks	SgTr
maadjas	maadjal	SgAd
maadjas	maadjale	SgAll
maadjas	maadjalt	SgAbl
maadjas	maadjana	SgEs
maadjas	maadjani	SgTer
maadjas	maadjas	SgIn
maadjas	maadjas	SgN
maadjas	maadjasse	SgIll
maadjas	maadjast	SgEl
maadjas	maadjat	SgP
maadjas	maadjata	SgAb
maadjas	maadjate	PlG
maadjas	maadjatega	PlKom
maadjas	maadjateks	PlTr
maadjas	maadjatel	PlAd
maadjas	maadjatele	PlAll
maadjas	maadjatelt	PlAbl
maadjas	maadjatena	PlEs
maadjas	maadjateni	PlTer
maadjas	maadjates	PlIn
maadjas	maadjatesse	PlIll
maadjas	maadjatest	PlEl
maadjas	maadjateta	PlAb
maad ja taevad kokku	maad ja taevad kokku	ID
maad kuulama	kuula maad	ImpPrSg2
maad kuulama	kuula maad	IndPrPs_
maad kuulama	kuulab maad	IndPrSg3
maad kuulama	kuulad maad	IndPrSg2
maad kuulama	kuulake maad	ImpPrPl2
maad kuulama	kuulakem maad	ImpPrPl1
maad kuulama	kuulaks maad	KndPrPs
maad kuulama	kuulaksid maad	KndPrPl3
maad kuulama	kuulaksid maad	KndPrSg2
maad kuulama	kuulaksime maad	KndPrPl1
maad kuulama	kuulaksin maad	KndPrSg1
maad kuulama	kuulaksite maad	KndPrPl2
maad kuulama	kuulaku maad	ImpPrPs
maad kuulama	kuulame maad	IndPrPl1
maad kuulama	kuulan maad	IndPrSg1
maad kuulama	kuulanud maad	PtsPtPsNeg
maad kuulama	kuulanuks maad	KndPtPs
maad kuulama	kuulanuksid maad	KndPtPl3
maad kuulama	kuulanuksid maad	KndPtSg2
maad kuulama	kuulanuksime maad	KndPtPl1
maad kuulama	kuulanuksin maad	KndPtSg1
maad kuulama	kuulanuksite maad	KndPtPl2
maad kuulama	kuulanuvat maad	KvtPtPs
maad kuulama	kuulas maad	IndIpfSg3
maad kuulama	kuulasid maad	IndIpfPl3
maad kuulama	kuulasid maad	IndIpfSg2
maad kuulama	kuulasime maad	IndIpfPl1
maad kuulama	kuulasin maad	IndIpfSg1
maad kuulama	kuulasite maad	IndIpfPl2
maad kuulama	kuulata maad	IndPrIps_
maad kuulama	kuulatagu maad	ImpPrIps
maad kuulama	kuulataks maad	KndPrIps
maad kuulama	kuulatakse maad	IndPrIps
maad kuulama	kuulatavat maad	KvtPrIps
maad kuulama	kuulate maad	IndPrPl2
maad kuulama	kuulati maad	IndIpfIps
maad kuulama	kuulatud maad	PtsPtIpsNeg
maad kuulama	kuulatuks maad	KndPtIps
maad kuulama	kuulatuvat maad	KvtPtIps
maad kuulama	kuulavad maad	IndPrPl3
maad kuulama	kuulavat maad	KvtPrPs
maad kuulama	maad kuulama	Sup
maad kuulama	maad kuulamaks	SupTr
maad kuulama	maad kuulamas	SupIn
maad kuulama	maad kuulamast	SupEl
maad kuulama	maad kuulamata	SupAb
maad kuulama	maad kuulanud	PtsPtPs
maad kuulama	maad kuulata	Inf
maad kuulama	maad kuulatama	SupIps
maad kuulama	maad kuulatav	PtsPrIps
maad kuulama	maad kuulates	Ger
maad kuulama	maad kuulatud	PtsPtIps
maad kuulama	maad kuulav	PtsPrPs
maadleja	-	SgAdt
maadleja	maadleja	SgG
maadleja	maadleja	SgN
maadleja	maadlejad	PlN
maadleja	maadlejaga	SgKom
maadleja	maadlejaid	PlP
maadleja	maadlejaiks	PlTr
maadleja	maadlejail	PlAd
maadleja	maadlejaile	PlAll
maadleja	maadlejailt	PlAbl
maadleja	maadlejais	PlIn
maadleja	maadlejaisse	PlIll
maadleja	maadlejaist	PlEl
maadleja	maadlejaks	SgTr
maadleja	maadlejal	SgAd
maadleja	maadlejale	SgAll
maadleja	maadlejalt	SgAbl
maadleja	maadlejana	SgEs
maadleja	maadlejani	SgTer
maadleja	maadlejas	SgIn
maadleja	maadlejasse	SgIll
maadleja	maadlejast	SgEl
maadleja	maadlejat	SgP
maadleja	maadlejata	SgAb
maadleja	maadlejate	PlG
maadleja	maadlejatega	PlKom
maadleja	maadlejateks	PlTr
maadleja	maadlejatel	PlAd
maadleja	maadlejatele	PlAll
maadleja	maadlejatelt	PlAbl
maadleja	maadlejatena	PlEs
maadleja	maadlejateni	PlTer
maadleja	maadlejates	PlIn
maadleja	maadlejatesse	PlIll
maadleja	maadlejatest	PlEl
maadleja	maadlejateta	PlAb
maadlema	maadelda	IndPrIps_
maadlema	maadelda	Inf
maadlema	maadeldagu	ImpPrIps
maadlema	maadeldaks	KndPrIps
maadlema	maadeldakse	IndPrIps
maadlema	maadeldama	SupIps
maadlema	maadeldav	PtsPrIps
maadlema	maadeldavat	KvtPrIps
maadlema	maadeldes	Ger
maadlema	maadeldi	IndIpfIps
maadlema	maadeldud	PtsPtIps
maadlema	maadeldud	PtsPtIpsNeg
maadlema	maadelduks	KndPtIps
maadlema	maadelduvat	KvtPtIps
maadlema	maadelge	ImpPrPl2
maadlema	maadelgem	ImpPrPl1
maadlema	maadelgu	ImpPrPs
maadlema	maadelnud	PtsPtPs
maadlema	maadelnud	PtsPtPsNeg
maadlema	maadelnuks	KndPtPs
maadlema	maadelnuksid	KndPtPl3
maadlema	maadelnuksid	KndPtSg2
maadlema	maadelnuksime	KndPtPl1
maadlema	maadelnuksin	KndPtSg1
maadlema	maadelnuksite	KndPtPl2
maadlema	maadelnuvat	KvtPtPs
maadlema	maadle	ImpPrSg2
maadlema	maadle	IndPrPs_
maadlema	maadleb	IndPrSg3
maadlema	maadled	IndPrSg2
maadlema	maadleks	KndPrPs
maadlema	maadleksid	KndPrPl3
maadlema	maadleksid	KndPrSg2
maadlema	maadleksime	KndPrPl1
maadlema	maadleksin	KndPrSg1
maadlema	maadleksite	KndPrPl2
maadlema	maadlema	Sup
maadlema	maadlemaks	SupTr
maadlema	maadlemas	SupIn
maadlema	maadlemast	SupEl
maadlema	maadlemata	SupAb
maadlema	maadleme	IndPrPl1
maadlema	maadlen	IndPrSg1
maadlema	maadles	IndIpfSg3
maadlema	maadlesid	IndIpfPl3
maadlema	maadlesid	IndIpfSg2
maadlema	maadlesime	IndIpfPl1
maadlema	maadlesin	IndIpfSg1
maadlema	maadlesite	IndIpfPl2
maadlema	maadlete	IndPrPl2
maadlema	maadlev	PtsPrPs
maadlema	maadlevad	IndPrPl3
maadlema	maadlevat	KvtPrPs
maadligi	maadligi	ID
maad ligi	maad ligi	ID
maadlus	-	SgAdt
maadlus	maadlus	SgN
maadlus	maadluse	SgG
maadlus	maadlused	PlN
maadlus	maadlusega	SgKom
maadlus	maadluseid	PlP
maadlus	maadluseiks	PlTr
maadlus	maadluseil	PlAd
maadlus	maadluseile	PlAll
maadlus	maadluseilt	PlAbl
maadlus	maadluseis	PlIn
maadlus	maadluseisse	PlIll
maadlus	maadluseist	PlEl
maadlus	maadluseks	SgTr
maadlus	maadlusel	SgAd
maadlus	maadlusele	SgAll
maadlus	maadluselt	SgAbl
maadlus	maadlusena	SgEs
maadlus	maadluseni	SgTer
maadlus	maadluses	SgIn
maadlus	maadlusesse	SgIll
maadlus	maadlusest	SgEl
maadlus	maadluseta	SgAb
maadlus	maadlusi	PlP
maadlus	maadlusiks	PlTr
maadlus	maadlusil	PlAd
maadlus	maadlusile	PlAll
maadlus	maadlusilt	PlAbl
maadlus	maadlusis	PlIn
maadlus	maadlusisse	PlIll
maadlus	maadlusist	PlEl
maadlus	maadlusse	SgAdt
maadlus	maadlust	SgP
maadlus	maadluste	PlG
maadlus	maadlustega	PlKom
maadlus	maadlusteks	PlTr
maadlus	maadlustel	PlAd
maadlus	maadlustele	PlAll
maadlus	maadlustelt	PlAbl
maadlus	maadlustena	PlEs
maadlus	maadlusteni	PlTer
maadlus	maadlustes	PlIn
maadlus	maadlustesse	PlIll
maadlus	maadlustest	PlEl
maadlus	maadlusteta	PlAb
maadluskoondis	-	SgAdt
maadluskoondis	maadluskoondis	SgN
maadluskoondis	maadluskoondise	SgG
maadluskoondis	maadluskoondised	PlN
maadluskoondis	maadluskoondisega	SgKom
maadluskoondis	maadluskoondiseid	PlP
maadluskoondis	maadluskoondiseiks	PlTr
maadluskoondis	maadluskoondiseil	PlAd
maadluskoondis	maadluskoondiseile	PlAll
maadluskoondis	maadluskoondiseilt	PlAbl
maadluskoondis	maadluskoondiseis	PlIn
maadluskoondis	maadluskoondiseisse	PlIll
maadluskoondis	maadluskoondiseist	PlEl
maadluskoondis	maadluskoondiseks	SgTr
maadluskoondis	maadluskoondisel	SgAd
maadluskoondis	maadluskoondisele	SgAll
maadluskoondis	maadluskoondiselt	SgAbl
maadluskoondis	maadluskoondisena	SgEs
maadluskoondis	maadluskoondiseni	SgTer
maadluskoondis	maadluskoondises	SgIn
maadluskoondis	maadluskoondisesse	SgIll
maadluskoondis	maadluskoondisest	SgEl
maadluskoondis	maadluskoondiseta	SgAb
maadluskoondis	maadluskoondisi	PlP
maadluskoondis	maadluskoondisiks	PlTr
maadluskoondis	maadluskoondisil	PlAd
maadluskoondis	maadluskoondisile	PlAll
maadluskoondis	maadluskoondisilt	PlAbl
maadluskoondis	maadluskoondisis	PlIn
maadluskoondis	maadluskoondisisse	PlIll
maadluskoondis	maadluskoondisist	PlEl
maadluskoondis	maadluskoondisse	SgAdt
maadluskoondis	maadluskoondist	SgP
maadluskoondis	maadluskoondiste	PlG
maadluskoondis	maadluskoondistega	PlKom
maadluskoondis	maadluskoondisteks	PlTr
maadluskoondis	maadluskoondistel	PlAd
maadluskoondis	maadluskoondistele	PlAll
maadluskoondis	maadluskoondistelt	PlAbl
maadluskoondis	maadluskoondistena	PlEs
maadluskoondis	maadluskoondisteni	PlTer
maadluskoondis	maadluskoondistes	PlIn
maadluskoondis	maadluskoondistesse	PlIll
maadluskoondis	maadluskoondistest	PlEl
maadluskoondis	maadluskoondisteta	PlAb
maadlusmatt	maadlusmateks	PlTr
maadlusmatt	maadlusmatel	PlAd
maadlusmatt	maadlusmatele	PlAll
maadlusmatt	maadlusmatelt	PlAbl
maadlusmatt	maadlusmates	PlIn
maadlusmatt	maadlusmatesse	PlIll
maadlusmatt	maadlusmatest	PlEl
maadlusmatt	maadlusmati	SgG
maadlusmatt	maadlusmatid	PlN
maadlusmatt	maadlusmatiga	SgKom
maadlusmatt	maadlusmatiks	SgTr
maadlusmatt	maadlusmatil	SgAd
maadlusmatt	maadlusmatile	SgAll
maadlusmatt	maadlusmatilt	SgAbl
maadlusmatt	maadlusmatina	SgEs
maadlusmatt	maadlusmatini	SgTer
maadlusmatt	maadlusmatis	SgIn
maadlusmatt	maadlusmatisse	SgIll
maadlusmatt	maadlusmatist	SgEl
maadlusmatt	maadlusmatita	SgAb
maadlusmatt	maadlusmatt	SgN
maadlusmatt	maadlusmatte	PlP
maadlusmatt	maadlusmatti	SgAdt
maadlusmatt	maadlusmatti	SgP
maadlusmatt	maadlusmattide	PlG
maadlusmatt	maadlusmattidega	PlKom
maadlusmatt	maadlusmattideks	PlTr
maadlusmatt	maadlusmattidel	PlAd
maadlusmatt	maadlusmattidele	PlAll
maadlusmatt	maadlusmattidelt	PlAbl
maadlusmatt	maadlusmattidena	PlEs
maadlusmatt	maadlusmattideni	PlTer
maadlusmatt	maadlusmattides	PlIn
maadlusmatt	maadlusmattidesse	PlIll
maadlusmatt	maadlusmattidest	PlEl
maadlusmatt	maadlusmattideta	PlAb
maadlusmatt	maadlusmattisid	PlP
maadlusmeister	-	SgAdt
maadlusmeister	maadlusmeister	SgN
maadlusmeister	maadlusmeistreid	PlP
maadlusmeister	maadlusmeistreiks	PlTr
maadlusmeister	maadlusmeistreil	PlAd
maadlusmeister	maadlusmeistreile	PlAll
maadlusmeister	maadlusmeistreilt	PlAbl
maadlusmeister	maadlusmeistreis	PlIn
maadlusmeister	maadlusmeistreisse	PlIll
maadlusmeister	maadlusmeistreist	PlEl
maadlusmeister	maadlusmeistri	SgG
maadlusmeister	maadlusmeistrid	PlN
maadlusmeister	maadlusmeistriga	SgKom
maadlusmeister	maadlusmeistriks	SgTr
maadlusmeister	maadlusmeistril	SgAd
maadlusmeister	maadlusmeistrile	SgAll
maadlusmeister	maadlusmeistrilt	SgAbl
maadlusmeister	maadlusmeistrina	SgEs
maadlusmeister	maadlusmeistrini	SgTer
maadlusmeister	maadlusmeistris	SgIn
maadlusmeister	maadlusmeistrisse	SgIll
maadlusmeister	maadlusmeistrist	SgEl
maadlusmeister	maadlusmeistrit	SgP
maadlusmeister	maadlusmeistrita	SgAb
maadlusmeister	maadlusmeistrite	PlG
maadlusmeister	maadlusmeistritega	PlKom
maadlusmeister	maadlusmeistriteks	PlTr
maadlusmeister	maadlusmeistritel	PlAd
maadlusmeister	maadlusmeistritele	PlAll
maadlusmeister	maadlusmeistritelt	PlAbl
maadlusmeister	maadlusmeistritena	PlEs
maadlusmeister	maadlusmeistriteni	PlTer
maadlusmeister	maadlusmeistrites	PlIn
maadlusmeister	maadlusmeistritesse	PlIll
maadlusmeister	maadlusmeistritest	PlEl
maadlusmeister	maadlusmeistriteta	PlAb
maadlusnukk	maadlusnukeks	PlTr
maadlusnukk	maadlusnukel	PlAd
maadlusnukk	maadlusnukele	PlAll
maadlusnukk	maadlusnukelt	PlAbl
maadlusnukk	maadlusnukes	PlIn
maadlusnukk	maadlusnukesse	PlIll
maadlusnukk	maadlusnukest	PlEl
maadlusnukk	maadlusnukk	SgN
maadlusnukk	maadlusnukke	PlP
maadlusnukk	maadlusnukku	SgAdt
maadlusnukk	maadlusnukku	SgP
maadlusnukk	maadlusnukkude	PlG
maadlusnukk	maadlusnukkudega	PlKom
maadlusnukk	maadlusnukkudeks	PlTr
maadlusnukk	maadlusnukkudel	PlAd
maadlusnukk	maadlusnukkudele	PlAll
maadlusnukk	maadlusnukkudelt	PlAbl
maadlusnukk	maadlusnukkudena	PlEs
maadlusnukk	maadlusnukkudeni	PlTer
maadlusnukk	maadlusnukkudes	PlIn
maadlusnukk	maadlusnukkudesse	PlIll
maadlusnukk	maadlusnukkudest	PlEl
maadlusnukk	maadlusnukkudeta	PlAb
maadlusnukk	maadlusnukkusid	PlP
maadlusnukk	maadlusnuku	SgG
maadlusnukk	maadlusnukud	PlN
maadlusnukk	maadlusnukuga	SgKom
maadlusnukk	maadlusnukuks	SgTr
maadlusnukk	maadlusnukul	SgAd
maadlusnukk	maadlusnukule	SgAll
maadlusnukk	maadlusnukult	SgAbl
maadlusnukk	maadlusnukuna	SgEs
maadlusnukk	maadlusnukuni	SgTer
maadlusnukk	maadlusnukus	SgIn
maadlusnukk	maadlusnukusse	SgIll
maadlusnukk	maadlusnukust	SgEl
maadlusnukk	maadlusnukuta	SgAb
maadlussaabas	-	SgAdt
maadlussaabas	maadlussaabas	SgN
maadlussaabas	maadlussaabast	SgP
maadlussaabas	maadlussaabaste	PlG
maadlussaabas	maadlussaabastega	PlKom
maadlussaabas	maadlussaabasteks	PlTr
maadlussaabas	maadlussaabastel	PlAd
maadlussaabas	maadlussaabastele	PlAll
maadlussaabas	maadlussaabastelt	PlAbl
maadlussaabas	maadlussaabastena	PlEs
maadlussaabas	maadlussaabasteni	PlTer
maadlussaabas	maadlussaabastes	PlIn
maadlussaabas	maadlussaabastesse	PlIll
maadlussaabas	maadlussaabastest	PlEl
maadlussaabas	maadlussaabasteta	PlAb
maadlussaabas	maadlussaapa	SgG
maadlussaabas	maadlussaapad	PlN
maadlussaabas	maadlussaapaga	SgKom
maadlussaabas	maadlussaapaid	PlP
maadlussaabas	maadlussaapaiks	PlTr
maadlussaabas	maadlussaapail	PlAd
maadlussaabas	maadlussaapaile	PlAll
maadlussaabas	maadlussaapailt	PlAbl
maadlussaabas	maadlussaapais	PlIn
maadlussaabas	maadlussaapaisse	PlIll
maadlussaabas	maadlussaapaist	PlEl
maadlussaabas	maadlussaapaks	SgTr
maadlussaabas	maadlussaapal	SgAd
maadlussaabas	maadlussaapale	SgAll
maadlussaabas	maadlussaapalt	SgAbl
maadlussaabas	maadlussaapana	SgEs
maadlussaabas	maadlussaapani	SgTer
maadlussaabas	maadlussaapas	SgIn
maadlussaabas	maadlussaapasse	SgIll
maadlussaabas	maadlussaapast	SgEl
maadlussaabas	maadlussaapata	SgAb
maadlustrikoo	-	SgAdt
maadlustrikoo	maadlustrikoid	PlP
maadlustrikoo	maadlustrikoiks	PlTr
maadlustrikoo	maadlustrikoil	PlAd
maadlustrikoo	maadlustrikoile	PlAll
maadlustrikoo	maadlustrikoilt	PlAbl
maadlustrikoo	maadlustrikois	PlIn
maadlustrikoo	maadlustrikoisse	PlIll
maadlustrikoo	maadlustrikoist	PlEl
maadlustrikoo	maadlustrikoo	SgG
maadlustrikoo	maadlustrikoo	SgN
maadlustrikoo	maadlustrikood	PlN
maadlustrikoo	maadlustrikood	SgP
maadlustrikoo	maadlustrikoode	PlG
maadlustrikoo	maadlustrikoodega	PlKom
maadlustrikoo	maadlustrikoodeks	PlTr
maadlustrikoo	maadlustrikoodel	PlAd
maadlustrikoo	maadlustrikoodele	PlAll
maadlustrikoo	maadlustrikoodelt	PlAbl
maadlustrikoo	maadlustrikoodena	PlEs
maadlustrikoo	maadlustrikoodeni	PlTer
maadlustrikoo	maadlustrikoodes	PlIn
maadlustrikoo	maadlustrikoodesse	PlIll
maadlustrikoo	maadlustrikoodest	PlEl
maadlustrikoo	maadlustrikoodeta	PlAb
maadlustrikoo	maadlustrikooga	SgKom
maadlustrikoo	maadlustrikooks	SgTr
maadlustrikoo	maadlustrikool	SgAd
maadlustrikoo	maadlustrikoole	SgAll
maadlustrikoo	maadlustrikoolt	SgAbl
maadlustrikoo	maadlustrikoona	SgEs
maadlustrikoo	maadlustrikooni	SgTer
maadlustrikoo	maadlustrikoos	SgIn
maadlustrikoo	maadlustrikoosid	PlP
maadlustrikoo	maadlustrikoosse	SgIll
maadlustrikoo	maadlustrikoost	SgEl
maadlustrikoo	maadlustrikoota	SgAb
maadlusvõte	-	SgAdt
maadlusvõte	maadlusvõte	SgN
maadlusvõte	maadlusvõtet	SgP
maadlusvõte	maadlusvõtete	PlG
maadlusvõte	maadlusvõtetega	PlKom
maadlusvõte	maadlusvõteteks	PlTr
maadlusvõte	maadlusvõtetel	PlAd
maadlusvõte	maadlusvõtetele	PlAll
maadlusvõte	maadlusvõtetelt	PlAbl
maadlusvõte	maadlusvõtetena	PlEs
maadlusvõte	maadlusvõteteni	PlTer
maadlusvõte	maadlusvõtetes	PlIn
maadlusvõte	maadlusvõtetesse	PlIll
maadlusvõte	maadlusvõtetest	PlEl
maadlusvõte	maadlusvõteteta	PlAb
maadlusvõte	maadlusvõtte	SgG
maadlusvõte	maadlusvõtted	PlN
maadlusvõte	maadlusvõttega	SgKom
maadlusvõte	maadlusvõtteid	PlP
maadlusvõte	maadlusvõtteiks	PlTr
maadlusvõte	maadlusvõtteil	PlAd
maadlusvõte	maadlusvõtteile	PlAll
maadlusvõte	maadlusvõtteilt	PlAbl
maadlusvõte	maadlusvõtteis	PlIn
maadlusvõte	maadlusvõtteisse	PlIll
maadlusvõte	maadlusvõtteist	PlEl
maadlusvõte	maadlusvõtteks	SgTr
maadlusvõte	maadlusvõttel	SgAd
maadlusvõte	maadlusvõttele	SgAll
maadlusvõte	maadlusvõttelt	SgAbl
maadlusvõte	maadlusvõttena	SgEs
maadlusvõte	maadlusvõtteni	SgTer
maadlusvõte	maadlusvõttes	SgIn
maadlusvõte	maadlusvõttesse	SgIll
maadlusvõte	maadlusvõttest	SgEl
maadlusvõte	maadlusvõtteta	SgAb
maad uurima	maad uurida	Inf
maad uurima	maad uurides	Ger
maad uurima	maad uurima	Sup
maad uurima	maad uurimaks	SupTr
maad uurima	maad uurimas	SupIn
maad uurima	maad uurimast	SupEl
maad uurima	maad uurimata	SupAb
maad uurima	maad uurinud	PtsPtPs
maad uurima	maad uuritama	SupIps
maad uurima	maad uuritav	PtsPrIps
maad uurima	maad uuritud	PtsPtIps
maad uurima	maad uuriv	PtsPrPs
maad uurima	uuri maad	ImpPrSg2
maad uurima	uuri maad	IndPrPs_
maad uurima	uurib maad	IndPrSg3
maad uurima	uurid maad	IndPrSg2
maad uurima	uurige maad	ImpPrPl2
maad uurima	uurigem maad	ImpPrPl1
maad uurima	uurigu maad	ImpPrPs
maad uurima	uuriks maad	KndPrPs
maad uurima	uuriksid maad	KndPrPl3
maad uurima	uuriksid maad	KndPrSg2
maad uurima	uuriksime maad	KndPrPl1
maad uurima	uuriksin maad	KndPrSg1
maad uurima	uuriksite maad	KndPrPl2
maad uurima	uurime maad	IndPrPl1
