lemma	form	morph_code
paadimootor	paadimootoreile	PlAll
paadimootor	paadimootoreilt	PlAbl
paadimootor	paadimootoreis	PlIn
paadimootor	paadimootoreisse	PlIll
paadimootor	paadimootoreist	PlEl
paadimootor	paadimootori	SgG
paadimootor	paadimootorid	PlN
paadimootor	paadimootoriga	SgKom
paadimootor	paadimootoriks	SgTr
paadimootor	paadimootoril	SgAd
paadimootor	paadimootorile	SgAll
paadimootor	paadimootorilt	SgAbl
paadimootor	paadimootorina	SgEs
paadimootor	paadimootorini	SgTer
paadimootor	paadimootoris	SgIn
paadimootor	paadimootorisse	SgIll
paadimootor	paadimootorist	SgEl
paadimootor	paadimootorit	SgP
paadimootor	paadimootorita	SgAb
paadimootor	paadimootorite	PlG
paadimootor	paadimootoritega	PlKom
paadimootor	paadimootoriteks	PlTr
paadimootor	paadimootoritel	PlAd
paadimootor	paadimootoritele	PlAll
paadimootor	paadimootoritelt	PlAbl
paadimootor	paadimootoritena	PlEs
paadimootor	paadimootoriteni	PlTer
paadimootor	paadimootorites	PlIn
paadimootor	paadimootoritesse	PlIll
paadimootor	paadimootoritest	PlEl
paadimootor	paadimootoriteta	PlAb
paadipikkus	-	SgAdt
paadipikkus	paadipikkus	SgN
paadipikkus	paadipikkuse	SgG
paadipikkus	paadipikkused	PlN
paadipikkus	paadipikkusega	SgKom
paadipikkus	paadipikkuseid	PlP
paadipikkus	paadipikkuseiks	PlTr
paadipikkus	paadipikkuseil	PlAd
paadipikkus	paadipikkuseile	PlAll
paadipikkus	paadipikkuseilt	PlAbl
paadipikkus	paadipikkuseis	PlIn
paadipikkus	paadipikkuseisse	PlIll
paadipikkus	paadipikkuseist	PlEl
paadipikkus	paadipikkuseks	SgTr
paadipikkus	paadipikkusel	SgAd
paadipikkus	paadipikkusele	SgAll
paadipikkus	paadipikkuselt	SgAbl
paadipikkus	paadipikkusena	SgEs
paadipikkus	paadipikkuseni	SgTer
paadipikkus	paadipikkuses	SgIn
paadipikkus	paadipikkusesse	SgIll
paadipikkus	paadipikkusest	SgEl
paadipikkus	paadipikkuseta	SgAb
paadipikkus	paadipikkusi	PlP
paadipikkus	paadipikkusiks	PlTr
paadipikkus	paadipikkusil	PlAd
paadipikkus	paadipikkusile	PlAll
paadipikkus	paadipikkusilt	PlAbl
paadipikkus	paadipikkusis	PlIn
paadipikkus	paadipikkusisse	PlIll
paadipikkus	paadipikkusist	PlEl
paadipikkus	paadipikkusse	SgAdt
paadipikkus	paadipikkust	SgP
paadipikkus	paadipikkuste	PlG
paadipikkus	paadipikkustega	PlKom
paadipikkus	paadipikkusteks	PlTr
paadipikkus	paadipikkustel	PlAd
paadipikkus	paadipikkustele	PlAll
paadipikkus	paadipikkustelt	PlAbl
paadipikkus	paadipikkustena	PlEs
paadipikkus	paadipikkusteni	PlTer
paadipikkus	paadipikkustes	PlIn
paadipikkus	paadipikkustesse	PlIll
paadipikkus	paadipikkustest	PlEl
paadipikkus	paadipikkusteta	PlAb
paadipõgenik	paadipõgenik	SgN
paadipõgenik	paadipõgenike	PlG
paadipõgenik	paadipõgenikega	PlKom
paadipõgenik	paadipõgenikeks	PlTr
paadipõgenik	paadipõgenikel	PlAd
paadipõgenik	paadipõgenikele	PlAll
paadipõgenik	paadipõgenikelt	PlAbl
paadipõgenik	paadipõgenikena	PlEs
paadipõgenik	paadipõgenikeni	PlTer
paadipõgenik	paadipõgenikes	PlIn
paadipõgenik	paadipõgenikesse	PlIll
paadipõgenik	paadipõgenikest	PlEl
paadipõgenik	paadipõgeniketa	PlAb
paadipõgenik	paadipõgenikke	PlP
paadipõgenik	paadipõgenikku	SgAdt
paadipõgenik	paadipõgenikku	SgP
paadipõgenik	paadipõgenikkude	PlG
paadipõgenik	paadipõgenikkudega	PlKom
paadipõgenik	paadipõgenikkudeks	PlTr
paadipõgenik	paadipõgenikkudel	PlAd
paadipõgenik	paadipõgenikkudele	PlAll
paadipõgenik	paadipõgenikkudelt	PlAbl
paadipõgenik	paadipõgenikkudena	PlEs
paadipõgenik	paadipõgenikkudeni	PlTer
paadipõgenik	paadipõgenikkudes	PlIn
paadipõgenik	paadipõgenikkudesse	PlIll
paadipõgenik	paadipõgenikkudest	PlEl
paadipõgenik	paadipõgenikkudeta	PlAb
paadipõgenik	paadipõgenikkusid	PlP
paadipõgenik	paadipõgeniku	SgG
paadipõgenik	paadipõgenikud	PlN
paadipõgenik	paadipõgenikuga	SgKom
paadipõgenik	paadipõgenikuks	SgTr
paadipõgenik	paadipõgenikul	SgAd
paadipõgenik	paadipõgenikule	SgAll
paadipõgenik	paadipõgenikult	SgAbl
paadipõgenik	paadipõgenikuna	SgEs
paadipõgenik	paadipõgenikuni	SgTer
paadipõgenik	paadipõgenikus	SgIn
paadipõgenik	paadipõgenikusse	SgIll
paadipõgenik	paadipõgenikust	SgEl
paadipõgenik	paadipõgenikuta	SgAb
paadiralli	-	SgAdt
paadiralli	paadiralli	SgG
paadiralli	paadiralli	SgN
paadiralli	paadirallid	PlN
paadiralli	paadirallide	PlG
paadiralli	paadirallidega	PlKom
paadiralli	paadirallideks	PlTr
paadiralli	paadirallidel	PlAd
paadiralli	paadirallidele	PlAll
paadiralli	paadirallidelt	PlAbl
paadiralli	paadirallidena	PlEs
paadiralli	paadirallideni	PlTer
paadiralli	paadirallides	PlIn
paadiralli	paadirallidesse	PlIll
paadiralli	paadirallidest	PlEl
paadiralli	paadirallideta	PlAb
paadiralli	paadiralliga	SgKom
paadiralli	paadiralliks	SgTr
paadiralli	paadirallil	SgAd
paadiralli	paadirallile	SgAll
paadiralli	paadirallilt	SgAbl
paadiralli	paadirallina	SgEs
paadiralli	paadirallini	SgTer
paadiralli	paadirallis	SgIn
paadiralli	paadirallisid	PlP
paadiralli	paadirallisse	SgIll
paadiralli	paadirallist	SgEl
paadiralli	paadirallit	SgP
paadiralli	paadirallita	SgAb
paadisadam	-	SgAdt
paadisadam	paadisadam	SgN
paadisadam	paadisadama	SgG
paadisadam	paadisadamad	PlN
paadisadam	paadisadamaga	SgKom
paadisadam	paadisadamaid	PlP
paadisadam	paadisadamaiks	PlTr
paadisadam	paadisadamail	PlAd
paadisadam	paadisadamaile	PlAll
paadisadam	paadisadamailt	PlAbl
paadisadam	paadisadamais	PlIn
paadisadam	paadisadamaisse	PlIll
paadisadam	paadisadamaist	PlEl
paadisadam	paadisadamaks	SgTr
paadisadam	paadisadamal	SgAd
paadisadam	paadisadamale	SgAll
paadisadam	paadisadamalt	SgAbl
paadisadam	paadisadamana	SgEs
paadisadam	paadisadamani	SgTer
paadisadam	paadisadamas	SgIn
paadisadam	paadisadamasse	SgIll
paadisadam	paadisadamast	SgEl
paadisadam	paadisadamat	SgP
paadisadam	paadisadamata	SgAb
paadisadam	paadisadamate	PlG
paadisadam	paadisadamatega	PlKom
paadisadam	paadisadamateks	PlTr
paadisadam	paadisadamatel	PlAd
paadisadam	paadisadamatele	PlAll
paadisadam	paadisadamatelt	PlAbl
paadisadam	paadisadamatena	PlEs
paadisadam	paadisadamateni	PlTer
paadisadam	paadisadamates	PlIn
paadisadam	paadisadamatesse	PlIll
paadisadam	paadisadamatest	PlEl
paadisadam	paadisadamateta	PlAb
paadisild	paadisild	SgN
paadisild	paadisilda	SgAdt
paadisild	paadisilda	SgP
paadisild	paadisildade	PlG
paadisild	paadisildadega	PlKom
paadisild	paadisildadeks	PlTr
paadisild	paadisildadel	PlAd
paadisild	paadisildadele	PlAll
paadisild	paadisildadelt	PlAbl
paadisild	paadisildadena	PlEs
paadisild	paadisildadeni	PlTer
paadisild	paadisildades	PlIn
paadisild	paadisildadesse	PlIll
paadisild	paadisildadest	PlEl
paadisild	paadisildadeta	PlAb
paadisild	paadisildasid	PlP
paadisild	paadisildu	PlP
paadisild	paadisilla	SgG
paadisild	paadisillad	PlN
paadisild	paadisillaga	SgKom
paadisild	paadisillaks	SgTr
paadisild	paadisillal	SgAd
paadisild	paadisillale	SgAll
paadisild	paadisillalt	SgAbl
paadisild	paadisillana	SgEs
paadisild	paadisillani	SgTer
paadisild	paadisillas	SgIn
paadisild	paadisillasse	SgIll
paadisild	paadisillast	SgEl
paadisild	paadisillata	SgAb
paadisild	paadisilluks	PlTr
paadisild	paadisillul	PlAd
paadisild	paadisillule	PlAll
paadisild	paadisillult	PlAbl
paadisild	paadisillus	PlIn
paadisild	paadisillusse	PlIll
paadisild	paadisillust	PlEl
paadisõit	paadisõideks	PlTr
paadisõit	paadisõidel	PlAd
paadisõit	paadisõidele	PlAll
paadisõit	paadisõidelt	PlAbl
paadisõit	paadisõides	PlIn
paadisõit	paadisõidesse	PlIll
paadisõit	paadisõidest	PlEl
paadisõit	paadisõidu	SgG
paadisõit	paadisõidud	PlN
paadisõit	paadisõiduga	SgKom
paadisõit	paadisõiduks	SgTr
paadisõit	paadisõidul	SgAd
paadisõit	paadisõidule	SgAll
paadisõit	paadisõidult	SgAbl
paadisõit	paadisõiduna	SgEs
paadisõit	paadisõiduni	SgTer
paadisõit	paadisõidus	SgIn
paadisõit	paadisõidusse	SgIll
paadisõit	paadisõidust	SgEl
paadisõit	paadisõiduta	SgAb
paadisõit	paadisõit	SgN
paadisõit	paadisõite	PlP
paadisõit	paadisõitu	SgAdt
paadisõit	paadisõitu	SgP
paadisõit	paadisõitude	PlG
paadisõit	paadisõitudega	PlKom
paadisõit	paadisõitudeks	PlTr
paadisõit	paadisõitudel	PlAd
paadisõit	paadisõitudele	PlAll
paadisõit	paadisõitudelt	PlAbl
paadisõit	paadisõitudena	PlEs
paadisõit	paadisõitudeni	PlTer
paadisõit	paadisõitudes	PlIn
paadisõit	paadisõitudesse	PlIll
paadisõit	paadisõitudest	PlEl
paadisõit	paadisõitudeta	PlAb
paadisõit	paadisõitusid	PlP
paaditekk	paaditekeks	PlTr
paaditekk	paaditekel	PlAd
paaditekk	paaditekele	PlAll
paaditekk	paaditekelt	PlAbl
paaditekk	paaditekes	PlIn
paaditekk	paaditekesse	PlIll
paaditekk	paaditekest	PlEl
paaditekk	paaditeki	SgG
paaditekk	paaditekid	PlN
paaditekk	paaditekiga	SgKom
paaditekk	paaditekiks	SgTr
paaditekk	paaditekil	SgAd
paaditekk	paaditekile	SgAll
paaditekk	paaditekilt	SgAbl
paaditekk	paaditekina	SgEs
paaditekk	paaditekini	SgTer
paaditekk	paaditekis	SgIn
paaditekk	paaditekisse	SgIll
paaditekk	paaditekist	SgEl
paaditekk	paaditekita	SgAb
paaditekk	paaditekk	SgN
paaditekk	paaditekke	PlP
paaditekk	paaditekki	SgAdt
paaditekk	paaditekki	SgP
paaditekk	paaditekkide	PlG
paaditekk	paaditekkidega	PlKom
paaditekk	paaditekkideks	PlTr
paaditekk	paaditekkidel	PlAd
paaditekk	paaditekkidele	PlAll
paaditekk	paaditekkidelt	PlAbl
paaditekk	paaditekkidena	PlEs
paaditekk	paaditekkideni	PlTer
paaditekk	paaditekkides	PlIn
paaditekk	paaditekkidesse	PlIll
paaditekk	paaditekkidest	PlEl
paaditekk	paaditekkideta	PlAb
paaditekk	paaditekkisid	PlP
paaduma	paadu	ImpPrSg2
paaduma	paadu	IndPrPs_
paaduma	paadub	IndPrSg3
paaduma	paadud	IndPrSg2
paaduma	paaduda	Inf
paaduma	paadudes	Ger
paaduma	paaduge	ImpPrPl2
paaduma	paadugem	ImpPrPl1
paaduma	paadugu	ImpPrPs
paaduma	paaduks	KndPrPs
paaduma	paaduksid	KndPrPl3
paaduma	paaduksid	KndPrSg2
paaduma	paaduksime	KndPrPl1
paaduma	paaduksin	KndPrSg1
paaduma	paaduksite	KndPrPl2
paaduma	paaduma	Sup
paaduma	paadumaks	SupTr
paaduma	paadumas	SupIn
paaduma	paadumast	SupEl
paaduma	paadumata	SupAb
paaduma	paadume	IndPrPl1
paaduma	paadun	IndPrSg1
paaduma	paadunud	PtsPtPs
paaduma	paadunud	PtsPtPsNeg
paaduma	paadunuks	KndPtPs
paaduma	paadunuksid	KndPtPl3
paaduma	paadunuksid	KndPtSg2
paaduma	paadunuksime	KndPtPl1
paaduma	paadunuksin	KndPtSg1
paaduma	paadunuksite	KndPtPl2
paaduma	paadunuvat	KvtPtPs
paaduma	paadus	IndIpfSg3
paaduma	paadusid	IndIpfPl3
paaduma	paadusid	IndIpfSg2
paaduma	paadusime	IndIpfPl1
paaduma	paadusin	IndIpfSg1
paaduma	paadusite	IndIpfPl2
paaduma	paaduta	IndPrIps_
paaduma	paadutagu	ImpPrIps
paaduma	paadutaks	KndPrIps
paaduma	paadutakse	IndPrIps
paaduma	paadutama	SupIps
paaduma	paadutav	PtsPrIps
paaduma	paadutavat	KvtPrIps
paaduma	paadute	IndPrPl2
paaduma	paaduti	IndIpfIps
paaduma	paadutud	PtsPtIps
paaduma	paadutud	PtsPtIpsNeg
paaduma	paadutuks	KndPtIps
paaduma	paadutuvat	KvtPtIps
paaduma	paaduv	PtsPrPs
paaduma	paaduvad	IndPrPl3
paaduma	paaduvat	KvtPrPs
paadunud	-	SgAdt
paadunud	paadunu	SgG
paadunud	paadunud	ID
paadunud	paadunud	PlN
paadunud	paadunud	SgN
paadunud	paadunuga	SgKom
paadunud	paadunuid	PlP
paadunud	paadunuiks	PlTr
paadunud	paadunuil	PlAd
paadunud	paadunuile	PlAll
paadunud	paadunuilt	PlAbl
paadunud	paadunuis	PlIn
paadunud	paadunuisse	PlIll
paadunud	paadunuist	PlEl
paadunud	paadunuks	SgTr
paadunud	paadunul	SgAd
paadunud	paadunule	SgAll
paadunud	paadunult	SgAbl
paadunud	paadununa	SgEs
paadunud	paadununi	SgTer
paadunud	paadunus	SgIn
paadunud	paadunusse	SgIll
paadunud	paadunust	SgEl
paadunud	paadunut	SgP
paadunud	paadunuta	SgAb
paadunud	paadunute	PlG
paadunud	paadunutega	PlKom
paadunud	paadunuteks	PlTr
paadunud	paadunutel	PlAd
paadunud	paadunutele	PlAll
paadunud	paadunutelt	PlAbl
paadunud	paadunutena	PlEs
paadunud	paadunuteni	PlTer
paadunud	paadunutes	PlIn
paadunud	paadunutesse	PlIll
paadunud	paadunutest	PlEl
paadunud	paadunuteta	PlAb
paagitäis	paagitäide	SgAdt
paagitäis	paagitäie	SgG
paagitäis	paagitäied	PlN
paagitäis	paagitäiega	SgKom
paagitäis	paagitäieks	SgTr
paagitäis	paagitäiel	SgAd
paagitäis	paagitäiele	SgAll
paagitäis	paagitäielt	SgAbl
paagitäis	paagitäiena	SgEs
paagitäis	paagitäieni	SgTer
paagitäis	paagitäies	SgIn
paagitäis	paagitäiesse	SgIll
paagitäis	paagitäiest	SgEl
paagitäis	paagitäieta	SgAb
paagitäis	paagitäis	SgN
paagitäis	paagitäisi	PlP
paagitäis	paagitäisiks	PlTr
paagitäis	paagitäisil	PlAd
paagitäis	paagitäisile	PlAll
paagitäis	paagitäisilt	PlAbl
paagitäis	paagitäisis	PlIn
paagitäis	paagitäisisse	PlIll
paagitäis	paagitäisist	PlEl
paagitäis	paagitäit	SgP
paagitäis	paagitäite	PlG
paagitäis	paagitäitega	PlKom
paagitäis	paagitäiteks	PlTr
paagitäis	paagitäitel	PlAd
paagitäis	paagitäitele	PlAll
paagitäis	paagitäitelt	PlAbl
paagitäis	paagitäitena	PlEs
paagitäis	paagitäiteni	PlTer
paagitäis	paagitäites	PlIn
paagitäis	paagitäitesse	PlIll
paagitäis	paagitäitest	PlEl
paagitäis	paagitäiteta	PlAb
paagutama	paaguta	ImpPrSg2
paagutama	paaguta	IndPrPs_
paagutama	paagutab	IndPrSg3
paagutama	paagutad	IndPrSg2
paagutama	paagutada	Inf
paagutama	paagutades	Ger
paagutama	paagutage	ImpPrPl2
paagutama	paagutagem	ImpPrPl1
paagutama	paagutagu	ImpPrPs
paagutama	paagutaks	KndPrPs
paagutama	paagutaksid	KndPrPl3
paagutama	paagutaksid	KndPrSg2
paagutama	paagutaksime	KndPrPl1
paagutama	paagutaksin	KndPrSg1
paagutama	paagutaksite	KndPrPl2
paagutama	paagutama	Sup
paagutama	paagutamaks	SupTr
paagutama	paagutamas	SupIn
paagutama	paagutamast	SupEl
paagutama	paagutamata	SupAb
paagutama	paagutame	IndPrPl1
paagutama	paagutan	IndPrSg1
paagutama	paagutanud	PtsPtPs
paagutama	paagutanud	PtsPtPsNeg
paagutama	paagutanuks	KndPtPs
paagutama	paagutanuksid	KndPtPl3
paagutama	paagutanuksid	KndPtSg2
paagutama	paagutanuksime	KndPtPl1
paagutama	paagutanuksin	KndPtSg1
paagutama	paagutanuksite	KndPtPl2
paagutama	paagutanuvat	KvtPtPs
paagutama	paagutas	IndIpfSg3
paagutama	paagutasid	IndIpfPl3
paagutama	paagutasid	IndIpfSg2
paagutama	paagutasime	IndIpfPl1
paagutama	paagutasin	IndIpfSg1
paagutama	paagutasite	IndIpfPl2
paagutama	paagutata	IndPrIps_
paagutama	paagutatagu	ImpPrIps
paagutama	paagutataks	KndPrIps
paagutama	paagutatakse	IndPrIps
paagutama	paagutatama	SupIps
paagutama	paagutatav	PtsPrIps
paagutama	paagutatavat	KvtPrIps
paagutama	paagutate	IndPrPl2
paagutama	paagutati	IndIpfIps
paagutama	paagutatud	PtsPtIps
paagutama	paagutatud	PtsPtIpsNeg
paagutama	paagutatuks	KndPtIps
paagutama	paagutatuvat	KvtPtIps
paagutama	paagutav	PtsPrPs
paagutama	paagutavad	IndPrPl3
paagutama	paagutavat	KvtPrPs
paak	paageks	PlTr
paak	paagel	PlAd
paak	paagele	PlAll
paak	paagelt	PlAbl
paak	paages	PlIn
paak	paagesse	PlIll
paak	paagest	PlEl
paak	paagi	SgG
paak	paagid	PlN
paak	paagiga	SgKom
paak	paagiks	SgTr
paak	paagil	SgAd
paak	paagile	SgAll
paak	paagilt	SgAbl
paak	paagina	SgEs
paak	paagini	SgTer
paak	paagis	SgIn
paak	paagisse	SgIll
paak	paagist	SgEl
paak	paagita	SgAb
paak	paak	SgN
paak	paake	PlP
paak	paaki	SgAdt
paak	paaki	SgP
paak	paakide	PlG
paak	paakidega	PlKom
paak	paakideks	PlTr
paak	paakidel	PlAd
paak	paakidele	PlAll
paak	paakidelt	PlAbl
paak	paakidena	PlEs
paak	paakideni	PlTer
paak	paakides	PlIn
paak	paakidesse	PlIll
paak	paakidest	PlEl
paak	paakideta	PlAb
paak	paakisid	PlP
paak	paageks	PlTr
paak	paagel	PlAd
paak	paagele	PlAll
paak	paagelt	PlAbl
paak	paages	PlIn
paak	paagesse	PlIll
paak	paagest	PlEl
paak	paagi	SgG
paak	paagid	PlN
paak	paagiga	SgKom
paak	paagiks	SgTr
paak	paagil	SgAd
paak	paagile	SgAll
paak	paagilt	SgAbl
paak	paagina	SgEs
paak	paagini	SgTer
paak	paagis	SgIn
paak	paagisse	SgIll
paak	paagist	SgEl
paak	paagita	SgAb
paak	paak	SgN
paak	paake	PlP
paak	paaki	SgAdt
paak	paaki	SgP
paak	paakide	PlG
paak	paakidega	PlKom
paak	paakideks	PlTr
paak	paakidel	PlAd
paak	paakidele	PlAll
paak	paakidelt	PlAbl
paak	paakidena	PlEs
paak	paakideni	PlTer
paak	paakides	PlIn
paak	paakidesse	PlIll
paak	paakidest	PlEl
paak	paakideta	PlAb
paak	paakisid	PlP
paak	paaga	SgG
paak	paagad	PlN
paak	paagaga	SgKom
paak	paagaks	SgTr
paak	paagal	SgAd
paak	paagale	SgAll
paak	paagalt	SgAbl
paak	paagana	SgEs
paak	paagani	SgTer
paak	paagas	SgIn
paak	paagasse	SgIll
paak	paagast	SgEl
paak	paagata	SgAb
paak	paaguks	PlTr
paak	paagul	PlAd
paak	paagule	PlAll
paak	paagult	PlAbl
paak	paagus	PlIn
paak	paagusse	PlIll
paak	paagust	PlEl
paak	paak	SgN
paak	paaka	SgAdt
paak	paaka	SgP
paak	paakade	PlG
paak	paakadega	PlKom
paak	paakadeks	PlTr
paak	paakadel	PlAd
paak	paakadele	PlAll
paak	paakadelt	PlAbl
paak	paakadena	PlEs
paak	paakadeni	PlTer
paak	paakades	PlIn
paak	paakadesse	PlIll
paak	paakadest	PlEl
paak	paakadeta	PlAb
paak	paakasid	PlP
paak	paaku	PlP
paaka	paaka	ID
paakas	paakas	ID
paakauto	-	SgAdt
paakauto	paakauto	SgG
paakauto	paakauto	SgN
paakauto	paakautod	PlN
paakauto	paakautode	PlG
paakauto	paakautodega	PlKom
paakauto	paakautodeks	PlTr
paakauto	paakautodel	PlAd
paakauto	paakautodele	PlAll
paakauto	paakautodelt	PlAbl
paakauto	paakautodena	PlEs
paakauto	paakautodeni	PlTer
paakauto	paakautodes	PlIn
paakauto	paakautodesse	PlIll
paakauto	paakautodest	PlEl
paakauto	paakautodeta	PlAb
paakauto	paakautoga	SgKom
paakauto	paakautoks	SgTr
paakauto	paakautol	SgAd
paakauto	paakautole	SgAll
paakauto	paakautolt	SgAbl
paakauto	paakautona	SgEs
paakauto	paakautoni	SgTer
paakauto	paakautos	SgIn
paakauto	paakautosid	PlP
paakauto	paakautosse	SgIll
paakauto	paakautost	SgEl
paakauto	paakautot	SgP
paakauto	paakautota	SgAb
paakjää	-	SgAdt
paakjää	paakjää	SgG
paakjää	paakjää	SgN
paakjää	paakjääd	PlN
paakjää	paakjääd	SgP
paakjää	paakjääde	PlG
paakjää	paakjäädega	PlKom
paakjää	paakjäädeks	PlTr
paakjää	paakjäädel	PlAd
paakjää	paakjäädele	PlAll
paakjää	paakjäädelt	PlAbl
paakjää	paakjäädena	PlEs
paakjää	paakjäädeni	PlTer
paakjää	paakjäädes	PlIn
paakjää	paakjäädesse	PlIll
paakjää	paakjäädest	PlEl
paakjää	paakjäädeta	PlAb
paakjää	paakjääga	SgKom
paakjää	paakjääks	SgTr
paakjää	paakjääl	SgAd
paakjää	paakjääle	SgAll
paakjää	paakjäält	SgAbl
paakjää	paakjääna	SgEs
paakjää	paakjääni	SgTer
paakjää	paakjääs	SgIn
paakjää	paakjääsid	PlP
paakjää	paakjäässe	SgIll
paakjää	paakjääst	SgEl
paakjää	paakjääta	SgAb
paakspuu	-	SgAdt
paakspuu	paakspuid	PlP
paakspuu	paakspuiks	PlTr
paakspuu	paakspuil	PlAd
paakspuu	paakspuile	PlAll
paakspuu	paakspuilt	PlAbl
paakspuu	paakspuis	PlIn
paakspuu	paakspuisse	PlIll
paakspuu	paakspuist	PlEl
paakspuu	paakspuu	SgG
paakspuu	paakspuu	SgN
paakspuu	paakspuud	PlN
paakspuu	paakspuud	SgP
paakspuu	paakspuude	PlG
paakspuu	paakspuudega	PlKom
paakspuu	paakspuudeks	PlTr
paakspuu	paakspuudel	PlAd
paakspuu	paakspuudele	PlAll
paakspuu	paakspuudelt	PlAbl
paakspuu	paakspuudena	PlEs
paakspuu	paakspuudeni	PlTer
paakspuu	paakspuudes	PlIn
paakspuu	paakspuudesse	PlIll
paakspuu	paakspuudest	PlEl
paakspuu	paakspuudeta	PlAb
paakspuu	paakspuuga	SgKom
paakspuu	paakspuuks	SgTr
paakspuu	paakspuul	SgAd
paakspuu	paakspuule	SgAll
paakspuu	paakspuult	SgAbl
paakspuu	paakspuuna	SgEs
paakspuu	paakspuuni	SgTer
paakspuu	paakspuus	SgIn
paakspuu	paakspuusid	PlP
paakspuu	paakspuusse	SgIll
paakspuu	paakspuust	SgEl
paakspuu	paakspuuta	SgAb
paakuma	paaku	ImpPrSg2
paakuma	paaku	IndPrPs_
paakuma	paakub	IndPrSg3
paakuma	paakud	IndPrSg2
paakuma	paakuda	Inf
paakuma	paakudes	Ger
paakuma	paakuge	ImpPrPl2
paakuma	paakugem	ImpPrPl1
paakuma	paakugu	ImpPrPs
paakuma	paakuks	KndPrPs
paakuma	paakuksid	KndPrPl3
paakuma	paakuksid	KndPrSg2
paakuma	paakuksime	KndPrPl1
paakuma	paakuksin	KndPrSg1
paakuma	paakuksite	KndPrPl2
paakuma	paakuma	Sup
paakuma	paakumaks	SupTr
paakuma	paakumas	SupIn
paakuma	paakumast	SupEl
paakuma	paakumata	SupAb
paakuma	paakume	IndPrPl1
paakuma	paakun	IndPrSg1
paakuma	paakunud	PtsPtPs
paakuma	paakunud	PtsPtPsNeg
paakuma	paakunuks	KndPtPs
paakuma	paakunuksid	KndPtPl3
paakuma	paakunuksid	KndPtSg2
paakuma	paakunuksime	KndPtPl1
paakuma	paakunuksin	KndPtSg1
paakuma	paakunuksite	KndPtPl2
paakuma	paakunuvat	KvtPtPs
paakuma	paakus	IndIpfSg3
paakuma	paakusid	IndIpfPl3
paakuma	paakusid	IndIpfSg2
paakuma	paakusime	IndIpfPl1
paakuma	paakusin	IndIpfSg1
paakuma	paakusite	IndIpfPl2
paakuma	paakuta	IndPrIps_
paakuma	paakutagu	ImpPrIps
paakuma	paakutaks	KndPrIps
paakuma	paakutakse	IndPrIps
paakuma	paakutama	SupIps
paakuma	paakutav	PtsPrIps
paakuma	paakutavat	KvtPrIps
paakuma	paakute	IndPrPl2
paakuma	paakuti	IndIpfIps
paakuma	paakutud	PtsPtIps
paakuma	paakutud	PtsPtIpsNeg
paakuma	paakutuks	KndPtIps
paakuma	paakutuvat	KvtPtIps
paakuma	paakuv	PtsPrPs
paakuma	paakuvad	IndPrPl3
paakuma	paakuvat	KvtPrPs
paakvagun	-	SgAdt
paakvagun	paakvagun	SgN
paakvagun	paakvaguneid	PlP
paakvagun	paakvaguneiks	PlTr
paakvagun	paakvaguneil	PlAd
paakvagun	paakvaguneile	PlAll
paakvagun	paakvaguneilt	PlAbl
paakvagun	paakvaguneis	PlIn
paakvagun	paakvaguneisse	PlIll
paakvagun	paakvaguneist	PlEl
paakvagun	paakvaguni	SgG
paakvagun	paakvagunid	PlN
paakvagun	paakvaguniga	SgKom
paakvagun	paakvaguniks	SgTr
paakvagun	paakvagunil	SgAd
paakvagun	paakvagunile	SgAll
paakvagun	paakvagunilt	SgAbl
paakvagun	paakvagunina	SgEs
paakvagun	paakvagunini	SgTer
paakvagun	paakvagunis	SgIn
paakvagun	paakvagunisse	SgIll
paakvagun	paakvagunist	SgEl
paakvagun	paakvagunit	SgP
paakvagun	paakvagunita	SgAb
paakvagun	paakvagunite	PlG
paakvagun	paakvagunitega	PlKom
paakvagun	paakvaguniteks	PlTr
paakvagun	paakvagunitel	PlAd
paakvagun	paakvagunitele	PlAll
paakvagun	paakvagunitelt	PlAbl
paakvagun	paakvagunitena	PlEs
paakvagun	paakvaguniteni	PlTer
paakvagun	paakvagunites	PlIn
paakvagun	paakvagunitesse	PlIll
paakvagun	paakvagunitest	PlEl
paakvagun	paakvaguniteta	PlAb
paal	paal	SgN
paal	paale	PlP
paal	paaleks	PlTr
paal	paalel	PlAd
paal	paalele	PlAll
paal	paalelt	PlAbl
paal	paales	PlIn
paal	paalesse	PlIll
paal	paalest	PlEl
paal	paali	SgAdt
paal	paali	SgG
paal	paali	SgP
paal	paalid	PlN
paal	paalide	PlG
paal	paalidega	PlKom
paal	paalideks	PlTr
paal	paalidel	PlAd
paal	paalidele	PlAll
paal	paalidelt	PlAbl
paal	paalidena	PlEs
paal	paalideni	PlTer
paal	paalides	PlIn
paal	paalidesse	PlIll
paal	paalidest	PlEl
paal	paalideta	PlAb
paal	paaliga	SgKom
paal	paaliks	SgTr
paal	paalil	SgAd
paal	paalile	SgAll
paal	paalilt	SgAbl
paal	paalina	SgEs
paal	paalini	SgTer
paal	paalis	SgIn
paal	paalisid	PlP
paal	paalisse	SgIll
paal	paalist	SgEl
paal	paalita	SgAb
paalia	-	SgAdt
paalia	paalia	SgG
paalia	paalia	SgN
paalia	paaliad	PlN
paalia	paaliaga	SgKom
paalia	paaliaid	PlP
paalia	paaliaiks	PlTr
paalia	paaliail	PlAd
paalia	paaliaile	PlAll
paalia	paaliailt	PlAbl
paalia	paaliais	PlIn
paalia	paaliaisse	PlIll
