lemma	form	morph_code
õlletelk	õlletelges	PlIn
õlletelk	õlletelgesse	PlIll
õlletelk	õlletelgest	PlEl
õlletelk	õlletelgi	SgG
õlletelk	õlletelgid	PlN
õlletelk	õlletelgiga	SgKom
õlletelk	õlletelgiks	SgTr
õlletelk	õlletelgil	SgAd
õlletelk	õlletelgile	SgAll
õlletelk	õlletelgilt	SgAbl
õlletelk	õlletelgina	SgEs
õlletelk	õlletelgini	SgTer
õlletelk	õlletelgis	SgIn
õlletelk	õlletelgisse	SgIll
õlletelk	õlletelgist	SgEl
õlletelk	õlletelgita	SgAb
õlletelk	õlletelk	SgN
õlletelk	õlletelke	PlP
õlletelk	õlletelki	SgAdt
õlletelk	õlletelki	SgP
õlletelk	õlletelkide	PlG
õlletelk	õlletelkidega	PlKom
õlletelk	õlletelkideks	PlTr
õlletelk	õlletelkidel	PlAd
õlletelk	õlletelkidele	PlAll
õlletelk	õlletelkidelt	PlAbl
õlletelk	õlletelkidena	PlEs
õlletelk	õlletelkideni	PlTer
õlletelk	õlletelkides	PlIn
õlletelk	õlletelkidesse	PlIll
õlletelk	õlletelkidest	PlEl
õlletelk	õlletelkideta	PlAb
õlletelk	õlletelkisid	PlP
õlletoop	õlletoobeks	PlTr
õlletoop	õlletoobel	PlAd
õlletoop	õlletoobele	PlAll
õlletoop	õlletoobelt	PlAbl
õlletoop	õlletoobes	PlIn
õlletoop	õlletoobesse	PlIll
õlletoop	õlletoobest	PlEl
õlletoop	õlletoobi	SgG
õlletoop	õlletoobid	PlN
õlletoop	õlletoobiga	SgKom
õlletoop	õlletoobiks	SgTr
õlletoop	õlletoobil	SgAd
õlletoop	õlletoobile	SgAll
õlletoop	õlletoobilt	SgAbl
õlletoop	õlletoobina	SgEs
õlletoop	õlletoobini	SgTer
õlletoop	õlletoobis	SgIn
õlletoop	õlletoobisse	SgIll
õlletoop	õlletoobist	SgEl
õlletoop	õlletoobita	SgAb
õlletoop	õlletoop	SgN
õlletoop	õlletoope	PlP
õlletoop	õlletoopi	SgAdt
õlletoop	õlletoopi	SgP
õlletoop	õlletoopide	PlG
õlletoop	õlletoopidega	PlKom
õlletoop	õlletoopideks	PlTr
õlletoop	õlletoopidel	PlAd
õlletoop	õlletoopidele	PlAll
õlletoop	õlletoopidelt	PlAbl
õlletoop	õlletoopidena	PlEs
õlletoop	õlletoopideni	PlTer
õlletoop	õlletoopides	PlIn
õlletoop	õlletoopidesse	PlIll
õlletoop	õlletoopidest	PlEl
õlletoop	õlletoopideta	PlAb
õlletoop	õlletoopisid	PlP
õlletuba	õlletoa	SgG
õlletuba	õlletoad	PlN
õlletuba	õlletoaga	SgKom
õlletuba	õlletoaks	SgTr
õlletuba	õlletoal	SgAd
õlletuba	õlletoale	SgAll
õlletuba	õlletoalt	SgAbl
õlletuba	õlletoana	SgEs
õlletuba	õlletoani	SgTer
õlletuba	õlletoas	SgIn
õlletuba	õlletoasse	SgIll
õlletuba	õlletoast	SgEl
õlletuba	õlletoata	SgAb
õlletuba	õlletuba	SgN
õlletuba	õlletuba	SgP
õlletuba	õlletubade	PlG
õlletuba	õlletubadega	PlKom
õlletuba	õlletubadeks	PlTr
õlletuba	õlletubadel	PlAd
õlletuba	õlletubadele	PlAll
õlletuba	õlletubadelt	PlAbl
õlletuba	õlletubadena	PlEs
õlletuba	õlletubadeni	PlTer
õlletuba	õlletubades	PlIn
õlletuba	õlletubadesse	PlIll
õlletuba	õlletubadest	PlEl
õlletuba	õlletubadeta	PlAb
õlletuba	õlletubasid	PlP
õlletuba	õlletube	PlP
õlletuba	õlletuppa	SgAdt
õlletööstus	-	SgAdt
õlletööstus	õlletööstus	SgN
õlletööstus	õlletööstuse	SgG
õlletööstus	õlletööstused	PlN
õlletööstus	õlletööstusega	SgKom
õlletööstus	õlletööstuseid	PlP
õlletööstus	õlletööstuseiks	PlTr
õlletööstus	õlletööstuseil	PlAd
õlletööstus	õlletööstuseile	PlAll
õlletööstus	õlletööstuseilt	PlAbl
õlletööstus	õlletööstuseis	PlIn
õlletööstus	õlletööstuseisse	PlIll
õlletööstus	õlletööstuseist	PlEl
õlletööstus	õlletööstuseks	SgTr
õlletööstus	õlletööstusel	SgAd
õlletööstus	õlletööstusele	SgAll
õlletööstus	õlletööstuselt	SgAbl
õlletööstus	õlletööstusena	SgEs
õlletööstus	õlletööstuseni	SgTer
õlletööstus	õlletööstuses	SgIn
õlletööstus	õlletööstusesse	SgIll
õlletööstus	õlletööstusest	SgEl
õlletööstus	õlletööstuseta	SgAb
õlletööstus	õlletööstusi	PlP
õlletööstus	õlletööstusiks	PlTr
õlletööstus	õlletööstusil	PlAd
õlletööstus	õlletööstusile	PlAll
õlletööstus	õlletööstusilt	PlAbl
õlletööstus	õlletööstusis	PlIn
õlletööstus	õlletööstusisse	PlIll
õlletööstus	õlletööstusist	PlEl
õlletööstus	õlletööstusse	SgAdt
õlletööstus	õlletööstust	SgP
õlletööstus	õlletööstuste	PlG
õlletööstus	õlletööstustega	PlKom
õlletööstus	õlletööstusteks	PlTr
õlletööstus	õlletööstustel	PlAd
õlletööstus	õlletööstustele	PlAll
õlletööstus	õlletööstustelt	PlAbl
õlletööstus	õlletööstustena	PlEs
õlletööstus	õlletööstusteni	PlTer
õlletööstus	õlletööstustes	PlIn
õlletööstus	õlletööstustesse	PlIll
õlletööstus	õlletööstustest	PlEl
õlletööstus	õlletööstusteta	PlAb
õlleviha	-	SgAdt
õlleviha	õlleviha	SgG
õlleviha	õlleviha	SgN
õlleviha	õlleviha	SgP
õlleviha	õllevihad	PlN
õlleviha	õllevihade	PlG
õlleviha	õllevihadega	PlKom
õlleviha	õllevihadeks	PlTr
õlleviha	õllevihadel	PlAd
õlleviha	õllevihadele	PlAll
õlleviha	õllevihadelt	PlAbl
õlleviha	õllevihadena	PlEs
õlleviha	õllevihadeni	PlTer
õlleviha	õllevihades	PlIn
õlleviha	õllevihadesse	PlIll
õlleviha	õllevihadest	PlEl
õlleviha	õllevihadeta	PlAb
õlleviha	õllevihaga	SgKom
õlleviha	õllevihaks	SgTr
õlleviha	õllevihal	SgAd
õlleviha	õllevihale	SgAll
õlleviha	õllevihalt	SgAbl
õlleviha	õllevihana	SgEs
õlleviha	õllevihani	SgTer
õlleviha	õllevihas	SgIn
õlleviha	õllevihasid	PlP
õlleviha	õllevihasse	SgIll
õlleviha	õllevihast	SgEl
õlleviha	õllevihata	SgAb
õllevili	õllevili	SgN
õllevili	õllevilja	SgAdt
õllevili	õllevilja	SgG
õllevili	õllevilja	SgP
õllevili	õlleviljad	PlN
õllevili	õlleviljade	PlG
õllevili	õlleviljadega	PlKom
õllevili	õlleviljadeks	PlTr
õllevili	õlleviljadel	PlAd
õllevili	õlleviljadele	PlAll
õllevili	õlleviljadelt	PlAbl
õllevili	õlleviljadena	PlEs
õllevili	õlleviljadeni	PlTer
õllevili	õlleviljades	PlIn
õllevili	õlleviljadesse	PlIll
õllevili	õlleviljadest	PlEl
õllevili	õlleviljadeta	PlAb
õllevili	õlleviljaga	SgKom
õllevili	õlleviljaks	SgTr
õllevili	õlleviljal	SgAd
õllevili	õlleviljale	SgAll
õllevili	õlleviljalt	SgAbl
õllevili	õlleviljana	SgEs
õllevili	õlleviljani	SgTer
õllevili	õlleviljas	SgIn
õllevili	õlleviljasid	PlP
õllevili	õlleviljasse	SgIll
õllevili	õlleviljast	SgEl
õllevili	õlleviljata	SgAb
õllevili	õllevilju	PlP
õllevili	õlleviljuks	PlTr
õllevili	õlleviljul	PlAd
õllevili	õlleviljule	PlAll
õllevili	õlleviljult	PlAbl
õllevili	õlleviljus	PlIn
õllevili	õlleviljusse	PlIll
õllevili	õlleviljust	PlEl
õlts	õlts	SgN
õlts	õltse	PlP
õlts	õltseks	PlTr
õlts	õltsel	PlAd
õlts	õltsele	PlAll
õlts	õltselt	PlAbl
õlts	õltses	PlIn
õlts	õltsesse	PlIll
õlts	õltsest	PlEl
õlts	õltsi	SgAdt
õlts	õltsi	SgG
õlts	õltsi	SgP
õlts	õltsid	PlN
õlts	õltside	PlG
õlts	õltsidega	PlKom
õlts	õltsideks	PlTr
õlts	õltsidel	PlAd
õlts	õltsidele	PlAll
õlts	õltsidelt	PlAbl
õlts	õltsidena	PlEs
õlts	õltsideni	PlTer
õlts	õltsides	PlIn
õlts	õltsidesse	PlIll
õlts	õltsidest	PlEl
õlts	õltsideta	PlAb
õlts	õltsiga	SgKom
õlts	õltsiks	SgTr
õlts	õltsil	SgAd
õlts	õltsile	SgAll
õlts	õltsilt	SgAbl
õlts	õltsina	SgEs
õlts	õltsini	SgTer
õlts	õltsis	SgIn
õlts	õltsisid	PlP
õlts	õltsisse	SgIll
õlts	õltsist	SgEl
õlts	õltsita	SgAb
õlu	-	SgAdt
õlu	õlle	SgG
õlu	õlled	PlN
õlu	õllede	PlG
õlu	õlledega	PlKom
õlu	õlledeks	PlTr
õlu	õlledel	PlAd
õlu	õlledele	PlAll
õlu	õlledelt	PlAbl
õlu	õlledena	PlEs
õlu	õlledeni	PlTer
õlu	õlledes	PlIn
õlu	õlledesse	PlIll
õlu	õlledest	PlEl
õlu	õlledeta	PlAb
õlu	õllega	SgKom
õlu	õlleks	SgTr
õlu	õllel	SgAd
õlu	õllele	SgAll
õlu	õllelt	SgAbl
õlu	õllena	SgEs
õlu	õlleni	SgTer
õlu	õlles	SgIn
õlu	õllesid	PlP
õlu	õllesse	SgIll
õlu	õllest	SgEl
õlu	õlleta	SgAb
õlu	õlu	SgN
õlu	õlut	SgP
õmbleja	-	SgAdt
õmbleja	õmbleja	SgG
õmbleja	õmbleja	SgN
õmbleja	õmblejad	PlN
õmbleja	õmblejaga	SgKom
õmbleja	õmblejaid	PlP
õmbleja	õmblejaiks	PlTr
õmbleja	õmblejail	PlAd
õmbleja	õmblejaile	PlAll
õmbleja	õmblejailt	PlAbl
õmbleja	õmblejais	PlIn
õmbleja	õmblejaisse	PlIll
õmbleja	õmblejaist	PlEl
õmbleja	õmblejaks	SgTr
õmbleja	õmblejal	SgAd
õmbleja	õmblejale	SgAll
õmbleja	õmblejalt	SgAbl
õmbleja	õmblejana	SgEs
õmbleja	õmblejani	SgTer
õmbleja	õmblejas	SgIn
õmbleja	õmblejasse	SgIll
õmbleja	õmblejast	SgEl
õmbleja	õmblejat	SgP
õmbleja	õmblejata	SgAb
õmbleja	õmblejate	PlG
õmbleja	õmblejatega	PlKom
õmbleja	õmblejateks	PlTr
õmbleja	õmblejatel	PlAd
õmbleja	õmblejatele	PlAll
õmbleja	õmblejatelt	PlAbl
õmbleja	õmblejatena	PlEs
õmbleja	õmblejateni	PlTer
õmbleja	õmblejates	PlIn
õmbleja	õmblejatesse	PlIll
õmbleja	õmblejatest	PlEl
õmbleja	õmblejateta	PlAb
õmblejaamet	-	SgAdt
õmblejaamet	õmblejaamet	SgN
õmblejaamet	õmblejaameteid	PlP
õmblejaamet	õmblejaameteiks	PlTr
õmblejaamet	õmblejaameteil	PlAd
õmblejaamet	õmblejaameteile	PlAll
õmblejaamet	õmblejaameteilt	PlAbl
õmblejaamet	õmblejaameteis	PlIn
õmblejaamet	õmblejaameteisse	PlIll
õmblejaamet	õmblejaameteist	PlEl
õmblejaamet	õmblejaameti	SgG
õmblejaamet	õmblejaametid	PlN
õmblejaamet	õmblejaametiga	SgKom
õmblejaamet	õmblejaametiks	SgTr
õmblejaamet	õmblejaametil	SgAd
õmblejaamet	õmblejaametile	SgAll
õmblejaamet	õmblejaametilt	SgAbl
õmblejaamet	õmblejaametina	SgEs
õmblejaamet	õmblejaametini	SgTer
õmblejaamet	õmblejaametis	SgIn
õmblejaamet	õmblejaametisse	SgIll
õmblejaamet	õmblejaametist	SgEl
õmblejaamet	õmblejaametit	SgP
õmblejaamet	õmblejaametita	SgAb
õmblejaamet	õmblejaametite	PlG
õmblejaamet	õmblejaametitega	PlKom
õmblejaamet	õmblejaametiteks	PlTr
õmblejaamet	õmblejaametitel	PlAd
õmblejaamet	õmblejaametitele	PlAll
õmblejaamet	õmblejaametitelt	PlAbl
õmblejaamet	õmblejaametitena	PlEs
õmblejaamet	õmblejaametiteni	PlTer
õmblejaamet	õmblejaametites	PlIn
õmblejaamet	õmblejaametitesse	PlIll
õmblejaamet	õmblejaametitest	PlEl
õmblejaamet	õmblejaametiteta	PlAb
õmblema	õmble	ImpPrSg2
õmblema	õmble	IndPrPs_
õmblema	õmbleb	IndPrSg3
õmblema	õmbled	IndPrSg2
õmblema	õmbleks	KndPrPs
õmblema	õmbleksid	KndPrPl3
õmblema	õmbleksid	KndPrSg2
õmblema	õmbleksime	KndPrPl1
õmblema	õmbleksin	KndPrSg1
õmblema	õmbleksite	KndPrPl2
õmblema	õmblema	Sup
õmblema	õmblemaks	SupTr
õmblema	õmblemas	SupIn
õmblema	õmblemast	SupEl
õmblema	õmblemata	SupAb
õmblema	õmbleme	IndPrPl1
õmblema	õmblen	IndPrSg1
õmblema	õmbles	IndIpfSg3
õmblema	õmblesid	IndIpfPl3
õmblema	õmblesid	IndIpfSg2
õmblema	õmblesime	IndIpfPl1
õmblema	õmblesin	IndIpfSg1
õmblema	õmblesite	IndIpfPl2
õmblema	õmblete	IndPrPl2
õmblema	õmblev	PtsPrPs
õmblema	õmblevad	IndPrPl3
õmblema	õmblevat	KvtPrPs
õmblema	õmmelda	IndPrIps_
õmblema	õmmelda	Inf
õmblema	õmmeldagu	ImpPrIps
õmblema	õmmeldaks	KndPrIps
õmblema	õmmeldakse	IndPrIps
õmblema	õmmeldama	SupIps
õmblema	õmmeldav	PtsPrIps
õmblema	õmmeldavat	KvtPrIps
õmblema	õmmeldes	Ger
õmblema	õmmeldi	IndIpfIps
õmblema	õmmeldud	PtsPtIps
õmblema	õmmeldud	PtsPtIpsNeg
õmblema	õmmelduks	KndPtIps
õmblema	õmmelduvat	KvtPtIps
õmblema	õmmelge	ImpPrPl2
õmblema	õmmelgem	ImpPrPl1
õmblema	õmmelgu	ImpPrPs
õmblema	õmmelnud	PtsPtPs
õmblema	õmmelnud	PtsPtPsNeg
õmblema	õmmelnuks	KndPtPs
õmblema	õmmelnuksid	KndPtPl3
õmblema	õmmelnuksid	KndPtSg2
õmblema	õmmelnuksime	KndPtPl1
õmblema	õmmelnuksin	KndPtSg1
õmblema	õmmelnuksite	KndPtPl2
õmblema	õmmelnuvat	KvtPtPs
õmblus	-	SgAdt
õmblus	õmblus	SgN
õmblus	õmbluse	SgG
õmblus	õmblused	PlN
õmblus	õmblusega	SgKom
õmblus	õmbluseid	PlP
õmblus	õmbluseiks	PlTr
õmblus	õmbluseil	PlAd
õmblus	õmbluseile	PlAll
õmblus	õmbluseilt	PlAbl
õmblus	õmbluseis	PlIn
õmblus	õmbluseisse	PlIll
õmblus	õmbluseist	PlEl
õmblus	õmbluseks	SgTr
õmblus	õmblusel	SgAd
õmblus	õmblusele	SgAll
õmblus	õmbluselt	SgAbl
õmblus	õmblusena	SgEs
õmblus	õmbluseni	SgTer
õmblus	õmbluses	SgIn
õmblus	õmblusesse	SgIll
õmblus	õmblusest	SgEl
õmblus	õmbluseta	SgAb
õmblus	õmblusi	PlP
õmblus	õmblusiks	PlTr
õmblus	õmblusil	PlAd
õmblus	õmblusile	PlAll
õmblus	õmblusilt	PlAbl
õmblus	õmblusis	PlIn
õmblus	õmblusisse	PlIll
õmblus	õmblusist	PlEl
õmblus	õmblusse	SgAdt
õmblus	õmblust	SgP
õmblus	õmbluste	PlG
õmblus	õmblustega	PlKom
õmblus	õmblusteks	PlTr
õmblus	õmblustel	PlAd
õmblus	õmblustele	PlAll
õmblus	õmblustelt	PlAbl
õmblus	õmblustena	PlEs
õmblus	õmblusteni	PlTer
õmblus	õmblustes	PlIn
õmblus	õmblustesse	PlIll
õmblus	õmblustest	PlEl
õmblus	õmblusteta	PlAb
õmblusateljee	-	SgAdt
õmblusateljee	õmblusateljee	SgG
õmblusateljee	õmblusateljee	SgN
õmblusateljee	õmblusateljeed	PlN
õmblusateljee	õmblusateljeed	SgP
õmblusateljee	õmblusateljeede	PlG
õmblusateljee	õmblusateljeedega	PlKom
õmblusateljee	õmblusateljeedeks	PlTr
õmblusateljee	õmblusateljeedel	PlAd
õmblusateljee	õmblusateljeedele	PlAll
õmblusateljee	õmblusateljeedelt	PlAbl
õmblusateljee	õmblusateljeedena	PlEs
õmblusateljee	õmblusateljeedeni	PlTer
õmblusateljee	õmblusateljeedes	PlIn
õmblusateljee	õmblusateljeedesse	PlIll
õmblusateljee	õmblusateljeedest	PlEl
õmblusateljee	õmblusateljeedeta	PlAb
õmblusateljee	õmblusateljeega	SgKom
õmblusateljee	õmblusateljeeks	SgTr
õmblusateljee	õmblusateljeel	SgAd
õmblusateljee	õmblusateljeele	SgAll
õmblusateljee	õmblusateljeelt	SgAbl
õmblusateljee	õmblusateljeena	SgEs
õmblusateljee	õmblusateljeeni	SgTer
õmblusateljee	õmblusateljees	SgIn
õmblusateljee	õmblusateljeesid	PlP
õmblusateljee	õmblusateljeesse	SgIll
õmblusateljee	õmblusateljeest	SgEl
õmblusateljee	õmblusateljeeta	SgAb
õmblusateljee	õmblusateljeid	PlP
õmblusateljee	õmblusateljeiks	PlTr
õmblusateljee	õmblusateljeil	PlAd
õmblusateljee	õmblusateljeile	PlAll
õmblusateljee	õmblusateljeilt	PlAbl
õmblusateljee	õmblusateljeis	PlIn
õmblusateljee	õmblusateljeisse	PlIll
õmblusateljee	õmblusateljeist	PlEl
õmblusettevõte	-	SgAdt
õmblusettevõte	õmblusettevõte	SgN
õmblusettevõte	õmblusettevõtet	SgP
õmblusettevõte	õmblusettevõtete	PlG
õmblusettevõte	õmblusettevõtetega	PlKom
õmblusettevõte	õmblusettevõteteks	PlTr
õmblusettevõte	õmblusettevõtetel	PlAd
õmblusettevõte	õmblusettevõtetele	PlAll
õmblusettevõte	õmblusettevõtetelt	PlAbl
õmblusettevõte	õmblusettevõtetena	PlEs
õmblusettevõte	õmblusettevõteteni	PlTer
õmblusettevõte	õmblusettevõtetes	PlIn
õmblusettevõte	õmblusettevõtetesse	PlIll
õmblusettevõte	õmblusettevõtetest	PlEl
õmblusettevõte	õmblusettevõteteta	PlAb
õmblusettevõte	õmblusettevõtte	SgG
õmblusettevõte	õmblusettevõtted	PlN
õmblusettevõte	õmblusettevõttega	SgKom
õmblusettevõte	õmblusettevõtteid	PlP
õmblusettevõte	õmblusettevõtteiks	PlTr
õmblusettevõte	õmblusettevõtteil	PlAd
õmblusettevõte	õmblusettevõtteile	PlAll
õmblusettevõte	õmblusettevõtteilt	PlAbl
õmblusettevõte	õmblusettevõtteis	PlIn
õmblusettevõte	õmblusettevõtteisse	PlIll
õmblusettevõte	õmblusettevõtteist	PlEl
õmblusettevõte	õmblusettevõtteks	SgTr
õmblusettevõte	õmblusettevõttel	SgAd
õmblusettevõte	õmblusettevõttele	SgAll
õmblusettevõte	õmblusettevõttelt	SgAbl
õmblusettevõte	õmblusettevõttena	SgEs
õmblusettevõte	õmblusettevõtteni	SgTer
õmblusettevõte	õmblusettevõttes	SgIn
õmblusettevõte	õmblusettevõttesse	SgIll
õmblusettevõte	õmblusettevõttest	SgEl
õmblusettevõte	õmblusettevõtteta	SgAb
õmblusjoon	õmblusjoon	SgN
õmblusjoon	õmblusjoonde	SgAdt
õmblusjoon	õmblusjoone	SgG
õmblusjoon	õmblusjooned	PlN
õmblusjoon	õmblusjoonega	SgKom
õmblusjoon	õmblusjooneks	SgTr
õmblusjoon	õmblusjoonel	SgAd
õmblusjoon	õmblusjoonele	SgAll
õmblusjoon	õmblusjoonelt	SgAbl
õmblusjoon	õmblusjoonena	SgEs
õmblusjoon	õmblusjooneni	SgTer
õmblusjoon	õmblusjoones	SgIn
õmblusjoon	õmblusjoonesse	SgIll
õmblusjoon	õmblusjoonest	SgEl
õmblusjoon	õmblusjooneta	SgAb
õmblusjoon	õmblusjooni	PlP
õmblusjoon	õmblusjooniks	PlTr
õmblusjoon	õmblusjoonil	PlAd
õmblusjoon	õmblusjoonile	PlAll
õmblusjoon	õmblusjoonilt	PlAbl
õmblusjoon	õmblusjoonis	PlIn
õmblusjoon	õmblusjoonisse	PlIll
õmblusjoon	õmblusjoonist	PlEl
õmblusjoon	õmblusjoont	SgP
õmblusjoon	õmblusjoonte	PlG
õmblusjoon	õmblusjoontega	PlKom
õmblusjoon	õmblusjoonteks	PlTr
õmblusjoon	õmblusjoontel	PlAd
õmblusjoon	õmblusjoontele	PlAll
õmblusjoon	õmblusjoontelt	PlAbl
õmblusjoon	õmblusjoontena	PlEs
õmblusjoon	õmblusjoonteni	PlTer
õmblusjoon	õmblusjoontes	PlIn
õmblusjoon	õmblusjoontesse	PlIll
õmblusjoon	õmblusjoontest	PlEl
õmblusjoon	õmblusjoonteta	PlAb
õmbluskarp	õmbluskarbeks	PlTr
õmbluskarp	õmbluskarbel	PlAd
õmbluskarp	õmbluskarbele	PlAll
õmbluskarp	õmbluskarbelt	PlAbl
õmbluskarp	õmbluskarbes	PlIn
õmbluskarp	õmbluskarbesse	PlIll
õmbluskarp	õmbluskarbest	PlEl
õmbluskarp	õmbluskarbi	SgG
õmbluskarp	õmbluskarbid	PlN
õmbluskarp	õmbluskarbiga	SgKom
õmbluskarp	õmbluskarbiks	SgTr
õmbluskarp	õmbluskarbil	SgAd
õmbluskarp	õmbluskarbile	SgAll
õmbluskarp	õmbluskarbilt	SgAbl
õmbluskarp	õmbluskarbina	SgEs
õmbluskarp	õmbluskarbini	SgTer
õmbluskarp	õmbluskarbis	SgIn
õmbluskarp	õmbluskarbisse	SgIll
õmbluskarp	õmbluskarbist	SgEl
õmbluskarp	õmbluskarbita	SgAb
õmbluskarp	õmbluskarp	SgN
õmbluskarp	õmbluskarpe	PlP
õmbluskarp	õmbluskarpi	SgAdt
õmbluskarp	õmbluskarpi	SgP
õmbluskarp	õmbluskarpide	PlG
õmbluskarp	õmbluskarpidega	PlKom
õmbluskarp	õmbluskarpideks	PlTr
õmbluskarp	õmbluskarpidel	PlAd
õmbluskarp	õmbluskarpidele	PlAll
õmbluskarp	õmbluskarpidelt	PlAbl
õmbluskarp	õmbluskarpidena	PlEs
õmbluskarp	õmbluskarpideni	PlTer
õmbluskarp	õmbluskarpides	PlIn
õmbluskarp	õmbluskarpidesse	PlIll
õmbluskarp	õmbluskarpidest	PlEl
õmbluskarp	õmbluskarpideta	PlAb
õmbluskarp	õmbluskarpisid	PlP
õmbluslaud	õmbluslaua	SgG
õmbluslaud	õmbluslauad	PlN
õmbluslaud	õmbluslauaga	SgKom
õmbluslaud	õmbluslauaks	SgTr
õmbluslaud	õmbluslaual	SgAd
õmbluslaud	õmbluslauale	SgAll
õmbluslaud	õmbluslaualt	SgAbl
õmbluslaud	õmbluslauana	SgEs
õmbluslaud	õmbluslauani	SgTer
õmbluslaud	õmbluslauas	SgIn
õmbluslaud	õmbluslauasse	SgIll
õmbluslaud	õmbluslauast	SgEl
õmbluslaud	õmbluslauata	SgAb
õmbluslaud	õmbluslaud	SgN
õmbluslaud	õmbluslauda	SgAdt
õmbluslaud	õmbluslauda	SgP
õmbluslaud	õmbluslaudade	PlG
õmbluslaud	õmbluslaudadega	PlKom
õmbluslaud	õmbluslaudadeks	PlTr
õmbluslaud	õmbluslaudadel	PlAd
õmbluslaud	õmbluslaudadele	PlAll
õmbluslaud	õmbluslaudadelt	PlAbl
õmbluslaud	õmbluslaudadena	PlEs
õmbluslaud	õmbluslaudadeni	PlTer
õmbluslaud	õmbluslaudades	PlIn
õmbluslaud	õmbluslaudadesse	PlIll
õmbluslaud	õmbluslaudadest	PlEl
õmbluslaud	õmbluslaudadeta	PlAb
õmbluslaud	õmbluslaudasid	PlP
õmbluslaud	õmbluslaudu	PlP
õmblusmasin	-	SgAdt
õmblusmasin	õmblusmasin	SgN
õmblusmasin	õmblusmasina	SgG
õmblusmasin	õmblusmasinad	PlN
õmblusmasin	õmblusmasinaga	SgKom
õmblusmasin	õmblusmasinaid	PlP
õmblusmasin	õmblusmasinaiks	PlTr
õmblusmasin	õmblusmasinail	PlAd
õmblusmasin	õmblusmasinaile	PlAll
õmblusmasin	õmblusmasinailt	PlAbl
õmblusmasin	õmblusmasinais	PlIn
õmblusmasin	õmblusmasinaisse	PlIll
õmblusmasin	õmblusmasinaist	PlEl
õmblusmasin	õmblusmasinaks	SgTr
õmblusmasin	õmblusmasinal	SgAd
õmblusmasin	õmblusmasinale	SgAll
õmblusmasin	õmblusmasinalt	SgAbl
õmblusmasin	õmblusmasinana	SgEs
õmblusmasin	õmblusmasinani	SgTer
õmblusmasin	õmblusmasinas	SgIn
õmblusmasin	õmblusmasinasse	SgIll
õmblusmasin	õmblusmasinast	SgEl
õmblusmasin	õmblusmasinat	SgP
õmblusmasin	õmblusmasinata	SgAb
õmblusmasin	õmblusmasinate	PlG
õmblusmasin	õmblusmasinatega	PlKom
õmblusmasin	õmblusmasinateks	PlTr
õmblusmasin	õmblusmasinatel	PlAd
õmblusmasin	õmblusmasinatele	PlAll
õmblusmasin	õmblusmasinatelt	PlAbl
õmblusmasin	õmblusmasinatena	PlEs
õmblusmasin	õmblusmasinateni	PlTer
õmblusmasin	õmblusmasinates	PlIn
õmblusmasin	õmblusmasinatesse	PlIll
õmblusmasin	õmblusmasinatest	PlEl
õmblusmasin	õmblusmasinateta	PlAb
õmblusniit	õmblusniideks	PlTr
õmblusniit	õmblusniidel	PlAd
õmblusniit	õmblusniidele	PlAll
õmblusniit	õmblusniidelt	PlAbl
õmblusniit	õmblusniides	PlIn
õmblusniit	õmblusniidesse	PlIll
õmblusniit	õmblusniidest	PlEl
õmblusniit	õmblusniidi	SgG
õmblusniit	õmblusniidid	PlN
õmblusniit	õmblusniidiga	SgKom
õmblusniit	õmblusniidiks	SgTr
õmblusniit	õmblusniidil	SgAd
õmblusniit	õmblusniidile	SgAll
õmblusniit	õmblusniidilt	SgAbl
õmblusniit	õmblusniidina	SgEs
õmblusniit	õmblusniidini	SgTer
õmblusniit	õmblusniidis	SgIn
õmblusniit	õmblusniidisse	SgIll
õmblusniit	õmblusniidist	SgEl
õmblusniit	õmblusniidita	SgAb
õmblusniit	õmblusniit	SgN
õmblusniit	õmblusniite	PlP
õmblusniit	õmblusniiti	SgAdt
õmblusniit	õmblusniiti	SgP
õmblusniit	õmblusniitide	PlG
õmblusniit	õmblusniitidega	PlKom
õmblusniit	õmblusniitideks	PlTr
õmblusniit	õmblusniitidel	PlAd
õmblusniit	õmblusniitidele	PlAll
õmblusniit	õmblusniitidelt	PlAbl
õmblusniit	õmblusniitidena	PlEs
õmblusniit	õmblusniitideni	PlTer
õmblusniit	õmblusniitides	PlIn
õmblusniit	õmblusniitidesse	PlIll
õmblusniit	õmblusniitidest	PlEl
õmblusniit	õmblusniitideta	PlAb
õmblusniit	õmblusniitisid	PlP
õmblusnõel	õmblusnõel	SgN
õmblusnõel	õmblusnõela	SgAdt
õmblusnõel	õmblusnõela	SgG
õmblusnõel	õmblusnõela	SgP
õmblusnõel	õmblusnõelad	PlN
õmblusnõel	õmblusnõelade	PlG
õmblusnõel	õmblusnõeladega	PlKom
õmblusnõel	õmblusnõeladeks	PlTr
õmblusnõel	õmblusnõeladel	PlAd
õmblusnõel	õmblusnõeladele	PlAll
õmblusnõel	õmblusnõeladelt	PlAbl
õmblusnõel	õmblusnõeladena	PlEs
õmblusnõel	õmblusnõeladeni	PlTer
õmblusnõel	õmblusnõelades	PlIn
õmblusnõel	õmblusnõeladesse	PlIll
õmblusnõel	õmblusnõeladest	PlEl
õmblusnõel	õmblusnõeladeta	PlAb
õmblusnõel	õmblusnõelaga	SgKom
õmblusnõel	õmblusnõelaks	SgTr
õmblusnõel	õmblusnõelal	SgAd
õmblusnõel	õmblusnõelale	SgAll
