lemma	form	morph_code
aadlidaam	aadlidaamest	PlEl
aadlidaam	aadlidaami	SgAdt
aadlidaam	aadlidaami	SgG
aadlidaam	aadlidaami	SgP
aadlidaam	aadlidaamid	PlN
aadlidaam	aadlidaamide	PlG
aadlidaam	aadlidaamidega	PlKom
aadlidaam	aadlidaamideks	PlTr
aadlidaam	aadlidaamidel	PlAd
aadlidaam	aadlidaamidele	PlAll
aadlidaam	aadlidaamidelt	PlAbl
aadlidaam	aadlidaamidena	PlEs
aadlidaam	aadlidaamideni	PlTer
aadlidaam	aadlidaamides	PlIn
aadlidaam	aadlidaamidesse	PlIll
aadlidaam	aadlidaamidest	PlEl
aadlidaam	aadlidaamideta	PlAb
aadlidaam	aadlidaamiga	SgKom
aadlidaam	aadlidaamiks	SgTr
aadlidaam	aadlidaamil	SgAd
aadlidaam	aadlidaamile	SgAll
aadlidaam	aadlidaamilt	SgAbl
aadlidaam	aadlidaamina	SgEs
aadlidaam	aadlidaamini	SgTer
aadlidaam	aadlidaamis	SgIn
aadlidaam	aadlidaamisid	PlP
aadlidaam	aadlidaamisse	SgIll
aadlidaam	aadlidaamist	SgEl
aadlidaam	aadlidaamita	SgAb
aadlik	aadlik	SgN
aadlik	aadlike	PlG
aadlik	aadlikega	PlKom
aadlik	aadlikeks	PlTr
aadlik	aadlikel	PlAd
aadlik	aadlikele	PlAll
aadlik	aadlikelt	PlAbl
aadlik	aadlikena	PlEs
aadlik	aadlikeni	PlTer
aadlik	aadlikes	PlIn
aadlik	aadlikesse	PlIll
aadlik	aadlikest	PlEl
aadlik	aadliketa	PlAb
aadlik	aadlikke	PlP
aadlik	aadlikku	SgAdt
aadlik	aadlikku	SgP
aadlik	aadlikkude	PlG
aadlik	aadlikkudega	PlKom
aadlik	aadlikkudeks	PlTr
aadlik	aadlikkudel	PlAd
aadlik	aadlikkudele	PlAll
aadlik	aadlikkudelt	PlAbl
aadlik	aadlikkudena	PlEs
aadlik	aadlikkudeni	PlTer
aadlik	aadlikkudes	PlIn
aadlik	aadlikkudesse	PlIll
aadlik	aadlikkudest	PlEl
aadlik	aadlikkudeta	PlAb
aadlik	aadlikkusid	PlP
aadlik	aadliku	SgG
aadlik	aadlikud	PlN
aadlik	aadlikuga	SgKom
aadlik	aadlikuks	SgTr
aadlik	aadlikul	SgAd
aadlik	aadlikule	SgAll
aadlik	aadlikult	SgAbl
aadlik	aadlikuna	SgEs
aadlik	aadlikuni	SgTer
aadlik	aadlikus	SgIn
aadlik	aadlikusse	SgIll
aadlik	aadlikust	SgEl
aadlik	aadlikuta	SgAb
aadlikonvent	aadlikonvendeks	PlTr
aadlikonvent	aadlikonvendel	PlAd
aadlikonvent	aadlikonvendele	PlAll
aadlikonvent	aadlikonvendelt	PlAbl
aadlikonvent	aadlikonvendes	PlIn
aadlikonvent	aadlikonvendesse	PlIll
aadlikonvent	aadlikonvendest	PlEl
aadlikonvent	aadlikonvendi	SgG
aadlikonvent	aadlikonvendid	PlN
aadlikonvent	aadlikonvendiga	SgKom
aadlikonvent	aadlikonvendiks	SgTr
aadlikonvent	aadlikonvendil	SgAd
aadlikonvent	aadlikonvendile	SgAll
aadlikonvent	aadlikonvendilt	SgAbl
aadlikonvent	aadlikonvendina	SgEs
aadlikonvent	aadlikonvendini	SgTer
aadlikonvent	aadlikonvendis	SgIn
aadlikonvent	aadlikonvendisse	SgIll
aadlikonvent	aadlikonvendist	SgEl
aadlikonvent	aadlikonvendita	SgAb
aadlikonvent	aadlikonvent	SgN
aadlikonvent	aadlikonvente	PlP
aadlikonvent	aadlikonventi	SgAdt
aadlikonvent	aadlikonventi	SgP
aadlikonvent	aadlikonventide	PlG
aadlikonvent	aadlikonventidega	PlKom
aadlikonvent	aadlikonventideks	PlTr
aadlikonvent	aadlikonventidel	PlAd
aadlikonvent	aadlikonventidele	PlAll
aadlikonvent	aadlikonventidelt	PlAbl
aadlikonvent	aadlikonventidena	PlEs
aadlikonvent	aadlikonventideni	PlTer
aadlikonvent	aadlikonventides	PlIn
aadlikonvent	aadlikonventidesse	PlIll
aadlikonvent	aadlikonventidest	PlEl
aadlikonvent	aadlikonventideta	PlAb
aadlikonvent	aadlikonventisid	PlP
aadlilipkond	aadlilipkond	SgN
aadlilipkond	aadlilipkonda	SgAdt
aadlilipkond	aadlilipkonda	SgP
aadlilipkond	aadlilipkondade	PlG
aadlilipkond	aadlilipkondadega	PlKom
aadlilipkond	aadlilipkondadeks	PlTr
aadlilipkond	aadlilipkondadel	PlAd
aadlilipkond	aadlilipkondadele	PlAll
aadlilipkond	aadlilipkondadelt	PlAbl
aadlilipkond	aadlilipkondadena	PlEs
aadlilipkond	aadlilipkondadeni	PlTer
aadlilipkond	aadlilipkondades	PlIn
aadlilipkond	aadlilipkondadesse	PlIll
aadlilipkond	aadlilipkondadest	PlEl
aadlilipkond	aadlilipkondadeta	PlAb
aadlilipkond	aadlilipkondasid	PlP
aadlilipkond	aadlilipkondi	PlP
aadlilipkond	aadlilipkonna	SgG
aadlilipkond	aadlilipkonnad	PlN
aadlilipkond	aadlilipkonnaga	SgKom
aadlilipkond	aadlilipkonnaks	SgTr
aadlilipkond	aadlilipkonnal	SgAd
aadlilipkond	aadlilipkonnale	SgAll
aadlilipkond	aadlilipkonnalt	SgAbl
aadlilipkond	aadlilipkonnana	SgEs
aadlilipkond	aadlilipkonnani	SgTer
aadlilipkond	aadlilipkonnas	SgIn
aadlilipkond	aadlilipkonnasse	SgIll
aadlilipkond	aadlilipkonnast	SgEl
aadlilipkond	aadlilipkonnata	SgAb
aadlilipkond	aadlilipkonniks	PlTr
aadlilipkond	aadlilipkonnil	PlAd
aadlilipkond	aadlilipkonnile	PlAll
aadlilipkond	aadlilipkonnilt	PlAbl
aadlilipkond	aadlilipkonnis	PlIn
aadlilipkond	aadlilipkonnisse	PlIll
aadlilipkond	aadlilipkonnist	PlEl
aadlimarssal	-	SgAdt
aadlimarssal	aadlimarssal	SgN
aadlimarssal	aadlimarssaleid	PlP
aadlimarssal	aadlimarssaleiks	PlTr
aadlimarssal	aadlimarssaleil	PlAd
aadlimarssal	aadlimarssaleile	PlAll
aadlimarssal	aadlimarssaleilt	PlAbl
aadlimarssal	aadlimarssaleis	PlIn
aadlimarssal	aadlimarssaleisse	PlIll
aadlimarssal	aadlimarssaleist	PlEl
aadlimarssal	aadlimarssali	SgG
aadlimarssal	aadlimarssalid	PlN
aadlimarssal	aadlimarssaliga	SgKom
aadlimarssal	aadlimarssaliks	SgTr
aadlimarssal	aadlimarssalil	SgAd
aadlimarssal	aadlimarssalile	SgAll
aadlimarssal	aadlimarssalilt	SgAbl
aadlimarssal	aadlimarssalina	SgEs
aadlimarssal	aadlimarssalini	SgTer
aadlimarssal	aadlimarssalis	SgIn
aadlimarssal	aadlimarssalisse	SgIll
aadlimarssal	aadlimarssalist	SgEl
aadlimarssal	aadlimarssalit	SgP
aadlimarssal	aadlimarssalita	SgAb
aadlimarssal	aadlimarssalite	PlG
aadlimarssal	aadlimarssalitega	PlKom
aadlimarssal	aadlimarssaliteks	PlTr
aadlimarssal	aadlimarssalitel	PlAd
aadlimarssal	aadlimarssalitele	PlAll
aadlimarssal	aadlimarssalitelt	PlAbl
aadlimarssal	aadlimarssalitena	PlEs
aadlimarssal	aadlimarssaliteni	PlTer
aadlimarssal	aadlimarssalites	PlIn
aadlimarssal	aadlimarssalitesse	PlIll
aadlimarssal	aadlimarssalitest	PlEl
aadlimarssal	aadlimarssaliteta	PlAb
aadlimatrikkel	-	SgAdt
aadlimatrikkel	aadlimatrikkel	SgN
aadlimatrikkel	aadlimatrikleid	PlP
aadlimatrikkel	aadlimatrikleiks	PlTr
aadlimatrikkel	aadlimatrikleil	PlAd
aadlimatrikkel	aadlimatrikleile	PlAll
aadlimatrikkel	aadlimatrikleilt	PlAbl
aadlimatrikkel	aadlimatrikleis	PlIn
aadlimatrikkel	aadlimatrikleisse	PlIll
aadlimatrikkel	aadlimatrikleist	PlEl
aadlimatrikkel	aadlimatrikli	SgG
aadlimatrikkel	aadlimatriklid	PlN
aadlimatrikkel	aadlimatrikliga	SgKom
aadlimatrikkel	aadlimatrikliks	SgTr
aadlimatrikkel	aadlimatriklil	SgAd
aadlimatrikkel	aadlimatriklile	SgAll
aadlimatrikkel	aadlimatriklilt	SgAbl
aadlimatrikkel	aadlimatriklina	SgEs
aadlimatrikkel	aadlimatriklini	SgTer
aadlimatrikkel	aadlimatriklis	SgIn
aadlimatrikkel	aadlimatriklisse	SgIll
aadlimatrikkel	aadlimatriklist	SgEl
aadlimatrikkel	aadlimatriklit	SgP
aadlimatrikkel	aadlimatriklita	SgAb
aadlimatrikkel	aadlimatriklite	PlG
aadlimatrikkel	aadlimatriklitega	PlKom
aadlimatrikkel	aadlimatrikliteks	PlTr
aadlimatrikkel	aadlimatriklitel	PlAd
aadlimatrikkel	aadlimatriklitele	PlAll
aadlimatrikkel	aadlimatriklitelt	PlAbl
aadlimatrikkel	aadlimatriklitena	PlEs
aadlimatrikkel	aadlimatrikliteni	PlTer
aadlimatrikkel	aadlimatriklites	PlIn
aadlimatrikkel	aadlimatriklitesse	PlIll
aadlimatrikkel	aadlimatriklitest	PlEl
aadlimatrikkel	aadlimatrikliteta	PlAb
aadlimees	-	SgAdt
aadlimees	aadlimees	SgN
aadlimees	aadlimeest	SgP
aadlimees	aadlimeeste	PlG
aadlimees	aadlimeestega	PlKom
aadlimees	aadlimeesteks	PlTr
aadlimees	aadlimeestel	PlAd
aadlimees	aadlimeestele	PlAll
aadlimees	aadlimeestelt	PlAbl
aadlimees	aadlimeestena	PlEs
aadlimees	aadlimeesteni	PlTer
aadlimees	aadlimeestes	PlIn
aadlimees	aadlimeestesse	PlIll
aadlimees	aadlimeestest	PlEl
aadlimees	aadlimeesteta	PlAb
aadlimees	aadlimehe	SgG
aadlimees	aadlimehed	PlN
aadlimees	aadlimehega	SgKom
aadlimees	aadlimeheks	SgTr
aadlimees	aadlimehel	SgAd
aadlimees	aadlimehele	SgAll
aadlimees	aadlimehelt	SgAbl
aadlimees	aadlimehena	SgEs
aadlimees	aadlimeheni	SgTer
aadlimees	aadlimehes	SgIn
aadlimees	aadlimehesse	SgIll
aadlimees	aadlimehest	SgEl
aadlimees	aadlimeheta	SgAb
aadlimees	aadlimehi	PlP
aadlimees	aadlimehiks	PlTr
aadlimees	aadlimehil	PlAd
aadlimees	aadlimehile	PlAll
aadlimees	aadlimehilt	PlAbl
aadlimees	aadlimehis	PlIn
aadlimees	aadlimehisse	PlIll
aadlimees	aadlimehist	PlEl
aadlimõis	aadlimõis	SgN
aadlimõis	aadlimõisa	SgAdt
aadlimõis	aadlimõisa	SgG
aadlimõis	aadlimõisa	SgP
aadlimõis	aadlimõisad	PlN
aadlimõis	aadlimõisade	PlG
aadlimõis	aadlimõisadega	PlKom
aadlimõis	aadlimõisadeks	PlTr
aadlimõis	aadlimõisadel	PlAd
aadlimõis	aadlimõisadele	PlAll
aadlimõis	aadlimõisadelt	PlAbl
aadlimõis	aadlimõisadena	PlEs
aadlimõis	aadlimõisadeni	PlTer
aadlimõis	aadlimõisades	PlIn
aadlimõis	aadlimõisadesse	PlIll
aadlimõis	aadlimõisadest	PlEl
aadlimõis	aadlimõisadeta	PlAb
aadlimõis	aadlimõisaga	SgKom
aadlimõis	aadlimõisaid	PlP
aadlimõis	aadlimõisaiks	PlTr
aadlimõis	aadlimõisail	PlAd
aadlimõis	aadlimõisaile	PlAll
aadlimõis	aadlimõisailt	PlAbl
aadlimõis	aadlimõisais	PlIn
aadlimõis	aadlimõisaisse	PlIll
aadlimõis	aadlimõisaist	PlEl
aadlimõis	aadlimõisaks	SgTr
aadlimõis	aadlimõisal	SgAd
aadlimõis	aadlimõisale	SgAll
aadlimõis	aadlimõisalt	SgAbl
aadlimõis	aadlimõisana	SgEs
aadlimõis	aadlimõisani	SgTer
aadlimõis	aadlimõisas	SgIn
aadlimõis	aadlimõisasid	PlP
aadlimõis	aadlimõisasse	SgIll
aadlimõis	aadlimõisast	SgEl
aadlimõis	aadlimõisat	SgP
aadlimõis	aadlimõisata	SgAb
aadlimõis	aadlimõisate	PlG
aadlimõis	aadlimõisatega	PlKom
aadlimõis	aadlimõisateks	PlTr
aadlimõis	aadlimõisatel	PlAd
aadlimõis	aadlimõisatele	PlAll
aadlimõis	aadlimõisatelt	PlAbl
aadlimõis	aadlimõisatena	PlEs
aadlimõis	aadlimõisateni	PlTer
aadlimõis	aadlimõisates	PlIn
aadlimõis	aadlimõisatesse	PlIll
aadlimõis	aadlimõisatest	PlEl
aadlimõis	aadlimõisateta	PlAb
aadlimõis	aadlimõisu	PlP
aadlimõis	aadlimõisuks	PlTr
aadlimõis	aadlimõisul	PlAd
aadlimõis	aadlimõisule	PlAll
aadlimõis	aadlimõisult	PlAbl
aadlimõis	aadlimõisus	PlIn
aadlimõis	aadlimõisusse	PlIll
aadlimõis	aadlimõisust	PlEl
aadlipreili	-	SgAdt
aadlipreili	aadlipreili	SgG
aadlipreili	aadlipreili	SgN
aadlipreili	aadlipreilid	PlN
aadlipreili	aadlipreilide	PlG
aadlipreili	aadlipreilidega	PlKom
aadlipreili	aadlipreilideks	PlTr
aadlipreili	aadlipreilidel	PlAd
aadlipreili	aadlipreilidele	PlAll
aadlipreili	aadlipreilidelt	PlAbl
aadlipreili	aadlipreilidena	PlEs
aadlipreili	aadlipreilideni	PlTer
aadlipreili	aadlipreilides	PlIn
aadlipreili	aadlipreilidesse	PlIll
aadlipreili	aadlipreilidest	PlEl
aadlipreili	aadlipreilideta	PlAb
aadlipreili	aadlipreiliga	SgKom
aadlipreili	aadlipreiliks	SgTr
aadlipreili	aadlipreilil	SgAd
aadlipreili	aadlipreilile	SgAll
aadlipreili	aadlipreililt	SgAbl
aadlipreili	aadlipreilina	SgEs
aadlipreili	aadlipreilini	SgTer
aadlipreili	aadlipreilis	SgIn
aadlipreili	aadlipreilisid	PlP
aadlipreili	aadlipreilisse	SgIll
aadlipreili	aadlipreilist	SgEl
aadlipreili	aadlipreilit	SgP
aadlipreili	aadlipreilita	SgAb
aadlipäritolu	aadlipäritollu	SgAdt
aadlipäritolu	aadlipäritolu	SgG
aadlipäritolu	aadlipäritolu	SgN
aadlipäritolu	aadlipäritolu	SgP
aadlipäritolu	aadlipäritolud	PlN
aadlipäritolu	aadlipäritolude	PlG
aadlipäritolu	aadlipäritoludega	PlKom
aadlipäritolu	aadlipäritoludeks	PlTr
aadlipäritolu	aadlipäritoludel	PlAd
aadlipäritolu	aadlipäritoludele	PlAll
aadlipäritolu	aadlipäritoludelt	PlAbl
aadlipäritolu	aadlipäritoludena	PlEs
aadlipäritolu	aadlipäritoludeni	PlTer
aadlipäritolu	aadlipäritoludes	PlIn
aadlipäritolu	aadlipäritoludesse	PlIll
aadlipäritolu	aadlipäritoludest	PlEl
aadlipäritolu	aadlipäritoludeta	PlAb
aadlipäritolu	aadlipäritoluga	SgKom
aadlipäritolu	aadlipäritoluks	SgTr
aadlipäritolu	aadlipäritolul	SgAd
aadlipäritolu	aadlipäritolule	SgAll
aadlipäritolu	aadlipäritolult	SgAbl
aadlipäritolu	aadlipäritoluna	SgEs
aadlipäritolu	aadlipäritoluni	SgTer
aadlipäritolu	aadlipäritolus	SgIn
aadlipäritolu	aadlipäritolusid	PlP
aadlipäritolu	aadlipäritolusse	SgIll
aadlipäritolu	aadlipäritolust	SgEl
aadlipäritolu	aadlipäritoluta	SgAb
aadliriik	aadliriigeks	PlTr
aadliriik	aadliriigel	PlAd
aadliriik	aadliriigele	PlAll
aadliriik	aadliriigelt	PlAbl
aadliriik	aadliriiges	PlIn
aadliriik	aadliriigesse	PlIll
aadliriik	aadliriigest	PlEl
aadliriik	aadliriigi	SgG
aadliriik	aadliriigid	PlN
aadliriik	aadliriigiga	SgKom
aadliriik	aadliriigiks	SgTr
aadliriik	aadliriigil	SgAd
aadliriik	aadliriigile	SgAll
aadliriik	aadliriigilt	SgAbl
aadliriik	aadliriigina	SgEs
aadliriik	aadliriigini	SgTer
aadliriik	aadliriigis	SgIn
aadliriik	aadliriigisse	SgIll
aadliriik	aadliriigist	SgEl
aadliriik	aadliriigita	SgAb
aadliriik	aadliriik	SgN
aadliriik	aadliriike	PlP
aadliriik	aadliriiki	SgAdt
aadliriik	aadliriiki	SgP
aadliriik	aadliriikide	PlG
aadliriik	aadliriikidega	PlKom
aadliriik	aadliriikideks	PlTr
aadliriik	aadliriikidel	PlAd
aadliriik	aadliriikidele	PlAll
aadliriik	aadliriikidelt	PlAbl
aadliriik	aadliriikidena	PlEs
aadliriik	aadliriikideni	PlTer
aadliriik	aadliriikides	PlIn
aadliriik	aadliriikidesse	PlIll
aadliriik	aadliriikidest	PlEl
aadliriik	aadliriikideta	PlAb
aadliriik	aadliriikisid	PlP
aadliseisus	-	SgAdt
aadliseisus	aadliseisus	SgN
aadliseisus	aadliseisuse	SgG
aadliseisus	aadliseisused	PlN
aadliseisus	aadliseisusega	SgKom
aadliseisus	aadliseisuseid	PlP
aadliseisus	aadliseisuseiks	PlTr
aadliseisus	aadliseisuseil	PlAd
aadliseisus	aadliseisuseile	PlAll
aadliseisus	aadliseisuseilt	PlAbl
aadliseisus	aadliseisuseis	PlIn
aadliseisus	aadliseisuseisse	PlIll
aadliseisus	aadliseisuseist	PlEl
aadliseisus	aadliseisuseks	SgTr
aadliseisus	aadliseisusel	SgAd
aadliseisus	aadliseisusele	SgAll
aadliseisus	aadliseisuselt	SgAbl
aadliseisus	aadliseisusena	SgEs
aadliseisus	aadliseisuseni	SgTer
aadliseisus	aadliseisuses	SgIn
aadliseisus	aadliseisusesse	SgIll
aadliseisus	aadliseisusest	SgEl
aadliseisus	aadliseisuseta	SgAb
aadliseisus	aadliseisusi	PlP
aadliseisus	aadliseisusiks	PlTr
aadliseisus	aadliseisusil	PlAd
aadliseisus	aadliseisusile	PlAll
aadliseisus	aadliseisusilt	PlAbl
aadliseisus	aadliseisusis	PlIn
aadliseisus	aadliseisusisse	PlIll
aadliseisus	aadliseisusist	PlEl
aadliseisus	aadliseisusse	SgAdt
aadliseisus	aadliseisust	SgP
aadliseisus	aadliseisuste	PlG
aadliseisus	aadliseisustega	PlKom
aadliseisus	aadliseisusteks	PlTr
aadliseisus	aadliseisustel	PlAd
aadliseisus	aadliseisustele	PlAll
aadliseisus	aadliseisustelt	PlAbl
aadliseisus	aadliseisustena	PlEs
aadliseisus	aadliseisusteni	PlTer
aadliseisus	aadliseisustes	PlIn
aadliseisus	aadliseisustesse	PlIll
aadliseisus	aadliseisustest	PlEl
aadliseisus	aadliseisusteta	PlAb
aadlisuguvõsa	aadlisuguvõsa	SgG
aadlisuguvõsa	aadlisuguvõsa	SgN
aadlisuguvõsa	aadlisuguvõsa	SgP
aadlisuguvõsa	aadlisuguvõsad	PlN
aadlisuguvõsa	aadlisuguvõsade	PlG
aadlisuguvõsa	aadlisuguvõsadega	PlKom
aadlisuguvõsa	aadlisuguvõsadeks	PlTr
aadlisuguvõsa	aadlisuguvõsadel	PlAd
aadlisuguvõsa	aadlisuguvõsadele	PlAll
aadlisuguvõsa	aadlisuguvõsadelt	PlAbl
aadlisuguvõsa	aadlisuguvõsadena	PlEs
aadlisuguvõsa	aadlisuguvõsadeni	PlTer
aadlisuguvõsa	aadlisuguvõsades	PlIn
aadlisuguvõsa	aadlisuguvõsadesse	PlIll
aadlisuguvõsa	aadlisuguvõsadest	PlEl
aadlisuguvõsa	aadlisuguvõsadeta	PlAb
aadlisuguvõsa	aadlisuguvõsaga	SgKom
aadlisuguvõsa	aadlisuguvõsaks	SgTr
aadlisuguvõsa	aadlisuguvõsal	SgAd
aadlisuguvõsa	aadlisuguvõsale	SgAll
aadlisuguvõsa	aadlisuguvõsalt	SgAbl
aadlisuguvõsa	aadlisuguvõsana	SgEs
aadlisuguvõsa	aadlisuguvõsani	SgTer
aadlisuguvõsa	aadlisuguvõsas	SgIn
aadlisuguvõsa	aadlisuguvõsasid	PlP
aadlisuguvõsa	aadlisuguvõsasse	SgIll
aadlisuguvõsa	aadlisuguvõsast	SgEl
aadlisuguvõsa	aadlisuguvõsata	SgAb
aadlisuguvõsa	aadlisuguvõssa	SgAdt
aadlitiitel	-	SgAdt
aadlitiitel	aadlitiitel	SgN
aadlitiitel	aadlitiitleid	PlP
aadlitiitel	aadlitiitleiks	PlTr
aadlitiitel	aadlitiitleil	PlAd
aadlitiitel	aadlitiitleile	PlAll
aadlitiitel	aadlitiitleilt	PlAbl
aadlitiitel	aadlitiitleis	PlIn
aadlitiitel	aadlitiitleisse	PlIll
aadlitiitel	aadlitiitleist	PlEl
aadlitiitel	aadlitiitli	SgG
aadlitiitel	aadlitiitlid	PlN
aadlitiitel	aadlitiitliga	SgKom
aadlitiitel	aadlitiitliks	SgTr
aadlitiitel	aadlitiitlil	SgAd
aadlitiitel	aadlitiitlile	SgAll
aadlitiitel	aadlitiitlilt	SgAbl
aadlitiitel	aadlitiitlina	SgEs
aadlitiitel	aadlitiitlini	SgTer
aadlitiitel	aadlitiitlis	SgIn
aadlitiitel	aadlitiitlisse	SgIll
aadlitiitel	aadlitiitlist	SgEl
aadlitiitel	aadlitiitlit	SgP
aadlitiitel	aadlitiitlita	SgAb
aadlitiitel	aadlitiitlite	PlG
aadlitiitel	aadlitiitlitega	PlKom
aadlitiitel	aadlitiitliteks	PlTr
aadlitiitel	aadlitiitlitel	PlAd
aadlitiitel	aadlitiitlitele	PlAll
aadlitiitel	aadlitiitlitelt	PlAbl
aadlitiitel	aadlitiitlitena	PlEs
aadlitiitel	aadlitiitliteni	PlTer
aadlitiitel	aadlitiitlites	PlIn
aadlitiitel	aadlitiitlitesse	PlIll
aadlitiitel	aadlitiitlitest	PlEl
aadlitiitel	aadlitiitliteta	PlAb
aadlivapp	aadlivapeks	PlTr
aadlivapp	aadlivapel	PlAd
aadlivapp	aadlivapele	PlAll
aadlivapp	aadlivapelt	PlAbl
aadlivapp	aadlivapes	PlIn
aadlivapp	aadlivapesse	PlIll
aadlivapp	aadlivapest	PlEl
aadlivapp	aadlivapi	SgG
aadlivapp	aadlivapid	PlN
aadlivapp	aadlivapiga	SgKom
aadlivapp	aadlivapiks	SgTr
aadlivapp	aadlivapil	SgAd
aadlivapp	aadlivapile	SgAll
aadlivapp	aadlivapilt	SgAbl
aadlivapp	aadlivapina	SgEs
aadlivapp	aadlivapini	SgTer
aadlivapp	aadlivapis	SgIn
aadlivapp	aadlivapisse	SgIll
aadlivapp	aadlivapist	SgEl
aadlivapp	aadlivapita	SgAb
aadlivapp	aadlivapp	SgN
aadlivapp	aadlivappe	PlP
aadlivapp	aadlivappi	SgAdt
aadlivapp	aadlivappi	SgP
aadlivapp	aadlivappide	PlG
aadlivapp	aadlivappidega	PlKom
aadlivapp	aadlivappideks	PlTr
aadlivapp	aadlivappidel	PlAd
aadlivapp	aadlivappidele	PlAll
aadlivapp	aadlivappidelt	PlAbl
aadlivapp	aadlivappidena	PlEs
aadlivapp	aadlivappideni	PlTer
aadlivapp	aadlivappides	PlIn
aadlivapp	aadlivappidesse	PlIll
aadlivapp	aadlivappidest	PlEl
aadlivapp	aadlivappideta	PlAb
aadlivapp	aadlivappisid	PlP
aadlivõsu	-	SgAdt
aadlivõsu	aadlivõsu	SgG
aadlivõsu	aadlivõsu	SgN
aadlivõsu	aadlivõsu	SgP
aadlivõsu	aadlivõsud	PlN
aadlivõsu	aadlivõsude	PlG
aadlivõsu	aadlivõsudega	PlKom
aadlivõsu	aadlivõsudeks	PlTr
aadlivõsu	aadlivõsudel	PlAd
aadlivõsu	aadlivõsudele	PlAll
aadlivõsu	aadlivõsudelt	PlAbl
aadlivõsu	aadlivõsudena	PlEs
aadlivõsu	aadlivõsudeni	PlTer
aadlivõsu	aadlivõsudes	PlIn
aadlivõsu	aadlivõsudesse	PlIll
aadlivõsu	aadlivõsudest	PlEl
aadlivõsu	aadlivõsudeta	PlAb
aadlivõsu	aadlivõsuga	SgKom
aadlivõsu	aadlivõsuks	SgTr
aadlivõsu	aadlivõsul	SgAd
aadlivõsu	aadlivõsule	SgAll
aadlivõsu	aadlivõsult	SgAbl
aadlivõsu	aadlivõsuna	SgEs
aadlivõsu	aadlivõsuni	SgTer
aadlivõsu	aadlivõsus	SgIn
aadlivõsu	aadlivõsusid	PlP
aadlivõsu	aadlivõsusse	SgIll
aadlivõsu	aadlivõsust	SgEl
aadlivõsu	aadlivõsuta	SgAb
aadliürik	-	SgAdt
aadliürik	aadliürik	SgN
aadliürik	aadliüriku	SgG
aadliürik	aadliürikud	PlN
aadliürik	aadliürikuga	SgKom
aadliürik	aadliürikuid	PlP
aadliürik	aadliürikuiks	PlTr
aadliürik	aadliürikuil	PlAd
aadliürik	aadliürikuile	PlAll
aadliürik	aadliürikuilt	PlAbl
aadliürik	aadliürikuis	PlIn
aadliürik	aadliürikuisse	PlIll
aadliürik	aadliürikuist	PlEl
aadliürik	aadliürikuks	SgTr
aadliürik	aadliürikul	SgAd
aadliürik	aadliürikule	SgAll
aadliürik	aadliürikult	SgAbl
aadliürik	aadliürikuna	SgEs
aadliürik	aadliürikuni	SgTer
aadliürik	aadliürikus	SgIn
aadliürik	aadliürikusse	SgIll
aadliürik	aadliürikust	SgEl
aadliürik	aadliürikut	SgP
aadliürik	aadliürikuta	SgAb
aadliürik	aadliürikute	PlG
aadliürik	aadliürikutega	PlKom
aadliürik	aadliürikuteks	PlTr
aadliürik	aadliürikutel	PlAd
aadliürik	aadliürikutele	PlAll
aadliürik	aadliürikutelt	PlAbl
aadliürik	aadliürikutena	PlEs
aadliürik	aadliürikuteni	PlTer
aadliürik	aadliürikutes	PlIn
aadliürik	aadliürikutesse	PlIll
aadliürik	aadliürikutest	PlEl
aadliürik	aadliürikuteta	PlAb
aadress	aadress	SgN
aadress	aadresse	PlP
aadress	aadresseks	PlTr
aadress	aadressel	PlAd
aadress	aadressele	PlAll
aadress	aadresselt	PlAbl
aadress	aadresses	PlIn
aadress	aadressesse	PlIll
aadress	aadressest	PlEl
aadress	aadressi	SgAdt
aadress	aadressi	SgG
aadress	aadressi	SgP
aadress	aadressid	PlN
aadress	aadresside	PlG
aadress	aadressidega	PlKom
aadress	aadressideks	PlTr
aadress	aadressidel	PlAd
aadress	aadressidele	PlAll
aadress	aadressidelt	PlAbl
aadress	aadressidena	PlEs
aadress	aadressideni	PlTer
aadress	aadressides	PlIn
aadress	aadressidesse	PlIll
aadress	aadressidest	PlEl
aadress	aadressideta	PlAb
aadress	aadressiga	SgKom
aadress	aadressiks	SgTr
aadress	aadressil	SgAd
aadress	aadressile	SgAll
aadress	aadressilt	SgAbl
aadress	aadressina	SgEs
aadress	aadressini	SgTer
aadress	aadressis	SgIn
aadress	aadressisid	PlP
aadress	aadressisse	SgIll
aadress	aadressist	SgEl
aadress	aadressita	SgAb
aadressil	aadressil	ID
aadressbüroo	-	SgAdt
aadressbüroo	aadressbüroid	PlP
aadressbüroo	aadressbüroiks	PlTr
aadressbüroo	aadressbüroil	PlAd
aadressbüroo	aadressbüroile	PlAll
aadressbüroo	aadressbüroilt	PlAbl
aadressbüroo	aadressbürois	PlIn
aadressbüroo	aadressbüroisse	PlIll
aadressbüroo	aadressbüroist	PlEl
aadressbüroo	aadressbüroo	SgG
aadressbüroo	aadressbüroo	SgN
aadressbüroo	aadressbürood	PlN
aadressbüroo	aadressbürood	SgP
aadressbüroo	aadressbüroode	PlG
aadressbüroo	aadressbüroodega	PlKom
aadressbüroo	aadressbüroodeks	PlTr
aadressbüroo	aadressbüroodel	PlAd
aadressbüroo	aadressbüroodele	PlAll
aadressbüroo	aadressbüroodelt	PlAbl
aadressbüroo	aadressbüroodena	PlEs
