lemma	form	morph_code
šovinistlik	šovinistlike	PlG
šovinistlik	šovinistlikega	PlKom
šovinistlik	šovinistlikeks	PlTr
šovinistlik	šovinistlikel	PlAd
šovinistlik	šovinistlikele	PlAll
šovinistlik	šovinistlikelt	PlAbl
šovinistlik	šovinistlikena	PlEs
šovinistlik	šovinistlikeni	PlTer
šovinistlik	šovinistlikes	PlIn
šovinistlik	šovinistlikesse	PlIll
šovinistlik	šovinistlikest	PlEl
šovinistlik	šovinistliketa	PlAb
šovinistlik	šovinistlikke	PlP
šovinistlik	šovinistlikku	SgAdt
šovinistlik	šovinistlikku	SgP
šovinistlik	šovinistlikkude	PlG
šovinistlik	šovinistlikkudega	PlKom
šovinistlik	šovinistlikkudeks	PlTr
šovinistlik	šovinistlikkudel	PlAd
šovinistlik	šovinistlikkudele	PlAll
šovinistlik	šovinistlikkudelt	PlAbl
šovinistlik	šovinistlikkudena	PlEs
šovinistlik	šovinistlikkudeni	PlTer
šovinistlik	šovinistlikkudes	PlIn
šovinistlik	šovinistlikkudesse	PlIll
šovinistlik	šovinistlikkudest	PlEl
šovinistlik	šovinistlikkudeta	PlAb
šovinistlik	šovinistlikkusid	PlP
šovinistlik	šovinistliku	SgG
šovinistlik	šovinistlikud	PlN
šovinistlik	šovinistlikuga	SgKom
šovinistlik	šovinistlikuks	SgTr
šovinistlik	šovinistlikul	SgAd
šovinistlik	šovinistlikule	SgAll
šovinistlik	šovinistlikult	SgAbl
šovinistlik	šovinistlikuna	SgEs
šovinistlik	šovinistlikuni	SgTer
šovinistlik	šovinistlikus	SgIn
šovinistlik	šovinistlikusse	SgIll
šovinistlik	šovinistlikust	SgEl
šovinistlik	šovinistlikuta	SgAb
špits	špits	SgN
špits	špitse	PlP
špits	špitseks	PlTr
špits	špitsel	PlAd
špits	špitsele	PlAll
špits	špitselt	PlAbl
špits	špitses	PlIn
špits	špitsesse	PlIll
špits	špitsest	PlEl
špits	špitsi	SgAdt
špits	špitsi	SgG
špits	špitsi	SgP
špits	špitsid	PlN
špits	špitside	PlG
špits	špitsidega	PlKom
špits	špitsideks	PlTr
špits	špitsidel	PlAd
špits	špitsidele	PlAll
špits	špitsidelt	PlAbl
špits	špitsidena	PlEs
špits	špitsideni	PlTer
špits	špitsides	PlIn
špits	špitsidesse	PlIll
špits	špitsidest	PlEl
špits	špitsideta	PlAb
špits	špitsiga	SgKom
špits	špitsiks	SgTr
špits	špitsil	SgAd
špits	špitsile	SgAll
špits	špitsilt	SgAbl
špits	špitsina	SgEs
špits	špitsini	SgTer
špits	špitsis	SgIn
špits	špitsisid	PlP
špits	špitsisse	SgIll
špits	špitsist	SgEl
špits	špitsita	SgAb
šraag	šraag	SgN
šraag	šraage	PlP
šraag	šraageks	PlTr
šraag	šraagel	PlAd
šraag	šraagele	PlAll
šraag	šraagelt	PlAbl
šraag	šraages	PlIn
šraag	šraagesse	PlIll
šraag	šraagest	PlEl
šraag	šraagi	SgAdt
šraag	šraagi	SgG
šraag	šraagi	SgP
šraag	šraagid	PlN
šraag	šraagide	PlG
šraag	šraagidega	PlKom
šraag	šraagideks	PlTr
šraag	šraagidel	PlAd
šraag	šraagidele	PlAll
šraag	šraagidelt	PlAbl
šraag	šraagidena	PlEs
šraag	šraagideni	PlTer
šraag	šraagides	PlIn
šraag	šraagidesse	PlIll
šraag	šraagidest	PlEl
šraag	šraagideta	PlAb
šraag	šraagiga	SgKom
šraag	šraagiks	SgTr
šraag	šraagil	SgAd
šraag	šraagile	SgAll
šraag	šraagilt	SgAbl
šraag	šraagina	SgEs
šraag	šraagini	SgTer
šraag	šraagis	SgIn
šraag	šraagisid	PlP
šraag	šraagisse	SgIll
šraag	šraagist	SgEl
šraag	šraagita	SgAb
šrafuur	šrafuur	SgN
šrafuur	šrafuure	PlP
šrafuur	šrafuureks	PlTr
šrafuur	šrafuurel	PlAd
šrafuur	šrafuurele	PlAll
šrafuur	šrafuurelt	PlAbl
šrafuur	šrafuures	PlIn
šrafuur	šrafuuresse	PlIll
šrafuur	šrafuurest	PlEl
šrafuur	šrafuuri	SgAdt
šrafuur	šrafuuri	SgG
šrafuur	šrafuuri	SgP
šrafuur	šrafuurid	PlN
šrafuur	šrafuuride	PlG
šrafuur	šrafuuridega	PlKom
šrafuur	šrafuurideks	PlTr
šrafuur	šrafuuridel	PlAd
šrafuur	šrafuuridele	PlAll
šrafuur	šrafuuridelt	PlAbl
šrafuur	šrafuuridena	PlEs
šrafuur	šrafuurideni	PlTer
šrafuur	šrafuurides	PlIn
šrafuur	šrafuuridesse	PlIll
šrafuur	šrafuuridest	PlEl
šrafuur	šrafuurideta	PlAb
šrafuur	šrafuuriga	SgKom
šrafuur	šrafuuriks	SgTr
šrafuur	šrafuuril	SgAd
šrafuur	šrafuurile	SgAll
šrafuur	šrafuurilt	SgAbl
šrafuur	šrafuurina	SgEs
šrafuur	šrafuurini	SgTer
šrafuur	šrafuuris	SgIn
šrafuur	šrafuurisid	PlP
šrafuur	šrafuurisse	SgIll
šrafuur	šrafuurist	SgEl
šrafuur	šrafuurita	SgAb
šrapnell	šrapnell	SgN
šrapnell	šrapnelle	PlP
šrapnell	šrapnelleks	PlTr
šrapnell	šrapnellel	PlAd
šrapnell	šrapnellele	PlAll
šrapnell	šrapnellelt	PlAbl
šrapnell	šrapnelles	PlIn
šrapnell	šrapnellesse	PlIll
šrapnell	šrapnellest	PlEl
šrapnell	šrapnelli	SgAdt
šrapnell	šrapnelli	SgG
šrapnell	šrapnelli	SgP
šrapnell	šrapnellid	PlN
šrapnell	šrapnellide	PlG
šrapnell	šrapnellidega	PlKom
šrapnell	šrapnellideks	PlTr
šrapnell	šrapnellidel	PlAd
šrapnell	šrapnellidele	PlAll
šrapnell	šrapnellidelt	PlAbl
šrapnell	šrapnellidena	PlEs
šrapnell	šrapnellideni	PlTer
šrapnell	šrapnellides	PlIn
šrapnell	šrapnellidesse	PlIll
šrapnell	šrapnellidest	PlEl
šrapnell	šrapnellideta	PlAb
šrapnell	šrapnelliga	SgKom
šrapnell	šrapnelliks	SgTr
šrapnell	šrapnellil	SgAd
šrapnell	šrapnellile	SgAll
šrapnell	šrapnellilt	SgAbl
šrapnell	šrapnellina	SgEs
šrapnell	šrapnellini	SgTer
šrapnell	šrapnellis	SgIn
šrapnell	šrapnellisid	PlP
šrapnell	šrapnellisse	SgIll
šrapnell	šrapnellist	SgEl
šrapnell	šrapnellita	SgAb
šrapnellikild	šrapnellikild	SgN
šrapnellikild	šrapnellikilde	PlP
šrapnellikild	šrapnellikildu	SgAdt
šrapnellikild	šrapnellikildu	SgP
šrapnellikild	šrapnellikildude	PlG
šrapnellikild	šrapnellikildudega	PlKom
šrapnellikild	šrapnellikildudeks	PlTr
šrapnellikild	šrapnellikildudel	PlAd
šrapnellikild	šrapnellikildudele	PlAll
šrapnellikild	šrapnellikildudelt	PlAbl
šrapnellikild	šrapnellikildudena	PlEs
šrapnellikild	šrapnellikildudeni	PlTer
šrapnellikild	šrapnellikildudes	PlIn
šrapnellikild	šrapnellikildudesse	PlIll
šrapnellikild	šrapnellikildudest	PlEl
šrapnellikild	šrapnellikildudeta	PlAb
šrapnellikild	šrapnellikildusid	PlP
šrapnellikild	šrapnellikilleks	PlTr
šrapnellikild	šrapnellikillel	PlAd
šrapnellikild	šrapnellikillele	PlAll
šrapnellikild	šrapnellikillelt	PlAbl
šrapnellikild	šrapnellikilles	PlIn
šrapnellikild	šrapnellikillesse	PlIll
šrapnellikild	šrapnellikillest	PlEl
šrapnellikild	šrapnellikillu	SgG
šrapnellikild	šrapnellikillud	PlN
šrapnellikild	šrapnellikilluga	SgKom
šrapnellikild	šrapnellikilluks	SgTr
šrapnellikild	šrapnellikillul	SgAd
šrapnellikild	šrapnellikillule	SgAll
šrapnellikild	šrapnellikillult	SgAbl
šrapnellikild	šrapnellikilluna	SgEs
šrapnellikild	šrapnellikilluni	SgTer
šrapnellikild	šrapnellikillus	SgIn
šrapnellikild	šrapnellikillusse	SgIll
šrapnellikild	šrapnellikillust	SgEl
šrapnellikild	šrapnellikilluta	SgAb
šrift	šrift	SgN
šrift	šrifte	PlP
šrift	šrifteks	PlTr
šrift	šriftel	PlAd
šrift	šriftele	PlAll
šrift	šriftelt	PlAbl
šrift	šriftes	PlIn
šrift	šriftesse	PlIll
šrift	šriftest	PlEl
šrift	šrifti	SgAdt
šrift	šrifti	SgG
šrift	šrifti	SgP
šrift	šriftid	PlN
šrift	šriftide	PlG
šrift	šriftidega	PlKom
šrift	šriftideks	PlTr
šrift	šriftidel	PlAd
šrift	šriftidele	PlAll
šrift	šriftidelt	PlAbl
šrift	šriftidena	PlEs
šrift	šriftideni	PlTer
šrift	šriftides	PlIn
šrift	šriftidesse	PlIll
šrift	šriftidest	PlEl
šrift	šriftideta	PlAb
šrift	šriftiga	SgKom
šrift	šriftiks	SgTr
šrift	šriftil	SgAd
šrift	šriftile	SgAll
šrift	šriftilt	SgAbl
šrift	šriftina	SgEs
šrift	šriftini	SgTer
šrift	šriftis	SgIn
šrift	šriftisid	PlP
šrift	šriftisse	SgIll
šrift	šriftist	SgEl
šrift	šriftita	SgAb
šropšir	-	SgAdt
šropšir	šropšir	SgN
šropšir	šropšireid	PlP
šropšir	šropšireiks	PlTr
šropšir	šropšireil	PlAd
šropšir	šropšireile	PlAll
šropšir	šropšireilt	PlAbl
šropšir	šropšireis	PlIn
šropšir	šropšireisse	PlIll
šropšir	šropšireist	PlEl
šropšir	šropširi	SgG
šropšir	šropširid	PlN
šropšir	šropširiga	SgKom
šropšir	šropširiks	SgTr
šropšir	šropširil	SgAd
šropšir	šropširile	SgAll
šropšir	šropširilt	SgAbl
šropšir	šropširina	SgEs
šropšir	šropširini	SgTer
šropšir	šropširis	SgIn
šropšir	šropširisse	SgIll
šropšir	šropširist	SgEl
šropšir	šropširit	SgP
šropšir	šropširita	SgAb
šropšir	šropširite	PlG
šropšir	šropširitega	PlKom
šropšir	šropširiteks	PlTr
šropšir	šropširitel	PlAd
šropšir	šropširitele	PlAll
šropšir	šropširitelt	PlAbl
šropšir	šropširitena	PlEs
šropšir	šropširiteni	PlTer
šropšir	šropširites	PlIn
šropšir	šropširitesse	PlIll
šropšir	šropširitest	PlEl
šropšir	šropširiteta	PlAb
štrihh	štrihh	SgN
štrihh	štrihhe	PlP
štrihh	štrihheks	PlTr
štrihh	štrihhel	PlAd
štrihh	štrihhele	PlAll
štrihh	štrihhelt	PlAbl
štrihh	štrihhes	PlIn
štrihh	štrihhesse	PlIll
štrihh	štrihhest	PlEl
štrihh	štrihhi	SgAdt
štrihh	štrihhi	SgG
štrihh	štrihhi	SgP
štrihh	štrihhid	PlN
štrihh	štrihhide	PlG
štrihh	štrihhidega	PlKom
štrihh	štrihhideks	PlTr
štrihh	štrihhidel	PlAd
štrihh	štrihhidele	PlAll
štrihh	štrihhidelt	PlAbl
štrihh	štrihhidena	PlEs
štrihh	štrihhideni	PlTer
štrihh	štrihhides	PlIn
štrihh	štrihhidesse	PlIll
štrihh	štrihhidest	PlEl
štrihh	štrihhideta	PlAb
štrihh	štrihhiga	SgKom
štrihh	štrihhiks	SgTr
štrihh	štrihhil	SgAd
štrihh	štrihhile	SgAll
štrihh	štrihhilt	SgAbl
štrihh	štrihhina	SgEs
štrihh	štrihhini	SgTer
štrihh	štrihhis	SgIn
štrihh	štrihhisid	PlP
štrihh	štrihhisse	SgIll
štrihh	štrihhist	SgEl
štrihh	štrihhita	SgAb
šungiit	šungiideks	PlTr
šungiit	šungiidel	PlAd
šungiit	šungiidele	PlAll
šungiit	šungiidelt	PlAbl
šungiit	šungiides	PlIn
šungiit	šungiidesse	PlIll
šungiit	šungiidest	PlEl
šungiit	šungiidi	SgG
šungiit	šungiidid	PlN
šungiit	šungiidiga	SgKom
šungiit	šungiidiks	SgTr
šungiit	šungiidil	SgAd
šungiit	šungiidile	SgAll
šungiit	šungiidilt	SgAbl
šungiit	šungiidina	SgEs
šungiit	šungiidini	SgTer
šungiit	šungiidis	SgIn
šungiit	šungiidisse	SgIll
šungiit	šungiidist	SgEl
šungiit	šungiidita	SgAb
šungiit	šungiit	SgN
šungiit	šungiite	PlP
šungiit	šungiiti	SgAdt
šungiit	šungiiti	SgP
šungiit	šungiitide	PlG
šungiit	šungiitidega	PlKom
šungiit	šungiitideks	PlTr
šungiit	šungiitidel	PlAd
šungiit	šungiitidele	PlAll
šungiit	šungiitidelt	PlAbl
šungiit	šungiitidena	PlEs
šungiit	šungiitideni	PlTer
šungiit	šungiitides	PlIn
šungiit	šungiitidesse	PlIll
šungiit	šungiitidest	PlEl
šungiit	šungiitideta	PlAb
šungiit	šungiitisid	PlP
šunt	šundeks	PlTr
šunt	šundel	PlAd
šunt	šundele	PlAll
šunt	šundelt	PlAbl
šunt	šundes	PlIn
šunt	šundesse	PlIll
šunt	šundest	PlEl
šunt	šundi	SgG
šunt	šundid	PlN
šunt	šundiga	SgKom
šunt	šundiks	SgTr
šunt	šundil	SgAd
šunt	šundile	SgAll
šunt	šundilt	SgAbl
šunt	šundina	SgEs
šunt	šundini	SgTer
šunt	šundis	SgIn
šunt	šundisse	SgIll
šunt	šundist	SgEl
šunt	šundita	SgAb
šunt	šunt	SgN
šunt	šunte	PlP
šunt	šunti	SgAdt
šunt	šunti	SgP
šunt	šuntide	PlG
šunt	šuntidega	PlKom
šunt	šuntideks	PlTr
šunt	šuntidel	PlAd
šunt	šuntidele	PlAll
šunt	šuntidelt	PlAbl
šunt	šuntidena	PlEs
šunt	šuntideni	PlTer
šunt	šuntides	PlIn
šunt	šuntidesse	PlIll
šunt	šuntidest	PlEl
šunt	šuntideta	PlAb
šunt	šuntisid	PlP
šunteerima	šunteeri	ImpPrSg2
šunteerima	šunteeri	IndPrPs_
šunteerima	šunteerib	IndPrSg3
šunteerima	šunteerid	IndPrSg2
šunteerima	šunteerida	Inf
šunteerima	šunteerides	Ger
šunteerima	šunteerige	ImpPrPl2
šunteerima	šunteerigem	ImpPrPl1
šunteerima	šunteerigu	ImpPrPs
šunteerima	šunteeriks	KndPrPs
šunteerima	šunteeriksid	KndPrPl3
šunteerima	šunteeriksid	KndPrSg2
šunteerima	šunteeriksime	KndPrPl1
šunteerima	šunteeriksin	KndPrSg1
šunteerima	šunteeriksite	KndPrPl2
šunteerima	šunteerima	Sup
šunteerima	šunteerimaks	SupTr
šunteerima	šunteerimas	SupIn
šunteerima	šunteerimast	SupEl
šunteerima	šunteerimata	SupAb
šunteerima	šunteerime	IndPrPl1
šunteerima	šunteerin	IndPrSg1
šunteerima	šunteerinud	PtsPtPs
šunteerima	šunteerinud	PtsPtPsNeg
šunteerima	šunteerinuks	KndPtPs
šunteerima	šunteerinuksid	KndPtPl3
šunteerima	šunteerinuksid	KndPtSg2
šunteerima	šunteerinuksime	KndPtPl1
šunteerima	šunteerinuksin	KndPtSg1
šunteerima	šunteerinuksite	KndPtPl2
šunteerima	šunteerinuvat	KvtPtPs
šunteerima	šunteeris	IndIpfSg3
šunteerima	šunteerisid	IndIpfPl3
šunteerima	šunteerisid	IndIpfSg2
šunteerima	šunteerisime	IndIpfPl1
šunteerima	šunteerisin	IndIpfSg1
šunteerima	šunteerisite	IndIpfPl2
šunteerima	šunteerita	IndPrIps_
šunteerima	šunteeritagu	ImpPrIps
šunteerima	šunteeritaks	KndPrIps
šunteerima	šunteeritakse	IndPrIps
šunteerima	šunteeritama	SupIps
šunteerima	šunteeritav	PtsPrIps
šunteerima	šunteeritavat	KvtPrIps
šunteerima	šunteerite	IndPrPl2
šunteerima	šunteeriti	IndIpfIps
šunteerima	šunteeritud	PtsPtIps
šunteerima	šunteeritud	PtsPtIpsNeg
šunteerima	šunteerituks	KndPtIps
šunteerima	šunteerituvat	KvtPtIps
šunteerima	šunteeriv	PtsPrPs
šunteerima	šunteerivad	IndPrPl3
šunteerima	šunteerivat	KvtPrPs
šuntima	šundi	ImpPrSg2
šuntima	šundi	IndPrPs_
šuntima	šundib	IndPrSg3
šuntima	šundid	IndPrSg2
šuntima	šundiks	KndPrPs
šuntima	šundiksid	KndPrPl3
šuntima	šundiksid	KndPrSg2
šuntima	šundiksime	KndPrPl1
šuntima	šundiksin	KndPrSg1
šuntima	šundiksite	KndPrPl2
šuntima	šundime	IndPrPl1
šuntima	šundin	IndPrSg1
šuntima	šundita	IndPrIps_
šuntima	šunditagu	ImpPrIps
šuntima	šunditaks	KndPrIps
šuntima	šunditakse	IndPrIps
šuntima	šunditama	SupIps
šuntima	šunditav	PtsPrIps
šuntima	šunditavat	KvtPrIps
šuntima	šundite	IndPrPl2
šuntima	šunditi	IndIpfIps
šuntima	šunditud	PtsPtIps
šuntima	šunditud	PtsPtIpsNeg
šuntima	šundituks	KndPtIps
šuntima	šundituvat	KvtPtIps
šuntima	šundivad	IndPrPl3
šuntima	šuntida	Inf
šuntima	šuntides	Ger
šuntima	šuntige	ImpPrPl2
šuntima	šuntigem	ImpPrPl1
šuntima	šuntigu	ImpPrPs
šuntima	šuntima	Sup
šuntima	šuntimaks	SupTr
šuntima	šuntimas	SupIn
šuntima	šuntimast	SupEl
šuntima	šuntimata	SupAb
šuntima	šuntinud	PtsPtPs
šuntima	šuntinud	PtsPtPsNeg
šuntima	šuntinuks	KndPtPs
šuntima	šuntinuksid	KndPtPl3
šuntima	šuntinuksid	KndPtSg2
šuntima	šuntinuksime	KndPtPl1
šuntima	šuntinuksin	KndPtSg1
šuntima	šuntinuksite	KndPtPl2
šuntima	šuntinuvat	KvtPtPs
šuntima	šuntis	IndIpfSg3
šuntima	šuntisid	IndIpfPl3
šuntima	šuntisid	IndIpfSg2
šuntima	šuntisime	IndIpfPl1
šuntima	šuntisin	IndIpfSg1
šuntima	šuntisite	IndIpfPl2
šuntima	šuntiv	PtsPrPs
šuntima	šuntivat	KvtPrPs
šurf	šurf	SgN
šurf	šurfe	PlP
šurf	šurfeks	PlTr
šurf	šurfel	PlAd
šurf	šurfele	PlAll
šurf	šurfelt	PlAbl
šurf	šurfes	PlIn
šurf	šurfesse	PlIll
šurf	šurfest	PlEl
šurf	šurfi	SgAdt
šurf	šurfi	SgG
šurf	šurfi	SgP
šurf	šurfid	PlN
šurf	šurfide	PlG
šurf	šurfidega	PlKom
šurf	šurfideks	PlTr
šurf	šurfidel	PlAd
šurf	šurfidele	PlAll
šurf	šurfidelt	PlAbl
šurf	šurfidena	PlEs
šurf	šurfideni	PlTer
šurf	šurfides	PlIn
šurf	šurfidesse	PlIll
šurf	šurfidest	PlEl
šurf	šurfideta	PlAb
šurf	šurfiga	SgKom
šurf	šurfiks	SgTr
šurf	šurfil	SgAd
šurf	šurfile	SgAll
šurf	šurfilt	SgAbl
šurf	šurfina	SgEs
šurf	šurfini	SgTer
šurf	šurfis	SgIn
šurf	šurfisid	PlP
šurf	šurfisse	SgIll
šurf	šurfist	SgEl
šurf	šurfita	SgAb
šuudra	-	SgAdt
šuudra	šuudra	SgG
šuudra	šuudra	SgN
šuudra	šuudrad	PlN
šuudra	šuudraga	SgKom
šuudra	šuudraid	PlP
šuudra	šuudraiks	PlTr
šuudra	šuudrail	PlAd
šuudra	šuudraile	PlAll
šuudra	šuudrailt	PlAbl
šuudra	šuudrais	PlIn
šuudra	šuudraisse	PlIll
šuudra	šuudraist	PlEl
šuudra	šuudraks	SgTr
šuudra	šuudral	SgAd
šuudra	šuudrale	SgAll
šuudra	šuudralt	SgAbl
šuudra	šuudrana	SgEs
šuudra	šuudrani	SgTer
šuudra	šuudras	SgIn
šuudra	šuudrasse	SgIll
šuudra	šuudrast	SgEl
šuudra	šuudrat	SgP
šuudra	šuudrata	SgAb
šuudra	šuudrate	PlG
šuudra	šuudratega	PlKom
šuudra	šuudrateks	PlTr
šuudra	šuudratel	PlAd
šuudra	šuudratele	PlAll
šuudra	šuudratelt	PlAbl
šuudra	šuudratena	PlEs
šuudra	šuudrateni	PlTer
šuudra	šuudrates	PlIn
šuudra	šuudratesse	PlIll
šuudra	šuudratest	PlEl
šuudra	šuudrateta	PlAb
švaa	-	SgAdt
švaa	švaa	SgG
švaa	švaa	SgN
švaa	švaad	PlN
švaa	švaad	SgP
švaa	švaade	PlG
švaa	švaadega	PlKom
švaa	švaadeks	PlTr
švaa	švaadel	PlAd
švaa	švaadele	PlAll
švaa	švaadelt	PlAbl
švaa	švaadena	PlEs
švaa	švaadeni	PlTer
švaa	švaades	PlIn
švaa	švaadesse	PlIll
švaa	švaadest	PlEl
švaa	švaadeta	PlAb
švaa	švaaga	SgKom
švaa	švaaks	SgTr
švaa	švaal	SgAd
švaa	švaale	SgAll
švaa	švaalt	SgAbl
švaa	švaana	SgEs
švaa	švaani	SgTer
švaa	švaas	SgIn
švaa	švaasid	PlP
švaa	švaasse	SgIll
švaa	švaast	SgEl
švaa	švaata	SgAb
švaab	švaab	SgN
švaab	švaabe	PlP
švaab	švaabeks	PlTr
švaab	švaabel	PlAd
švaab	švaabele	PlAll
švaab	švaabelt	PlAbl
švaab	švaabes	PlIn
švaab	švaabesse	PlIll
švaab	švaabest	PlEl
švaab	švaabi	SgAdt
švaab	švaabi	SgG
švaab	švaabi	SgP
švaab	švaabid	PlN
švaab	švaabide	PlG
švaab	švaabidega	PlKom
švaab	švaabideks	PlTr
švaab	švaabidel	PlAd
švaab	švaabidele	PlAll
švaab	švaabidelt	PlAbl
švaab	švaabidena	PlEs
švaab	švaabideni	PlTer
švaab	švaabides	PlIn
švaab	švaabidesse	PlIll
švaab	švaabidest	PlEl
švaab	švaabideta	PlAb
švaab	švaabiga	SgKom
švaab	švaabiks	SgTr
švaab	švaabil	SgAd
švaab	švaabile	SgAll
švaab	švaabilt	SgAbl
švaab	švaabina	SgEs
švaab	švaabini	SgTer
švaab	švaabis	SgIn
švaab	švaabisid	PlP
švaab	švaabisse	SgIll
švaab	švaabist	SgEl
švaab	švaabita	SgAb
Švaabimaa	Švaabimaa	SgAdt
Švaabimaa	Švaabimaa	SgG
Švaabimaa	Švaabimaa	SgN
Švaabimaa	Švaabimaad	PlN
Švaabimaa	Švaabimaad	SgP
Švaabimaa	Švaabimaade	PlG
Švaabimaa	Švaabimaadega	PlKom
Švaabimaa	Švaabimaadeks	PlTr
Švaabimaa	Švaabimaadel	PlAd
Švaabimaa	Švaabimaadele	PlAll
Švaabimaa	Švaabimaadelt	PlAbl
Švaabimaa	Švaabimaadena	PlEs
Švaabimaa	Švaabimaadeni	PlTer
Švaabimaa	Švaabimaades	PlIn
Švaabimaa	Švaabimaadesse	PlIll
Švaabimaa	Švaabimaadest	PlEl
Švaabimaa	Švaabimaadeta	PlAb
Švaabimaa	Švaabimaaga	SgKom
Švaabimaa	Švaabimaaks	SgTr
Švaabimaa	Švaabimaal	SgAd
Švaabimaa	Švaabimaale	SgAll
Švaabimaa	Švaabimaalt	SgAbl
Švaabimaa	Švaabimaana	SgEs
Švaabimaa	Švaabimaani	SgTer
Švaabimaa	Švaabimaas	SgIn
Švaabimaa	Švaabimaasid	PlP
Švaabimaa	Švaabimaasse	SgIll
Švaabimaa	Švaabimaast	SgEl
Švaabimaa	Švaabimaata	SgAb
Švaabimaa	Švaabimaid	PlP
Švaabimaa	Švaabimaiks	PlTr
Švaabimaa	Švaabimail	PlAd
Švaabimaa	Švaabimaile	PlAll
Švaabimaa	Švaabimailt	PlAbl
Švaabimaa	Švaabimais	PlIn
Švaabimaa	Švaabimaisse	PlIll
Švaabimaa	Švaabimaist	PlEl
švaavokaal	švaavokaal	SgN
švaavokaal	švaavokaale	PlP
švaavokaal	švaavokaaleks	PlTr
švaavokaal	švaavokaalel	PlAd
švaavokaal	švaavokaalele	PlAll
švaavokaal	švaavokaalelt	PlAbl
švaavokaal	švaavokaales	PlIn
švaavokaal	švaavokaalesse	PlIll
švaavokaal	švaavokaalest	PlEl
švaavokaal	švaavokaali	SgAdt
švaavokaal	švaavokaali	SgG
švaavokaal	švaavokaali	SgP
švaavokaal	švaavokaalid	PlN
švaavokaal	švaavokaalide	PlG
švaavokaal	švaavokaalidega	PlKom
švaavokaal	švaavokaalideks	PlTr
švaavokaal	švaavokaalidel	PlAd
švaavokaal	švaavokaalidele	PlAll
švaavokaal	švaavokaalidelt	PlAbl
švaavokaal	švaavokaalidena	PlEs
švaavokaal	švaavokaalideni	PlTer
švaavokaal	švaavokaalides	PlIn
švaavokaal	švaavokaalidesse	PlIll
švaavokaal	švaavokaalidest	PlEl
švaavokaal	švaavokaalideta	PlAb
švaavokaal	švaavokaaliga	SgKom
švaavokaal	švaavokaaliks	SgTr
švaavokaal	švaavokaalil	SgAd
švaavokaal	švaavokaalile	SgAll
švaavokaal	švaavokaalilt	SgAbl
švaavokaal	švaavokaalina	SgEs
švaavokaal	švaavokaalini	SgTer
švaavokaal	švaavokaalis	SgIn
švaavokaal	švaavokaalisid	PlP
švaavokaal	švaavokaalisse	SgIll
švaavokaal	švaavokaalist	SgEl
švaavokaal	švaavokaalita	SgAb
švamm	švamm	SgN
švamm	švamme	PlP
švamm	švammeks	PlTr
švamm	švammel	PlAd
švamm	švammele	PlAll
švamm	švammelt	PlAbl
švamm	švammes	PlIn
švamm	švammesse	PlIll
švamm	švammest	PlEl
švamm	švammi	SgAdt
švamm	švammi	SgG
švamm	švammi	SgP
švamm	švammid	PlN
švamm	švammide	PlG
švamm	švammidega	PlKom
švamm	švammideks	PlTr
švamm	švammidel	PlAd
švamm	švammidele	PlAll
švamm	švammidelt	PlAbl
švamm	švammidena	PlEs
švamm	švammideni	PlTer
švamm	švammides	PlIn
švamm	švammidesse	PlIll
švamm	švammidest	PlEl
švamm	švammideta	PlAb
švamm	švammiga	SgKom
švamm	švammiks	SgTr
švamm	švammil	SgAd
švamm	švammile	SgAll
švamm	švammilt	SgAbl
švamm	švammina	SgEs
švamm	švammini	SgTer
švamm	švammis	SgIn
švamm	švammisid	PlP
švamm	švammisse	SgIll
švamm	švammist	SgEl
švamm	švammita	SgAb
švank	švangeks	PlTr
švank	švangel	PlAd
švank	švangele	PlAll
švank	švangelt	PlAbl
švank	švanges	PlIn
švank	švangesse	PlIll
švank	švangest	PlEl
švank	švangi	SgG
švank	švangid	PlN
švank	švangiga	SgKom
švank	švangiks	SgTr
švank	švangil	SgAd
švank	švangile	SgAll
švank	švangilt	SgAbl
švank	švangina	SgEs
švank	švangini	SgTer
švank	švangis	SgIn
švank	švangisse	SgIll
švank	švangist	SgEl
švank	švangita	SgAb
švank	švank	SgN
švank	švanke	PlP
švank	švanki	SgAdt
švank	švanki	SgP
švank	švankide	PlG
švank	švankidega	PlKom
švank	švankideks	PlTr
švank	švankidel	PlAd
švank	švankidele	PlAll
švank	švankidelt	PlAbl
švank	švankidena	PlEs
švank	švankideni	PlTer
švank	švankides	PlIn
švank	švankidesse	PlIll
švank	švankidest	PlEl
švank	švankideta	PlAb
švank	švankisid	PlP
Šveits	Šveits	SgN
Šveits	Šveitse	PlP
Šveits	Šveitseks	PlTr
Šveits	Šveitsel	PlAd
Šveits	Šveitsele	PlAll
Šveits	Šveitselt	PlAbl
Šveits	Šveitses	PlIn
Šveits	Šveitsesse	PlIll
Šveits	Šveitsest	PlEl
Šveits	Šveitsi	SgAdt
Šveits	Šveitsi	SgG
Šveits	Šveitsi	SgP
Šveits	Šveitsid	PlN
Šveits	Šveitside	PlG
Šveits	Šveitsidega	PlKom
Šveits	Šveitsideks	PlTr
Šveits	Šveitsidel	PlAd
Šveits	Šveitsidele	PlAll
Šveits	Šveitsidelt	PlAbl
Šveits	Šveitsidena	PlEs
Šveits	Šveitsideni	PlTer
Šveits	Šveitsides	PlIn
Šveits	Šveitsidesse	PlIll
Šveits	Šveitsidest	PlEl
Šveits	Šveitsideta	PlAb
Šveits	Šveitsiga	SgKom
Šveits	Šveitsiks	SgTr
