lemma	form	morph_code
lihtsustama	lihtsustatud	PtsPtIpsNeg
lihtsustama	lihtsustatuks	KndPtIps
lihtsustama	lihtsustatuvat	KvtPtIps
lihtsustama	lihtsustav	PtsPrPs
lihtsustama	lihtsustavad	IndPrPl3
lihtsustama	lihtsustavat	KvtPrPs
lihtsustatult	lihtsustatult	ID
lihtsustuma	lihtsustu	ImpPrSg2
lihtsustuma	lihtsustu	IndPrPs_
lihtsustuma	lihtsustub	IndPrSg3
lihtsustuma	lihtsustud	IndPrSg2
lihtsustuma	lihtsustuda	Inf
lihtsustuma	lihtsustudes	Ger
lihtsustuma	lihtsustuge	ImpPrPl2
lihtsustuma	lihtsustugem	ImpPrPl1
lihtsustuma	lihtsustugu	ImpPrPs
lihtsustuma	lihtsustuks	KndPrPs
lihtsustuma	lihtsustuksid	KndPrPl3
lihtsustuma	lihtsustuksid	KndPrSg2
lihtsustuma	lihtsustuksime	KndPrPl1
lihtsustuma	lihtsustuksin	KndPrSg1
lihtsustuma	lihtsustuksite	KndPrPl2
lihtsustuma	lihtsustuma	Sup
lihtsustuma	lihtsustumaks	SupTr
lihtsustuma	lihtsustumas	SupIn
lihtsustuma	lihtsustumast	SupEl
lihtsustuma	lihtsustumata	SupAb
lihtsustuma	lihtsustume	IndPrPl1
lihtsustuma	lihtsustun	IndPrSg1
lihtsustuma	lihtsustunud	PtsPtPs
lihtsustuma	lihtsustunud	PtsPtPsNeg
lihtsustuma	lihtsustunuks	KndPtPs
lihtsustuma	lihtsustunuksid	KndPtPl3
lihtsustuma	lihtsustunuksid	KndPtSg2
lihtsustuma	lihtsustunuksime	KndPtPl1
lihtsustuma	lihtsustunuksin	KndPtSg1
lihtsustuma	lihtsustunuksite	KndPtPl2
lihtsustuma	lihtsustunuvat	KvtPtPs
lihtsustuma	lihtsustus	IndIpfSg3
lihtsustuma	lihtsustusid	IndIpfPl3
lihtsustuma	lihtsustusid	IndIpfSg2
lihtsustuma	lihtsustusime	IndIpfPl1
lihtsustuma	lihtsustusin	IndIpfSg1
lihtsustuma	lihtsustusite	IndIpfPl2
lihtsustuma	lihtsustuta	IndPrIps_
lihtsustuma	lihtsustutagu	ImpPrIps
lihtsustuma	lihtsustutaks	KndPrIps
lihtsustuma	lihtsustutakse	IndPrIps
lihtsustuma	lihtsustutama	SupIps
lihtsustuma	lihtsustutav	PtsPrIps
lihtsustuma	lihtsustutavat	KvtPrIps
lihtsustuma	lihtsustute	IndPrPl2
lihtsustuma	lihtsustuti	IndIpfIps
lihtsustuma	lihtsustutud	PtsPtIps
lihtsustuma	lihtsustutud	PtsPtIpsNeg
lihtsustuma	lihtsustutuks	KndPtIps
lihtsustuma	lihtsustutuvat	KvtPtIps
lihtsustuma	lihtsustuv	PtsPrPs
lihtsustuma	lihtsustuvad	IndPrPl3
lihtsustuma	lihtsustuvat	KvtPrPs
lihtsustus	lihtsustus	SgN
lihtsustus	lihtsustuse	SgG
lihtsustus	lihtsustused	PlN
lihtsustus	lihtsustusega	SgKom
lihtsustus	lihtsustuseks	SgTr
lihtsustus	lihtsustusel	SgAd
lihtsustus	lihtsustusele	SgAll
lihtsustus	lihtsustuselt	SgAbl
lihtsustus	lihtsustusena	SgEs
lihtsustus	lihtsustuseni	SgTer
lihtsustus	lihtsustuses	SgIn
lihtsustus	lihtsustusesse	SgIll
lihtsustus	lihtsustusest	SgEl
lihtsustus	lihtsustuseta	SgAb
lihtsustus	lihtsustusi	PlP
lihtsustus	lihtsustusiks	PlTr
lihtsustus	lihtsustusil	PlAd
lihtsustus	lihtsustusile	PlAll
lihtsustus	lihtsustusilt	PlAbl
lihtsustus	lihtsustusis	PlIn
lihtsustus	lihtsustusisse	PlIll
lihtsustus	lihtsustusist	PlEl
lihtsustus	lihtsustusse	SgAdt
lihtsustus	lihtsustust	SgP
lihtsustus	lihtsustuste	PlG
lihtsustus	lihtsustustega	PlKom
lihtsustus	lihtsustusteks	PlTr
lihtsustus	lihtsustustel	PlAd
lihtsustus	lihtsustustele	PlAll
lihtsustus	lihtsustustelt	PlAbl
lihtsustus	lihtsustustena	PlEs
lihtsustus	lihtsustusteni	PlTer
lihtsustus	lihtsustustes	PlIn
lihtsustus	lihtsustustesse	PlIll
lihtsustus	lihtsustustest	PlEl
lihtsustus	lihtsustusteta	PlAb
lihtsõdur	-	SgAdt
lihtsõdur	lihtsõdur	SgN
lihtsõdur	lihtsõdureid	PlP
lihtsõdur	lihtsõdureiks	PlTr
lihtsõdur	lihtsõdureil	PlAd
lihtsõdur	lihtsõdureile	PlAll
lihtsõdur	lihtsõdureilt	PlAbl
lihtsõdur	lihtsõdureis	PlIn
lihtsõdur	lihtsõdureisse	PlIll
lihtsõdur	lihtsõdureist	PlEl
lihtsõdur	lihtsõduri	SgG
lihtsõdur	lihtsõdurid	PlN
lihtsõdur	lihtsõduriga	SgKom
lihtsõdur	lihtsõduriks	SgTr
lihtsõdur	lihtsõduril	SgAd
lihtsõdur	lihtsõdurile	SgAll
lihtsõdur	lihtsõdurilt	SgAbl
lihtsõdur	lihtsõdurina	SgEs
lihtsõdur	lihtsõdurini	SgTer
lihtsõdur	lihtsõduris	SgIn
lihtsõdur	lihtsõdurisse	SgIll
lihtsõdur	lihtsõdurist	SgEl
lihtsõdur	lihtsõdurit	SgP
lihtsõdur	lihtsõdurita	SgAb
lihtsõdur	lihtsõdurite	PlG
lihtsõdur	lihtsõduritega	PlKom
lihtsõdur	lihtsõduriteks	PlTr
lihtsõdur	lihtsõduritel	PlAd
lihtsõdur	lihtsõduritele	PlAll
lihtsõdur	lihtsõduritelt	PlAbl
lihtsõdur	lihtsõduritena	PlEs
lihtsõdur	lihtsõduriteni	PlTer
lihtsõdur	lihtsõdurites	PlIn
lihtsõdur	lihtsõduritesse	PlIll
lihtsõdur	lihtsõduritest	PlEl
lihtsõdur	lihtsõduriteta	PlAb
lihtsõna	lihtsõna	SgG
lihtsõna	lihtsõna	SgN
lihtsõna	lihtsõna	SgP
lihtsõna	lihtsõnad	PlN
lihtsõna	lihtsõnade	PlG
lihtsõna	lihtsõnadega	PlKom
lihtsõna	lihtsõnadeks	PlTr
lihtsõna	lihtsõnadel	PlAd
lihtsõna	lihtsõnadele	PlAll
lihtsõna	lihtsõnadelt	PlAbl
lihtsõna	lihtsõnadena	PlEs
lihtsõna	lihtsõnadeni	PlTer
lihtsõna	lihtsõnades	PlIn
lihtsõna	lihtsõnadesse	PlIll
lihtsõna	lihtsõnadest	PlEl
lihtsõna	lihtsõnadeta	PlAb
lihtsõna	lihtsõnaga	SgKom
lihtsõna	lihtsõnaks	SgTr
lihtsõna	lihtsõnal	SgAd
lihtsõna	lihtsõnale	SgAll
lihtsõna	lihtsõnalt	SgAbl
lihtsõna	lihtsõnana	SgEs
lihtsõna	lihtsõnani	SgTer
lihtsõna	lihtsõnas	SgIn
lihtsõna	lihtsõnasid	PlP
lihtsõna	lihtsõnasse	SgIll
lihtsõna	lihtsõnast	SgEl
lihtsõna	lihtsõnata	SgAb
lihtsõna	lihtsõnna	SgAdt
lihtsõna	lihtsõnu	PlP
lihtsõna	lihtsõnuks	PlTr
lihtsõna	lihtsõnul	PlAd
lihtsõna	lihtsõnule	PlAll
lihtsõna	lihtsõnult	PlAbl
lihtsõna	lihtsõnus	PlIn
lihtsõna	lihtsõnusse	PlIll
lihtsõna	lihtsõnust	PlEl
lihttakt	lihttakt	SgN
lihttakt	lihttakte	PlP
lihttakt	lihttakteks	PlTr
lihttakt	lihttaktel	PlAd
lihttakt	lihttaktele	PlAll
lihttakt	lihttaktelt	PlAbl
lihttakt	lihttaktes	PlIn
lihttakt	lihttaktesse	PlIll
lihttakt	lihttaktest	PlEl
lihttakt	lihttakti	SgAdt
lihttakt	lihttakti	SgG
lihttakt	lihttakti	SgP
lihttakt	lihttaktid	PlN
lihttakt	lihttaktide	PlG
lihttakt	lihttaktidega	PlKom
lihttakt	lihttaktideks	PlTr
lihttakt	lihttaktidel	PlAd
lihttakt	lihttaktidele	PlAll
lihttakt	lihttaktidelt	PlAbl
lihttakt	lihttaktidena	PlEs
lihttakt	lihttaktideni	PlTer
lihttakt	lihttaktides	PlIn
lihttakt	lihttaktidesse	PlIll
lihttakt	lihttaktidest	PlEl
lihttakt	lihttaktideta	PlAb
lihttakt	lihttaktiga	SgKom
lihttakt	lihttaktiks	SgTr
lihttakt	lihttaktil	SgAd
lihttakt	lihttaktile	SgAll
lihttakt	lihttaktilt	SgAbl
lihttakt	lihttaktina	SgEs
lihttakt	lihttaktini	SgTer
lihttakt	lihttaktis	SgIn
lihttakt	lihttaktisid	PlP
lihttakt	lihttaktisse	SgIll
lihttakt	lihttaktist	SgEl
lihttakt	lihttaktita	SgAb
lihttöö	lihttöhe	SgAdt
lihttöö	lihttöid	PlP
lihttöö	lihttöiks	PlTr
lihttöö	lihttöil	PlAd
lihttöö	lihttöile	PlAll
lihttöö	lihttöilt	PlAbl
lihttöö	lihttöis	PlIn
lihttöö	lihttöisse	PlIll
lihttöö	lihttöist	PlEl
lihttöö	lihttöö	SgG
lihttöö	lihttöö	SgN
lihttöö	lihttööd	PlN
lihttöö	lihttööd	SgP
lihttöö	lihttööde	PlG
lihttöö	lihttöödega	PlKom
lihttöö	lihttöödeks	PlTr
lihttöö	lihttöödel	PlAd
lihttöö	lihttöödele	PlAll
lihttöö	lihttöödelt	PlAbl
lihttöö	lihttöödena	PlEs
lihttöö	lihttöödeni	PlTer
lihttöö	lihttöödes	PlIn
lihttöö	lihttöödesse	PlIll
lihttöö	lihttöödest	PlEl
lihttöö	lihttöödeta	PlAb
lihttöö	lihttööga	SgKom
lihttöö	lihttööks	SgTr
lihttöö	lihttööl	SgAd
lihttöö	lihttööle	SgAll
lihttöö	lihttöölt	SgAbl
lihttöö	lihttööna	SgEs
lihttöö	lihttööni	SgTer
lihttöö	lihttöös	SgIn
lihttöö	lihttöösid	PlP
lihttöö	lihttöösse	SgIll
lihttöö	lihttööst	SgEl
lihttöö	lihttööta	SgAb
lihttööline	-	SgAdt
lihttööline	lihttööline	SgN
lihttööline	lihttöölise	SgG
lihttööline	lihttöölised	PlN
lihttööline	lihttöölisega	SgKom
lihttööline	lihttööliseid	PlP
lihttööline	lihttööliseiks	PlTr
lihttööline	lihttööliseil	PlAd
lihttööline	lihttööliseile	PlAll
lihttööline	lihttööliseilt	PlAbl
lihttööline	lihttööliseis	PlIn
lihttööline	lihttööliseisse	PlIll
lihttööline	lihttööliseist	PlEl
lihttööline	lihttööliseks	SgTr
lihttööline	lihttöölisel	SgAd
lihttööline	lihttöölisele	SgAll
lihttööline	lihttööliselt	SgAbl
lihttööline	lihttöölisena	SgEs
lihttööline	lihttööliseni	SgTer
lihttööline	lihttöölises	SgIn
lihttööline	lihttöölisesse	SgIll
lihttööline	lihttöölisest	SgEl
lihttööline	lihttööliseta	SgAb
lihttööline	lihttöölisi	PlP
lihttööline	lihttöölisiks	PlTr
lihttööline	lihttöölisil	PlAd
lihttööline	lihttöölisile	PlAll
lihttööline	lihttöölisilt	PlAbl
lihttööline	lihttöölisis	PlIn
lihttööline	lihttöölisisse	PlIll
lihttööline	lihttöölisist	PlEl
lihttööline	lihttöölisse	SgAdt
lihttööline	lihttöölist	SgP
lihttööline	lihttööliste	PlG
lihttööline	lihttöölistega	PlKom
lihttööline	lihttöölisteks	PlTr
lihttööline	lihttöölistel	PlAd
lihttööline	lihttöölistele	PlAll
lihttööline	lihttöölistelt	PlAbl
lihttööline	lihttöölistena	PlEs
lihttööline	lihttöölisteni	PlTer
lihttööline	lihttöölistes	PlIn
lihttööline	lihttöölistesse	PlIll
lihttööline	lihttöölistest	PlEl
lihttööline	lihttöölisteta	PlAb
lihttüvi	lihttüve	SgG
lihttüvi	lihttüve	SgP
lihttüvi	lihttüved	PlN
lihttüvi	lihttüvede	PlG
lihttüvi	lihttüvedega	PlKom
lihttüvi	lihttüvedeks	PlTr
lihttüvi	lihttüvedel	PlAd
lihttüvi	lihttüvedele	PlAll
lihttüvi	lihttüvedelt	PlAbl
lihttüvi	lihttüvedena	PlEs
lihttüvi	lihttüvedeni	PlTer
lihttüvi	lihttüvedes	PlIn
lihttüvi	lihttüvedesse	PlIll
lihttüvi	lihttüvedest	PlEl
lihttüvi	lihttüvedeta	PlAb
lihttüvi	lihttüvega	SgKom
lihttüvi	lihttüveks	SgTr
lihttüvi	lihttüvel	SgAd
lihttüvi	lihttüvele	SgAll
lihttüvi	lihttüvelt	SgAbl
lihttüvi	lihttüvena	SgEs
lihttüvi	lihttüveni	SgTer
lihttüvi	lihttüves	SgIn
lihttüvi	lihttüvesid	PlP
lihttüvi	lihttüvesse	SgIll
lihttüvi	lihttüvest	SgEl
lihttüvi	lihttüveta	SgAb
lihttüvi	lihttüvi	SgN
lihttüvi	lihttüvve	SgAdt
lihtvalk	lihtvalgeks	PlTr
lihtvalk	lihtvalgel	PlAd
lihtvalk	lihtvalgele	PlAll
lihtvalk	lihtvalgelt	PlAbl
lihtvalk	lihtvalges	PlIn
lihtvalk	lihtvalgesse	PlIll
lihtvalk	lihtvalgest	PlEl
lihtvalk	lihtvalgu	SgG
lihtvalk	lihtvalgud	PlN
lihtvalk	lihtvalguga	SgKom
lihtvalk	lihtvalguks	SgTr
lihtvalk	lihtvalgul	SgAd
lihtvalk	lihtvalgule	SgAll
lihtvalk	lihtvalgult	SgAbl
lihtvalk	lihtvalguna	SgEs
lihtvalk	lihtvalguni	SgTer
lihtvalk	lihtvalgus	SgIn
lihtvalk	lihtvalgusse	SgIll
lihtvalk	lihtvalgust	SgEl
lihtvalk	lihtvalguta	SgAb
lihtvalk	lihtvalk	SgN
lihtvalk	lihtvalke	PlP
lihtvalk	lihtvalku	SgAdt
lihtvalk	lihtvalku	SgP
lihtvalk	lihtvalkude	PlG
lihtvalk	lihtvalkudega	PlKom
lihtvalk	lihtvalkudeks	PlTr
lihtvalk	lihtvalkudel	PlAd
lihtvalk	lihtvalkudele	PlAll
lihtvalk	lihtvalkudelt	PlAbl
lihtvalk	lihtvalkudena	PlEs
lihtvalk	lihtvalkudeni	PlTer
lihtvalk	lihtvalkudes	PlIn
lihtvalk	lihtvalkudesse	PlIll
lihtvalk	lihtvalkudest	PlEl
lihtvalk	lihtvalkudeta	PlAb
lihtvalk	lihtvalkusid	PlP
lihtviga	-	SgAdt
lihtviga	lihtvea	SgG
lihtviga	lihtvead	PlN
lihtviga	lihtveaga	SgKom
lihtviga	lihtveaks	SgTr
lihtviga	lihtveal	SgAd
lihtviga	lihtveale	SgAll
lihtviga	lihtvealt	SgAbl
lihtviga	lihtveana	SgEs
lihtviga	lihtveani	SgTer
lihtviga	lihtveas	SgIn
lihtviga	lihtveasse	SgIll
lihtviga	lihtveast	SgEl
lihtviga	lihtveata	SgAb
lihtviga	lihtviga	SgN
lihtviga	lihtviga	SgP
lihtviga	lihtvigade	PlG
lihtviga	lihtvigadega	PlKom
lihtviga	lihtvigadeks	PlTr
lihtviga	lihtvigadel	PlAd
lihtviga	lihtvigadele	PlAll
lihtviga	lihtvigadelt	PlAbl
lihtviga	lihtvigadena	PlEs
lihtviga	lihtvigadeni	PlTer
lihtviga	lihtvigades	PlIn
lihtviga	lihtvigadesse	PlIll
lihtviga	lihtvigadest	PlEl
lihtviga	lihtvigadeta	PlAb
lihtviga	lihtvigasid	PlP
lihtviga	lihtvigu	PlP
lihtviisil	lihtviisil	ID
lihtviisiline	lihtviisiline	SgN
lihtviisiline	lihtviisilise	SgG
lihtviisiline	lihtviisilised	PlN
lihtviisiline	lihtviisilisega	SgKom
lihtviisiline	lihtviisiliseks	SgTr
lihtviisiline	lihtviisilisel	SgAd
lihtviisiline	lihtviisilisele	SgAll
lihtviisiline	lihtviisiliselt	SgAbl
lihtviisiline	lihtviisilisena	SgEs
lihtviisiline	lihtviisiliseni	SgTer
lihtviisiline	lihtviisilises	SgIn
lihtviisiline	lihtviisilisesse	SgIll
lihtviisiline	lihtviisilisest	SgEl
lihtviisiline	lihtviisiliseta	SgAb
lihtviisiline	lihtviisilisi	PlP
lihtviisiline	lihtviisilisiks	PlTr
lihtviisiline	lihtviisilisil	PlAd
lihtviisiline	lihtviisilisile	PlAll
lihtviisiline	lihtviisilisilt	PlAbl
lihtviisiline	lihtviisilisis	PlIn
lihtviisiline	lihtviisilisisse	PlIll
lihtviisiline	lihtviisilisist	PlEl
lihtviisiline	lihtviisilisse	SgAdt
lihtviisiline	lihtviisilist	SgP
lihtviisiline	lihtviisiliste	PlG
lihtviisiline	lihtviisilistega	PlKom
lihtviisiline	lihtviisilisteks	PlTr
lihtviisiline	lihtviisilistel	PlAd
lihtviisiline	lihtviisilistele	PlAll
lihtviisiline	lihtviisilistelt	PlAbl
lihtviisiline	lihtviisilistena	PlEs
lihtviisiline	lihtviisilisteni	PlTer
lihtviisiline	lihtviisilistes	PlIn
lihtviisiline	lihtviisilistesse	PlIll
lihtviisiline	lihtviisilistest	PlEl
lihtviisiline	lihtviisilisteta	PlAb
lihtväetis	-	SgAdt
lihtväetis	lihtväetis	SgN
lihtväetis	lihtväetise	SgG
lihtväetis	lihtväetised	PlN
lihtväetis	lihtväetisega	SgKom
lihtväetis	lihtväetiseid	PlP
lihtväetis	lihtväetiseiks	PlTr
lihtväetis	lihtväetiseil	PlAd
lihtväetis	lihtväetiseile	PlAll
lihtväetis	lihtväetiseilt	PlAbl
lihtväetis	lihtväetiseis	PlIn
lihtväetis	lihtväetiseisse	PlIll
lihtväetis	lihtväetiseist	PlEl
lihtväetis	lihtväetiseks	SgTr
lihtväetis	lihtväetisel	SgAd
lihtväetis	lihtväetisele	SgAll
lihtväetis	lihtväetiselt	SgAbl
lihtväetis	lihtväetisena	SgEs
lihtväetis	lihtväetiseni	SgTer
lihtväetis	lihtväetises	SgIn
lihtväetis	lihtväetisesse	SgIll
lihtväetis	lihtväetisest	SgEl
lihtväetis	lihtväetiseta	SgAb
lihtväetis	lihtväetisi	PlP
lihtväetis	lihtväetisiks	PlTr
lihtväetis	lihtväetisil	PlAd
lihtväetis	lihtväetisile	PlAll
lihtväetis	lihtväetisilt	PlAbl
lihtväetis	lihtväetisis	PlIn
lihtväetis	lihtväetisisse	PlIll
lihtväetis	lihtväetisist	PlEl
lihtväetis	lihtväetisse	SgAdt
lihtväetis	lihtväetist	SgP
lihtväetis	lihtväetiste	PlG
lihtväetis	lihtväetistega	PlKom
lihtväetis	lihtväetisteks	PlTr
lihtväetis	lihtväetistel	PlAd
lihtväetis	lihtväetistele	PlAll
lihtväetis	lihtväetistelt	PlAbl
lihtväetis	lihtväetistena	PlEs
lihtväetis	lihtväetisteni	PlTer
lihtväetis	lihtväetistes	PlIn
lihtväetis	lihtväetistesse	PlIll
lihtväetis	lihtväetistest	PlEl
lihtväetis	lihtväetisteta	PlAb
lihtõieline	lihtõieline	SgN
lihtõieline	lihtõielise	SgG
lihtõieline	lihtõielised	PlN
lihtõieline	lihtõielisega	SgKom
lihtõieline	lihtõieliseks	SgTr
lihtõieline	lihtõielisel	SgAd
lihtõieline	lihtõielisele	SgAll
lihtõieline	lihtõieliselt	SgAbl
lihtõieline	lihtõielisena	SgEs
lihtõieline	lihtõieliseni	SgTer
lihtõieline	lihtõielises	SgIn
lihtõieline	lihtõielisesse	SgIll
lihtõieline	lihtõielisest	SgEl
lihtõieline	lihtõieliseta	SgAb
lihtõieline	lihtõielisi	PlP
lihtõieline	lihtõielisiks	PlTr
lihtõieline	lihtõielisil	PlAd
lihtõieline	lihtõielisile	PlAll
lihtõieline	lihtõielisilt	PlAbl
lihtõieline	lihtõielisis	PlIn
lihtõieline	lihtõielisisse	PlIll
lihtõieline	lihtõielisist	PlEl
lihtõieline	lihtõielisse	SgAdt
lihtõieline	lihtõielist	SgP
lihtõieline	lihtõieliste	PlG
lihtõieline	lihtõielistega	PlKom
lihtõieline	lihtõielisteks	PlTr
lihtõieline	lihtõielistel	PlAd
lihtõieline	lihtõielistele	PlAll
lihtõieline	lihtõielistelt	PlAbl
lihtõieline	lihtõielistena	PlEs
lihtõieline	lihtõielisteni	PlTer
lihtõieline	lihtõielistes	PlIn
lihtõieline	lihtõielistesse	PlIll
lihtõieline	lihtõielistest	PlEl
lihtõieline	lihtõielisteta	PlAb
lihtõisik	-	SgAdt
lihtõisik	lihtõisik	SgN
lihtõisik	lihtõisiku	SgG
lihtõisik	lihtõisikud	PlN
lihtõisik	lihtõisikuga	SgKom
lihtõisik	lihtõisikuid	PlP
lihtõisik	lihtõisikuiks	PlTr
lihtõisik	lihtõisikuil	PlAd
lihtõisik	lihtõisikuile	PlAll
lihtõisik	lihtõisikuilt	PlAbl
lihtõisik	lihtõisikuis	PlIn
lihtõisik	lihtõisikuisse	PlIll
lihtõisik	lihtõisikuist	PlEl
lihtõisik	lihtõisikuks	SgTr
lihtõisik	lihtõisikul	SgAd
lihtõisik	lihtõisikule	SgAll
lihtõisik	lihtõisikult	SgAbl
lihtõisik	lihtõisikuna	SgEs
lihtõisik	lihtõisikuni	SgTer
lihtõisik	lihtõisikus	SgIn
lihtõisik	lihtõisikusse	SgIll
lihtõisik	lihtõisikust	SgEl
lihtõisik	lihtõisikut	SgP
lihtõisik	lihtõisikuta	SgAb
lihtõisik	lihtõisikute	PlG
lihtõisik	lihtõisikutega	PlKom
lihtõisik	lihtõisikuteks	PlTr
lihtõisik	lihtõisikutel	PlAd
lihtõisik	lihtõisikutele	PlAll
lihtõisik	lihtõisikutelt	PlAbl
lihtõisik	lihtõisikutena	PlEs
lihtõisik	lihtõisikuteni	PlTer
lihtõisik	lihtõisikutes	PlIn
lihtõisik	lihtõisikutesse	PlIll
lihtõisik	lihtõisikutest	PlEl
lihtõisik	lihtõisikuteta	PlAb
Lihula	Lihula	SgAdt
Lihula	Lihula	SgG
Lihula	Lihula	SgN
Lihula	Lihulad	PlN
Lihula	Lihulaga	SgKom
Lihula	Lihulaid	PlP
Lihula	Lihulaiks	PlTr
Lihula	Lihulail	PlAd
Lihula	Lihulaile	PlAll
Lihula	Lihulailt	PlAbl
Lihula	Lihulais	PlIn
Lihula	Lihulaisse	PlIll
Lihula	Lihulaist	PlEl
Lihula	Lihulaks	SgTr
Lihula	Lihulal	SgAd
Lihula	Lihulale	SgAll
Lihula	Lihulalt	SgAbl
Lihula	Lihulana	SgEs
Lihula	Lihulani	SgTer
Lihula	Lihulas	SgIn
Lihula	Lihulasse	SgIll
Lihula	Lihulast	SgEl
Lihula	Lihulat	SgP
Lihula	Lihulata	SgAb
Lihula	Lihulate	PlG
Lihula	Lihulatega	PlKom
Lihula	Lihulateks	PlTr
Lihula	Lihulatel	PlAd
Lihula	Lihulatele	PlAll
Lihula	Lihulatelt	PlAbl
Lihula	Lihulatena	PlEs
Lihula	Lihulateni	PlTer
Lihula	Lihulates	PlIn
Lihula	Lihulatesse	PlIll
Lihula	Lihulatest	PlEl
Lihula	Lihulateta	PlAb
lihuma	lihu	ImpPrSg2
lihuma	lihu	IndPrPs_
lihuma	lihub	IndPrSg3
lihuma	lihud	IndPrSg2
lihuma	lihuda	Inf
lihuma	lihudes	Ger
lihuma	lihuge	ImpPrPl2
lihuma	lihugem	ImpPrPl1
lihuma	lihugu	ImpPrPs
lihuma	lihuks	KndPrPs
lihuma	lihuksid	KndPrPl3
lihuma	lihuksid	KndPrSg2
lihuma	lihuksime	KndPrPl1
lihuma	lihuksin	KndPrSg1
lihuma	lihuksite	KndPrPl2
lihuma	lihuma	Sup
lihuma	lihumaks	SupTr
lihuma	lihumas	SupIn
lihuma	lihumast	SupEl
lihuma	lihumata	SupAb
lihuma	lihume	IndPrPl1
lihuma	lihun	IndPrSg1
lihuma	lihunud	PtsPtPs
lihuma	lihunud	PtsPtPsNeg
lihuma	lihunuks	KndPtPs
lihuma	lihunuksid	KndPtPl3
lihuma	lihunuksid	KndPtSg2
lihuma	lihunuksime	KndPtPl1
lihuma	lihunuksin	KndPtSg1
lihuma	lihunuksite	KndPtPl2
lihuma	lihunuvat	KvtPtPs
lihuma	lihus	IndIpfSg3
lihuma	lihusid	IndIpfPl3
lihuma	lihusid	IndIpfSg2
lihuma	lihusime	IndIpfPl1
lihuma	lihusin	IndIpfSg1
lihuma	lihusite	IndIpfPl2
lihuma	lihuta	IndPrIps_
lihuma	lihutagu	ImpPrIps
lihuma	lihutaks	KndPrIps
lihuma	lihutakse	IndPrIps
lihuma	lihutama	SupIps
lihuma	lihutav	PtsPrIps
lihuma	lihutavat	KvtPrIps
lihuma	lihute	IndPrPl2
lihuma	lihuti	IndIpfIps
lihuma	lihutud	PtsPtIps
lihuma	lihutud	PtsPtIpsNeg
