lemma	form	morph_code
trofeeauto	trofeeauto	SgN
trofeeauto	trofeeautod	PlN
trofeeauto	trofeeautode	PlG
trofeeauto	trofeeautodega	PlKom
trofeeauto	trofeeautodeks	PlTr
trofeeauto	trofeeautodel	PlAd
trofeeauto	trofeeautodele	PlAll
trofeeauto	trofeeautodelt	PlAbl
trofeeauto	trofeeautodena	PlEs
trofeeauto	trofeeautodeni	PlTer
trofeeauto	trofeeautodes	PlIn
trofeeauto	trofeeautodesse	PlIll
trofeeauto	trofeeautodest	PlEl
trofeeauto	trofeeautodeta	PlAb
trofeeauto	trofeeautoga	SgKom
trofeeauto	trofeeautoks	SgTr
trofeeauto	trofeeautol	SgAd
trofeeauto	trofeeautole	SgAll
trofeeauto	trofeeautolt	SgAbl
trofeeauto	trofeeautona	SgEs
trofeeauto	trofeeautoni	SgTer
trofeeauto	trofeeautos	SgIn
trofeeauto	trofeeautosid	PlP
trofeeauto	trofeeautosse	SgIll
trofeeauto	trofeeautost	SgEl
trofeeauto	trofeeautot	SgP
trofeeauto	trofeeautota	SgAb
trofeevara	trofeevara	SgG
trofeevara	trofeevara	SgN
trofeevara	trofeevara	SgP
trofeevara	trofeevarad	PlN
trofeevara	trofeevarade	PlG
trofeevara	trofeevaradega	PlKom
trofeevara	trofeevaradeks	PlTr
trofeevara	trofeevaradel	PlAd
trofeevara	trofeevaradele	PlAll
trofeevara	trofeevaradelt	PlAbl
trofeevara	trofeevaradena	PlEs
trofeevara	trofeevaradeni	PlTer
trofeevara	trofeevarades	PlIn
trofeevara	trofeevaradesse	PlIll
trofeevara	trofeevaradest	PlEl
trofeevara	trofeevaradeta	PlAb
trofeevara	trofeevaraga	SgKom
trofeevara	trofeevaraks	SgTr
trofeevara	trofeevaral	SgAd
trofeevara	trofeevarale	SgAll
trofeevara	trofeevaralt	SgAbl
trofeevara	trofeevarana	SgEs
trofeevara	trofeevarani	SgTer
trofeevara	trofeevaras	SgIn
trofeevara	trofeevarasid	PlP
trofeevara	trofeevarasse	SgIll
trofeevara	trofeevarast	SgEl
trofeevara	trofeevarata	SgAb
trofeevara	trofeevarra	SgAdt
trois	trois	ID
trollijuht	trollijuheks	PlTr
trollijuht	trollijuhel	PlAd
trollijuht	trollijuhele	PlAll
trollijuht	trollijuhelt	PlAbl
trollijuht	trollijuhes	PlIn
trollijuht	trollijuhesse	PlIll
trollijuht	trollijuhest	PlEl
trollijuht	trollijuhi	SgG
trollijuht	trollijuhid	PlN
trollijuht	trollijuhiga	SgKom
trollijuht	trollijuhiks	SgTr
trollijuht	trollijuhil	SgAd
trollijuht	trollijuhile	SgAll
trollijuht	trollijuhilt	SgAbl
trollijuht	trollijuhina	SgEs
trollijuht	trollijuhini	SgTer
trollijuht	trollijuhis	SgIn
trollijuht	trollijuhisse	SgIll
trollijuht	trollijuhist	SgEl
trollijuht	trollijuhita	SgAb
trollijuht	trollijuht	SgN
trollijuht	trollijuhte	PlP
trollijuht	trollijuhti	SgAdt
trollijuht	trollijuhti	SgP
trollijuht	trollijuhtide	PlG
trollijuht	trollijuhtidega	PlKom
trollijuht	trollijuhtideks	PlTr
trollijuht	trollijuhtidel	PlAd
trollijuht	trollijuhtidele	PlAll
trollijuht	trollijuhtidelt	PlAbl
trollijuht	trollijuhtidena	PlEs
trollijuht	trollijuhtideni	PlTer
trollijuht	trollijuhtides	PlIn
trollijuht	trollijuhtidesse	PlIll
trollijuht	trollijuhtidest	PlEl
trollijuht	trollijuhtideta	PlAb
trollijuht	trollijuhtisid	PlP
trollibussidepoo	-	SgAdt
trollibussidepoo	trollibussidepoid	PlP
trollibussidepoo	trollibussidepoiks	PlTr
trollibussidepoo	trollibussidepoil	PlAd
trollibussidepoo	trollibussidepoile	PlAll
trollibussidepoo	trollibussidepoilt	PlAbl
trollibussidepoo	trollibussidepois	PlIn
trollibussidepoo	trollibussidepoisse	PlIll
trollibussidepoo	trollibussidepoist	PlEl
trollibussidepoo	trollibussidepoo	SgG
trollibussidepoo	trollibussidepoo	SgN
trollibussidepoo	trollibussidepood	PlN
trollibussidepoo	trollibussidepood	SgP
trollibussidepoo	trollibussidepoode	PlG
trollibussidepoo	trollibussidepoodega	PlKom
trollibussidepoo	trollibussidepoodeks	PlTr
trollibussidepoo	trollibussidepoodel	PlAd
trollibussidepoo	trollibussidepoodele	PlAll
trollibussidepoo	trollibussidepoodelt	PlAbl
trollibussidepoo	trollibussidepoodena	PlEs
trollibussidepoo	trollibussidepoodeni	PlTer
trollibussidepoo	trollibussidepoodes	PlIn
trollibussidepoo	trollibussidepoodesse	PlIll
trollibussidepoo	trollibussidepoodest	PlEl
trollibussidepoo	trollibussidepoodeta	PlAb
trollibussidepoo	trollibussidepooga	SgKom
trollibussidepoo	trollibussidepooks	SgTr
trollibussidepoo	trollibussidepool	SgAd
trollibussidepoo	trollibussidepoole	SgAll
trollibussidepoo	trollibussidepoolt	SgAbl
trollibussidepoo	trollibussidepoona	SgEs
trollibussidepoo	trollibussidepooni	SgTer
trollibussidepoo	trollibussidepoos	SgIn
trollibussidepoo	trollibussidepoosid	PlP
trollibussidepoo	trollibussidepoosse	SgIll
trollibussidepoo	trollibussidepoost	SgEl
trollibussidepoo	trollibussidepoota	SgAb
trollibussiliin	trollibussiliin	SgN
trollibussiliin	trollibussiliine	PlP
trollibussiliin	trollibussiliineks	PlTr
trollibussiliin	trollibussiliinel	PlAd
trollibussiliin	trollibussiliinele	PlAll
trollibussiliin	trollibussiliinelt	PlAbl
trollibussiliin	trollibussiliines	PlIn
trollibussiliin	trollibussiliinesse	PlIll
trollibussiliin	trollibussiliinest	PlEl
trollibussiliin	trollibussiliini	SgAdt
trollibussiliin	trollibussiliini	SgG
trollibussiliin	trollibussiliini	SgP
trollibussiliin	trollibussiliinid	PlN
trollibussiliin	trollibussiliinide	PlG
trollibussiliin	trollibussiliinidega	PlKom
trollibussiliin	trollibussiliinideks	PlTr
trollibussiliin	trollibussiliinidel	PlAd
trollibussiliin	trollibussiliinidele	PlAll
trollibussiliin	trollibussiliinidelt	PlAbl
trollibussiliin	trollibussiliinidena	PlEs
trollibussiliin	trollibussiliinideni	PlTer
trollibussiliin	trollibussiliinides	PlIn
trollibussiliin	trollibussiliinidesse	PlIll
trollibussiliin	trollibussiliinidest	PlEl
trollibussiliin	trollibussiliinideta	PlAb
trollibussiliin	trollibussiliiniga	SgKom
trollibussiliin	trollibussiliiniks	SgTr
trollibussiliin	trollibussiliinil	SgAd
trollibussiliin	trollibussiliinile	SgAll
trollibussiliin	trollibussiliinilt	SgAbl
trollibussiliin	trollibussiliinina	SgEs
trollibussiliin	trollibussiliinini	SgTer
trollibussiliin	trollibussiliinis	SgIn
trollibussiliin	trollibussiliinisid	PlP
trollibussiliin	trollibussiliinisse	SgIll
trollibussiliin	trollibussiliinist	SgEl
trollibussiliin	trollibussiliinita	SgAb
trollibussipark	trollibussipargeks	PlTr
trollibussipark	trollibussipargel	PlAd
trollibussipark	trollibussipargele	PlAll
trollibussipark	trollibussipargelt	PlAbl
trollibussipark	trollibussiparges	PlIn
trollibussipark	trollibussipargesse	PlIll
trollibussipark	trollibussipargest	PlEl
trollibussipark	trollibussipargi	SgG
trollibussipark	trollibussipargid	PlN
trollibussipark	trollibussipargiga	SgKom
trollibussipark	trollibussipargiks	SgTr
trollibussipark	trollibussipargil	SgAd
trollibussipark	trollibussipargile	SgAll
trollibussipark	trollibussipargilt	SgAbl
trollibussipark	trollibussipargina	SgEs
trollibussipark	trollibussipargini	SgTer
trollibussipark	trollibussipargis	SgIn
trollibussipark	trollibussipargisse	SgIll
trollibussipark	trollibussipargist	SgEl
trollibussipark	trollibussipargita	SgAb
trollibussipark	trollibussipark	SgN
trollibussipark	trollibussiparke	PlP
trollibussipark	trollibussiparki	SgAdt
trollibussipark	trollibussiparki	SgP
trollibussipark	trollibussiparkide	PlG
trollibussipark	trollibussiparkidega	PlKom
trollibussipark	trollibussiparkideks	PlTr
trollibussipark	trollibussiparkidel	PlAd
trollibussipark	trollibussiparkidele	PlAll
trollibussipark	trollibussiparkidelt	PlAbl
trollibussipark	trollibussiparkidena	PlEs
trollibussipark	trollibussiparkideni	PlTer
trollibussipark	trollibussiparkides	PlIn
trollibussipark	trollibussiparkidesse	PlIll
trollibussipark	trollibussiparkidest	PlEl
trollibussipark	trollibussiparkideta	PlAb
trollibussipark	trollibussiparkisid	PlP
trollibussipeatus	-	SgAdt
trollibussipeatus	trollibussipeatus	SgN
trollibussipeatus	trollibussipeatuse	SgG
trollibussipeatus	trollibussipeatused	PlN
trollibussipeatus	trollibussipeatusega	SgKom
trollibussipeatus	trollibussipeatuseid	PlP
trollibussipeatus	trollibussipeatuseiks	PlTr
trollibussipeatus	trollibussipeatuseil	PlAd
trollibussipeatus	trollibussipeatuseile	PlAll
trollibussipeatus	trollibussipeatuseilt	PlAbl
trollibussipeatus	trollibussipeatuseis	PlIn
trollibussipeatus	trollibussipeatuseisse	PlIll
trollibussipeatus	trollibussipeatuseist	PlEl
trollibussipeatus	trollibussipeatuseks	SgTr
trollibussipeatus	trollibussipeatusel	SgAd
trollibussipeatus	trollibussipeatusele	SgAll
trollibussipeatus	trollibussipeatuselt	SgAbl
trollibussipeatus	trollibussipeatusena	SgEs
trollibussipeatus	trollibussipeatuseni	SgTer
trollibussipeatus	trollibussipeatuses	SgIn
trollibussipeatus	trollibussipeatusesse	SgIll
trollibussipeatus	trollibussipeatusest	SgEl
trollibussipeatus	trollibussipeatuseta	SgAb
trollibussipeatus	trollibussipeatusi	PlP
trollibussipeatus	trollibussipeatusiks	PlTr
trollibussipeatus	trollibussipeatusil	PlAd
trollibussipeatus	trollibussipeatusile	PlAll
trollibussipeatus	trollibussipeatusilt	PlAbl
trollibussipeatus	trollibussipeatusis	PlIn
trollibussipeatus	trollibussipeatusisse	PlIll
trollibussipeatus	trollibussipeatusist	PlEl
trollibussipeatus	trollibussipeatusse	SgAdt
trollibussipeatus	trollibussipeatust	SgP
trollibussipeatus	trollibussipeatuste	PlG
trollibussipeatus	trollibussipeatustega	PlKom
trollibussipeatus	trollibussipeatusteks	PlTr
trollibussipeatus	trollibussipeatustel	PlAd
trollibussipeatus	trollibussipeatustele	PlAll
trollibussipeatus	trollibussipeatustelt	PlAbl
trollibussipeatus	trollibussipeatustena	PlEs
trollibussipeatus	trollibussipeatusteni	PlTer
trollibussipeatus	trollibussipeatustes	PlIn
trollibussipeatus	trollibussipeatustesse	PlIll
trollibussipeatus	trollibussipeatustest	PlEl
trollibussipeatus	trollibussipeatusteta	PlAb
trollibussisõit	trollibussisõideks	PlTr
trollibussisõit	trollibussisõidel	PlAd
trollibussisõit	trollibussisõidele	PlAll
trollibussisõit	trollibussisõidelt	PlAbl
trollibussisõit	trollibussisõides	PlIn
trollibussisõit	trollibussisõidesse	PlIll
trollibussisõit	trollibussisõidest	PlEl
trollibussisõit	trollibussisõidu	SgG
trollibussisõit	trollibussisõidud	PlN
trollibussisõit	trollibussisõiduga	SgKom
trollibussisõit	trollibussisõiduks	SgTr
trollibussisõit	trollibussisõidul	SgAd
trollibussisõit	trollibussisõidule	SgAll
trollibussisõit	trollibussisõidult	SgAbl
trollibussisõit	trollibussisõiduna	SgEs
trollibussisõit	trollibussisõiduni	SgTer
trollibussisõit	trollibussisõidus	SgIn
trollibussisõit	trollibussisõidusse	SgIll
trollibussisõit	trollibussisõidust	SgEl
trollibussisõit	trollibussisõiduta	SgAb
trollibussisõit	trollibussisõit	SgN
trollibussisõit	trollibussisõite	PlP
trollibussisõit	trollibussisõitu	SgAdt
trollibussisõit	trollibussisõitu	SgP
trollibussisõit	trollibussisõitude	PlG
trollibussisõit	trollibussisõitudega	PlKom
trollibussisõit	trollibussisõitudeks	PlTr
trollibussisõit	trollibussisõitudel	PlAd
trollibussisõit	trollibussisõitudele	PlAll
trollibussisõit	trollibussisõitudelt	PlAbl
trollibussisõit	trollibussisõitudena	PlEs
trollibussisõit	trollibussisõitudeni	PlTer
trollibussisõit	trollibussisõitudes	PlIn
trollibussisõit	trollibussisõitudesse	PlIll
trollibussisõit	trollibussisõitudest	PlEl
trollibussisõit	trollibussisõitudeta	PlAb
trollibussisõit	trollibussisõitusid	PlP
trollibussiühendus	trollibussiühendus	SgN
trollibussiühendus	trollibussiühenduse	SgG
trollibussiühendus	trollibussiühendused	PlN
trollibussiühendus	trollibussiühendusega	SgKom
trollibussiühendus	trollibussiühenduseks	SgTr
trollibussiühendus	trollibussiühendusel	SgAd
trollibussiühendus	trollibussiühendusele	SgAll
trollibussiühendus	trollibussiühenduselt	SgAbl
trollibussiühendus	trollibussiühendusena	SgEs
trollibussiühendus	trollibussiühenduseni	SgTer
trollibussiühendus	trollibussiühenduses	SgIn
trollibussiühendus	trollibussiühendusesse	SgIll
trollibussiühendus	trollibussiühendusest	SgEl
trollibussiühendus	trollibussiühenduseta	SgAb
trollibussiühendus	trollibussiühendusi	PlP
trollibussiühendus	trollibussiühendusiks	PlTr
trollibussiühendus	trollibussiühendusil	PlAd
trollibussiühendus	trollibussiühendusile	PlAll
trollibussiühendus	trollibussiühendusilt	PlAbl
trollibussiühendus	trollibussiühendusis	PlIn
trollibussiühendus	trollibussiühendusisse	PlIll
trollibussiühendus	trollibussiühendusist	PlEl
trollibussiühendus	trollibussiühendusse	SgAdt
trollibussiühendus	trollibussiühendust	SgP
trollibussiühendus	trollibussiühenduste	PlG
trollibussiühendus	trollibussiühendustega	PlKom
trollibussiühendus	trollibussiühendusteks	PlTr
trollibussiühendus	trollibussiühendustel	PlAd
trollibussiühendus	trollibussiühendustele	PlAll
trollibussiühendus	trollibussiühendustelt	PlAbl
trollibussiühendus	trollibussiühendustena	PlEs
trollibussiühendus	trollibussiühendusteni	PlTer
trollibussiühendus	trollibussiühendustes	PlIn
trollibussiühendus	trollibussiühendustesse	PlIll
trollibussiühendus	trollibussiühendustest	PlEl
trollibussiühendus	trollibussiühendusteta	PlAb
tromboonimängija	-	SgAdt
tromboonimängija	tromboonimängija	SgG
tromboonimängija	tromboonimängija	SgN
tromboonimängija	tromboonimängijad	PlN
tromboonimängija	tromboonimängijaga	SgKom
tromboonimängija	tromboonimängijaid	PlP
tromboonimängija	tromboonimängijaiks	PlTr
tromboonimängija	tromboonimängijail	PlAd
tromboonimängija	tromboonimängijaile	PlAll
tromboonimängija	tromboonimängijailt	PlAbl
tromboonimängija	tromboonimängijais	PlIn
tromboonimängija	tromboonimängijaisse	PlIll
tromboonimängija	tromboonimängijaist	PlEl
tromboonimängija	tromboonimängijaks	SgTr
tromboonimängija	tromboonimängijal	SgAd
tromboonimängija	tromboonimängijale	SgAll
tromboonimängija	tromboonimängijalt	SgAbl
tromboonimängija	tromboonimängijana	SgEs
tromboonimängija	tromboonimängijani	SgTer
tromboonimängija	tromboonimängijas	SgIn
tromboonimängija	tromboonimängijasse	SgIll
tromboonimängija	tromboonimängijast	SgEl
tromboonimängija	tromboonimängijat	SgP
tromboonimängija	tromboonimängijata	SgAb
tromboonimängija	tromboonimängijate	PlG
tromboonimängija	tromboonimängijatega	PlKom
tromboonimängija	tromboonimängijateks	PlTr
tromboonimängija	tromboonimängijatel	PlAd
tromboonimängija	tromboonimängijatele	PlAll
tromboonimängija	tromboonimängijatelt	PlAbl
tromboonimängija	tromboonimängijatena	PlEs
tromboonimängija	tromboonimängijateni	PlTer
tromboonimängija	tromboonimängijates	PlIn
tromboonimängija	tromboonimängijatesse	PlIll
tromboonimängija	tromboonimängijatest	PlEl
tromboonimängija	tromboonimängijateta	PlAb
tromboonisoolo	-	SgAdt
tromboonisoolo	tromboonisoolo	SgG
tromboonisoolo	tromboonisoolo	SgN
tromboonisoolo	tromboonisoolod	PlN
tromboonisoolo	tromboonisoolode	PlG
tromboonisoolo	tromboonisoolodega	PlKom
tromboonisoolo	tromboonisoolodeks	PlTr
tromboonisoolo	tromboonisoolodel	PlAd
tromboonisoolo	tromboonisoolodele	PlAll
tromboonisoolo	tromboonisoolodelt	PlAbl
tromboonisoolo	tromboonisoolodena	PlEs
tromboonisoolo	tromboonisoolodeni	PlTer
tromboonisoolo	tromboonisoolodes	PlIn
tromboonisoolo	tromboonisoolodesse	PlIll
tromboonisoolo	tromboonisoolodest	PlEl
tromboonisoolo	tromboonisoolodeta	PlAb
tromboonisoolo	tromboonisoologa	SgKom
tromboonisoolo	tromboonisooloks	SgTr
tromboonisoolo	tromboonisoolol	SgAd
tromboonisoolo	tromboonisoolole	SgAll
tromboonisoolo	tromboonisoololt	SgAbl
tromboonisoolo	tromboonisoolona	SgEs
tromboonisoolo	tromboonisooloni	SgTer
tromboonisoolo	tromboonisoolos	SgIn
tromboonisoolo	tromboonisoolosid	PlP
tromboonisoolo	tromboonisoolosse	SgIll
tromboonisoolo	tromboonisoolost	SgEl
tromboonisoolo	tromboonisoolot	SgP
tromboonisoolo	tromboonisoolota	SgAb
trombuma	trombu	ImpPrSg2
trombuma	trombu	IndPrPs_
trombuma	trombub	IndPrSg3
trombuma	trombud	IndPrSg2
trombuma	trombuda	Inf
trombuma	trombudes	Ger
trombuma	trombuge	ImpPrPl2
trombuma	trombugem	ImpPrPl1
trombuma	trombugu	ImpPrPs
trombuma	trombuks	KndPrPs
trombuma	trombuksid	KndPrPl3
trombuma	trombuksid	KndPrSg2
trombuma	trombuksime	KndPrPl1
trombuma	trombuksin	KndPrSg1
trombuma	trombuksite	KndPrPl2
trombuma	trombuma	Sup
trombuma	trombumaks	SupTr
trombuma	trombumas	SupIn
trombuma	trombumast	SupEl
trombuma	trombumata	SupAb
trombuma	trombume	IndPrPl1
trombuma	trombun	IndPrSg1
trombuma	trombunud	PtsPtPs
trombuma	trombunud	PtsPtPsNeg
trombuma	trombunuks	KndPtPs
trombuma	trombunuksid	KndPtPl3
trombuma	trombunuksid	KndPtSg2
trombuma	trombunuksime	KndPtPl1
trombuma	trombunuksin	KndPtSg1
trombuma	trombunuksite	KndPtPl2
trombuma	trombunuvat	KvtPtPs
trombuma	trombus	IndIpfSg3
trombuma	trombusid	IndIpfPl3
trombuma	trombusid	IndIpfSg2
trombuma	trombusime	IndIpfPl1
trombuma	trombusin	IndIpfSg1
trombuma	trombusite	IndIpfPl2
trombuma	trombuta	IndPrIps_
trombuma	trombutagu	ImpPrIps
trombuma	trombutaks	KndPrIps
trombuma	trombutakse	IndPrIps
trombuma	trombutama	SupIps
trombuma	trombutav	PtsPrIps
trombuma	trombutavat	KvtPrIps
trombuma	trombute	IndPrPl2
trombuma	trombuti	IndIpfIps
trombuma	trombutud	PtsPtIps
trombuma	trombutud	PtsPtIpsNeg
trombuma	trombutuks	KndPtIps
trombuma	trombutuvat	KvtPtIps
trombuma	trombuv	PtsPrPs
trombuma	trombuvad	IndPrPl3
trombuma	trombuvat	KvtPrPs
trompetiheli	-	SgAdt
trompetiheli	trompetiheli	SgG
trompetiheli	trompetiheli	SgN
trompetiheli	trompetiheli	SgP
trompetiheli	trompetihelid	PlN
trompetiheli	trompetihelide	PlG
trompetiheli	trompetihelidega	PlKom
trompetiheli	trompetihelideks	PlTr
trompetiheli	trompetihelidel	PlAd
trompetiheli	trompetihelidele	PlAll
trompetiheli	trompetihelidelt	PlAbl
trompetiheli	trompetihelidena	PlEs
trompetiheli	trompetihelideni	PlTer
trompetiheli	trompetihelides	PlIn
trompetiheli	trompetihelidesse	PlIll
trompetiheli	trompetihelidest	PlEl
trompetiheli	trompetihelideta	PlAb
trompetiheli	trompetiheliga	SgKom
trompetiheli	trompetiheliks	SgTr
trompetiheli	trompetihelil	SgAd
trompetiheli	trompetihelile	SgAll
trompetiheli	trompetihelilt	SgAbl
trompetiheli	trompetihelina	SgEs
trompetiheli	trompetihelini	SgTer
trompetiheli	trompetihelis	SgIn
trompetiheli	trompetihelisid	PlP
trompetiheli	trompetihelisse	SgIll
trompetiheli	trompetihelist	SgEl
trompetiheli	trompetihelita	SgAb
trompetimängija	-	SgAdt
trompetimängija	trompetimängija	SgG
trompetimängija	trompetimängija	SgN
trompetimängija	trompetimängijad	PlN
trompetimängija	trompetimängijaga	SgKom
trompetimängija	trompetimängijaid	PlP
trompetimängija	trompetimängijaiks	PlTr
trompetimängija	trompetimängijail	PlAd
trompetimängija	trompetimängijaile	PlAll
trompetimängija	trompetimängijailt	PlAbl
trompetimängija	trompetimängijais	PlIn
trompetimängija	trompetimängijaisse	PlIll
trompetimängija	trompetimängijaist	PlEl
trompetimängija	trompetimängijaks	SgTr
trompetimängija	trompetimängijal	SgAd
trompetimängija	trompetimängijale	SgAll
trompetimängija	trompetimängijalt	SgAbl
trompetimängija	trompetimängijana	SgEs
trompetimängija	trompetimängijani	SgTer
trompetimängija	trompetimängijas	SgIn
trompetimängija	trompetimängijasse	SgIll
trompetimängija	trompetimängijast	SgEl
trompetimängija	trompetimängijat	SgP
trompetimängija	trompetimängijata	SgAb
trompetimängija	trompetimängijate	PlG
trompetimängija	trompetimängijatega	PlKom
trompetimängija	trompetimängijateks	PlTr
trompetimängija	trompetimängijatel	PlAd
trompetimängija	trompetimängijatele	PlAll
trompetimängija	trompetimängijatelt	PlAbl
trompetimängija	trompetimängijatena	PlEs
trompetimängija	trompetimängijateni	PlTer
trompetimängija	trompetimängijates	PlIn
trompetimängija	trompetimängijatesse	PlIll
trompetimängija	trompetimängijatest	PlEl
trompetimängija	trompetimängijateta	PlAb
trompetipuhuja	-	SgAdt
trompetipuhuja	trompetipuhuja	SgG
trompetipuhuja	trompetipuhuja	SgN
trompetipuhuja	trompetipuhujad	PlN
trompetipuhuja	trompetipuhujaga	SgKom
trompetipuhuja	trompetipuhujaid	PlP
trompetipuhuja	trompetipuhujaiks	PlTr
trompetipuhuja	trompetipuhujail	PlAd
trompetipuhuja	trompetipuhujaile	PlAll
trompetipuhuja	trompetipuhujailt	PlAbl
trompetipuhuja	trompetipuhujais	PlIn
trompetipuhuja	trompetipuhujaisse	PlIll
trompetipuhuja	trompetipuhujaist	PlEl
trompetipuhuja	trompetipuhujaks	SgTr
trompetipuhuja	trompetipuhujal	SgAd
trompetipuhuja	trompetipuhujale	SgAll
trompetipuhuja	trompetipuhujalt	SgAbl
trompetipuhuja	trompetipuhujana	SgEs
trompetipuhuja	trompetipuhujani	SgTer
trompetipuhuja	trompetipuhujas	SgIn
trompetipuhuja	trompetipuhujasse	SgIll
trompetipuhuja	trompetipuhujast	SgEl
trompetipuhuja	trompetipuhujat	SgP
trompetipuhuja	trompetipuhujata	SgAb
trompetipuhuja	trompetipuhujate	PlG
trompetipuhuja	trompetipuhujatega	PlKom
trompetipuhuja	trompetipuhujateks	PlTr
trompetipuhuja	trompetipuhujatel	PlAd
trompetipuhuja	trompetipuhujatele	PlAll
trompetipuhuja	trompetipuhujatelt	PlAbl
trompetipuhuja	trompetipuhujatena	PlEs
trompetipuhuja	trompetipuhujateni	PlTer
trompetipuhuja	trompetipuhujates	PlIn
trompetipuhuja	trompetipuhujatesse	PlIll
trompetipuhuja	trompetipuhujatest	PlEl
trompetipuhuja	trompetipuhujateta	PlAb
trompetisoolo	-	SgAdt
trompetisoolo	trompetisoolo	SgG
trompetisoolo	trompetisoolo	SgN
trompetisoolo	trompetisoolod	PlN
trompetisoolo	trompetisoolode	PlG
trompetisoolo	trompetisoolodega	PlKom
trompetisoolo	trompetisoolodeks	PlTr
trompetisoolo	trompetisoolodel	PlAd
trompetisoolo	trompetisoolodele	PlAll
trompetisoolo	trompetisoolodelt	PlAbl
trompetisoolo	trompetisoolodena	PlEs
trompetisoolo	trompetisoolodeni	PlTer
trompetisoolo	trompetisoolodes	PlIn
trompetisoolo	trompetisoolodesse	PlIll
trompetisoolo	trompetisoolodest	PlEl
trompetisoolo	trompetisoolodeta	PlAb
trompetisoolo	trompetisoologa	SgKom
trompetisoolo	trompetisooloks	SgTr
trompetisoolo	trompetisoolol	SgAd
trompetisoolo	trompetisoolole	SgAll
trompetisoolo	trompetisoololt	SgAbl
trompetisoolo	trompetisoolona	SgEs
trompetisoolo	trompetisooloni	SgTer
trompetisoolo	trompetisoolos	SgIn
trompetisoolo	trompetisoolosid	PlP
trompetisoolo	trompetisoolosse	SgIll
trompetisoolo	trompetisoolost	SgEl
trompetisoolo	trompetisoolot	SgP
trompetisoolo	trompetisoolota	SgAb
troog	troog	SgN
troog	trooge	PlP
troog	troogeks	PlTr
troog	troogel	PlAd
troog	troogele	PlAll
troog	troogelt	PlAbl
troog	trooges	PlIn
troog	troogesse	PlIll
troog	troogest	PlEl
troog	troogi	SgAdt
troog	troogi	SgG
troog	troogi	SgP
troog	troogid	PlN
troog	troogide	PlG
troog	troogidega	PlKom
troog	troogideks	PlTr
troog	troogidel	PlAd
troog	troogidele	PlAll
troog	troogidelt	PlAbl
troog	troogidena	PlEs
troog	troogideni	PlTer
troog	troogides	PlIn
troog	troogidesse	PlIll
troog	troogidest	PlEl
troog	troogideta	PlAb
troog	troogiga	SgKom
troog	troogiks	SgTr
troog	troogil	SgAd
troog	troogile	SgAll
troog	troogilt	SgAbl
troog	troogina	SgEs
troog	troogini	SgTer
troog	troogis	SgIn
troog	troogisid	PlP
troog	troogisse	SgIll
troog	troogist	SgEl
troog	troogita	SgAb
troonitool	troonitool	SgN
troonitool	troonitoole	PlP
troonitool	troonitooleks	PlTr
troonitool	troonitoolel	PlAd
troonitool	troonitoolele	PlAll
troonitool	troonitoolelt	PlAbl
troonitool	troonitooles	PlIn
troonitool	troonitoolesse	PlIll
troonitool	troonitoolest	PlEl
troonitool	troonitooli	SgAdt
troonitool	troonitooli	SgG
troonitool	troonitooli	SgP
troonitool	troonitoolid	PlN
troonitool	troonitoolide	PlG
troonitool	troonitoolidega	PlKom
troonitool	troonitoolideks	PlTr
troonitool	troonitoolidel	PlAd
troonitool	troonitoolidele	PlAll
troonitool	troonitoolidelt	PlAbl
troonitool	troonitoolidena	PlEs
troonitool	troonitoolideni	PlTer
troonitool	troonitoolides	PlIn
troonitool	troonitoolidesse	PlIll
troonitool	troonitoolidest	PlEl
troonitool	troonitoolideta	PlAb
troonitool	troonitooliga	SgKom
troonitool	troonitooliks	SgTr
troonitool	troonitoolil	SgAd
troonitool	troonitoolile	SgAll
troonitool	troonitoolilt	SgAbl
troonitool	troonitoolina	SgEs
troonitool	troonitoolini	SgTer
troonitool	troonitoolis	SgIn
troonitool	troonitoolisid	PlP
troonitool	troonitoolisse	SgIll
troonitool	troonitoolist	SgEl
troonitool	troonitoolita	SgAb
trooniletulek	-	SgAdt
trooniletulek	trooniletulek	SgN
trooniletulek	trooniletuleku	SgG
trooniletulek	trooniletulekud	PlN
trooniletulek	trooniletulekuga	SgKom
trooniletulek	trooniletulekuid	PlP
trooniletulek	trooniletulekuiks	PlTr
trooniletulek	trooniletulekuil	PlAd
trooniletulek	trooniletulekuile	PlAll
trooniletulek	trooniletulekuilt	PlAbl
trooniletulek	trooniletulekuis	PlIn
trooniletulek	trooniletulekuisse	PlIll
trooniletulek	trooniletulekuist	PlEl
trooniletulek	trooniletulekuks	SgTr
trooniletulek	trooniletulekul	SgAd
trooniletulek	trooniletulekule	SgAll
trooniletulek	trooniletulekult	SgAbl
trooniletulek	trooniletulekuna	SgEs
trooniletulek	trooniletulekuni	SgTer
trooniletulek	trooniletulekus	SgIn
trooniletulek	trooniletulekusse	SgIll
trooniletulek	trooniletulekust	SgEl
trooniletulek	trooniletulekut	SgP
trooniletulek	trooniletulekuta	SgAb
trooniletulek	trooniletulekute	PlG
trooniletulek	trooniletulekutega	PlKom
trooniletulek	trooniletulekuteks	PlTr
trooniletulek	trooniletulekutel	PlAd
trooniletulek	trooniletulekutele	PlAll
trooniletulek	trooniletulekutelt	PlAbl
trooniletulek	trooniletulekutena	PlEs
trooniletulek	trooniletulekuteni	PlTer
trooniletulek	trooniletulekutes	PlIn
