lemma	form	morph_code
ära nihestama	nihestagu ära	ImpPrPs
ära nihestama	nihestaks ära	KndPrPs
ära nihestama	nihestaksid ära	KndPrPl3
ära nihestama	nihestaksid ära	KndPrSg2
ära nihestama	nihestaksime ära	KndPrPl1
ära nihestama	nihestaksin ära	KndPrSg1
ära nihestama	nihestaksite ära	KndPrPl2
ära nihestama	nihestame ära	IndPrPl1
ära nihestama	nihestan ära	IndPrSg1
ära nihestama	nihestanud ära	PtsPtPsNeg
ära nihestama	nihestanuks ära	KndPtPs
ära nihestama	nihestanuksid ära	KndPtPl3
ära nihestama	nihestanuksid ära	KndPtSg2
ära nihestama	nihestanuksime ära	KndPtPl1
ära nihestama	nihestanuksin ära	KndPtSg1
ära nihestama	nihestanuksite ära	KndPtPl2
ära nihestama	nihestanuvat ära	KvtPtPs
ära nihestama	nihestas ära	IndIpfSg3
ära nihestama	nihestasid ära	IndIpfPl3
ära nihestama	nihestasid ära	IndIpfSg2
ära nihestama	nihestasime ära	IndIpfPl1
ära nihestama	nihestasin ära	IndIpfSg1
ära nihestama	nihestasite ära	IndIpfPl2
ära nihestama	nihestata ära	IndPrIps_
ära nihestama	nihestatagu ära	ImpPrIps
ära nihestama	nihestataks ära	KndPrIps
ära nihestama	nihestatakse ära	IndPrIps
ära nihestama	nihestatavat ära	KvtPrIps
ära nihestama	nihestate ära	IndPrPl2
ära nihestama	nihestati ära	IndIpfIps
ära nihestama	nihestatud ära	PtsPtIpsNeg
ära nihestama	nihestatuks ära	KndPtIps
ära nihestama	nihestatuvat ära	KvtPtIps
ära nihestama	nihestavad ära	IndPrPl3
ära nihestama	nihestavat ära	KvtPrPs
ära nihestama	ära nihestada	Inf
ära nihestama	ära nihestades	Ger
ära nihestama	ära nihestama	Sup
ära nihestama	ära nihestamaks	SupTr
ära nihestama	ära nihestamas	SupIn
ära nihestama	ära nihestamast	SupEl
ära nihestama	ära nihestamata	SupAb
ära nihestama	ära nihestanud	PtsPtPs
ära nihestama	ära nihestatama	SupIps
ära nihestama	ära nihestatav	PtsPrIps
ära nihestama	ära nihestatud	PtsPtIps
ära nihestama	ära nihestav	PtsPrPs
ära nihkuma	nihku ära	ImpPrSg2
ära nihkuma	nihku ära	IndPrPs_
ära nihkuma	nihkub ära	IndPrSg3
ära nihkuma	nihkud ära	IndPrSg2
ära nihkuma	nihkuge ära	ImpPrPl2
ära nihkuma	nihkugem ära	ImpPrPl1
ära nihkuma	nihkugu ära	ImpPrPs
ära nihkuma	nihkuks ära	KndPrPs
ära nihkuma	nihkuksid ära	KndPrPl3
ära nihkuma	nihkuksid ära	KndPrSg2
ära nihkuma	nihkuksime ära	KndPrPl1
ära nihkuma	nihkuksin ära	KndPrSg1
ära nihkuma	nihkuksite ära	KndPrPl2
ära nihkuma	nihkume ära	IndPrPl1
ära nihkuma	nihkun ära	IndPrSg1
ära nihkuma	nihkunud ära	PtsPtPsNeg
ära nihkuma	nihkunuks ära	KndPtPs
ära nihkuma	nihkunuksid ära	KndPtPl3
ära nihkuma	nihkunuksid ära	KndPtSg2
ära nihkuma	nihkunuksime ära	KndPtPl1
ära nihkuma	nihkunuksin ära	KndPtSg1
ära nihkuma	nihkunuksite ära	KndPtPl2
ära nihkuma	nihkunuvat ära	KvtPtPs
ära nihkuma	nihkus ära	IndIpfSg3
ära nihkuma	nihkusid ära	IndIpfPl3
ära nihkuma	nihkusid ära	IndIpfSg2
ära nihkuma	nihkusime ära	IndIpfPl1
ära nihkuma	nihkusin ära	IndIpfSg1
ära nihkuma	nihkusite ära	IndIpfPl2
ära nihkuma	nihkuta ära	IndPrIps_
ära nihkuma	nihkutagu ära	ImpPrIps
ära nihkuma	nihkutaks ära	KndPrIps
ära nihkuma	nihkutakse ära	IndPrIps
ära nihkuma	nihkutavat ära	KvtPrIps
ära nihkuma	nihkute ära	IndPrPl2
ära nihkuma	nihkuti ära	IndIpfIps
ära nihkuma	nihkutud ära	PtsPtIpsNeg
ära nihkuma	nihkutuks ära	KndPtIps
ära nihkuma	nihkutuvat ära	KvtPtIps
ära nihkuma	nihkuvad ära	IndPrPl3
ära nihkuma	nihkuvat ära	KvtPrPs
ära nihkuma	ära nihkuda	Inf
ära nihkuma	ära nihkudes	Ger
ära nihkuma	ära nihkuma	Sup
ära nihkuma	ära nihkumaks	SupTr
ära nihkuma	ära nihkumas	SupIn
ära nihkuma	ära nihkumast	SupEl
ära nihkuma	ära nihkumata	SupAb
ära nihkuma	ära nihkunud	PtsPtPs
ära nihkuma	ära nihkutama	SupIps
ära nihkuma	ära nihkutav	PtsPrIps
ära nihkuma	ära nihkutud	PtsPtIps
ära nihkuma	ära nihkuv	PtsPrPs
ära nihverdama	nihverda ära	ImpPrSg2
ära nihverdama	nihverda ära	IndPrPs_
ära nihverdama	nihverdab ära	IndPrSg3
ära nihverdama	nihverdad ära	IndPrSg2
ära nihverdama	nihverdage ära	ImpPrPl2
ära nihverdama	nihverdagem ära	ImpPrPl1
ära nihverdama	nihverdagu ära	ImpPrPs
ära nihverdama	nihverdaks ära	KndPrPs
ära nihverdama	nihverdaksid ära	KndPrPl3
ära nihverdama	nihverdaksid ära	KndPrSg2
ära nihverdama	nihverdaksime ära	KndPrPl1
ära nihverdama	nihverdaksin ära	KndPrSg1
ära nihverdama	nihverdaksite ära	KndPrPl2
ära nihverdama	nihverdame ära	IndPrPl1
ära nihverdama	nihverdan ära	IndPrSg1
ära nihverdama	nihverdanud ära	PtsPtPsNeg
ära nihverdama	nihverdanuks ära	KndPtPs
ära nihverdama	nihverdanuksid ära	KndPtPl3
ära nihverdama	nihverdanuksid ära	KndPtSg2
ära nihverdama	nihverdanuksime ära	KndPtPl1
ära nihverdama	nihverdanuksin ära	KndPtSg1
ära nihverdama	nihverdanuksite ära	KndPtPl2
ära nihverdama	nihverdanuvat ära	KvtPtPs
ära nihverdama	nihverdas ära	IndIpfSg3
ära nihverdama	nihverdasid ära	IndIpfPl3
ära nihverdama	nihverdasid ära	IndIpfSg2
ära nihverdama	nihverdasime ära	IndIpfPl1
ära nihverdama	nihverdasin ära	IndIpfSg1
ära nihverdama	nihverdasite ära	IndIpfPl2
ära nihverdama	nihverdata ära	IndPrIps_
ära nihverdama	nihverdatagu ära	ImpPrIps
ära nihverdama	nihverdataks ära	KndPrIps
ära nihverdama	nihverdatakse ära	IndPrIps
ära nihverdama	nihverdatavat ära	KvtPrIps
ära nihverdama	nihverdate ära	IndPrPl2
ära nihverdama	nihverdati ära	IndIpfIps
ära nihverdama	nihverdatud ära	PtsPtIpsNeg
ära nihverdama	nihverdatuks ära	KndPtIps
ära nihverdama	nihverdatuvat ära	KvtPtIps
ära nihverdama	nihverdavad ära	IndPrPl3
ära nihverdama	nihverdavat ära	KvtPrPs
ära nihverdama	ära nihverdada	Inf
ära nihverdama	ära nihverdades	Ger
ära nihverdama	ära nihverdama	Sup
ära nihverdama	ära nihverdamaks	SupTr
ära nihverdama	ära nihverdamas	SupIn
ära nihverdama	ära nihverdamast	SupEl
ära nihverdama	ära nihverdamata	SupAb
ära nihverdama	ära nihverdanud	PtsPtPs
ära nihverdama	ära nihverdatama	SupIps
ära nihverdama	ära nihverdatav	PtsPrIps
ära nihverdama	ära nihverdatud	PtsPtIps
ära nihverdama	ära nihverdav	PtsPrPs
ära niitma	niida ära	ImpPrSg2
ära niitma	niida ära	IndPrPs_
ära niitma	niidab ära	IndPrSg3
ära niitma	niidad ära	IndPrSg2
ära niitma	niidaks ära	KndPrPs
ära niitma	niidaksid ära	KndPrPl3
ära niitma	niidaksid ära	KndPrSg2
ära niitma	niidaksime ära	KndPrPl1
ära niitma	niidaksin ära	KndPrSg1
ära niitma	niidaksite ära	KndPrPl2
ära niitma	niidame ära	IndPrPl1
ära niitma	niidan ära	IndPrSg1
ära niitma	niidate ära	IndPrPl2
ära niitma	niidavad ära	IndPrPl3
ära niitma	niideta ära	IndPrIps_
ära niitma	niidetagu ära	ImpPrIps
ära niitma	niidetaks ära	KndPrIps
ära niitma	niidetakse ära	IndPrIps
ära niitma	niidetavat ära	KvtPrIps
ära niitma	niideti ära	IndIpfIps
ära niitma	niidetud ära	PtsPtIpsNeg
ära niitma	niidetuks ära	KndPtIps
ära niitma	niidetuvat ära	KvtPtIps
ära niitma	niitis ära	IndIpfSg3
ära niitma	niitke ära	ImpPrPl2
ära niitma	niitkem ära	ImpPrPl1
ära niitma	niitku ära	ImpPrPs
ära niitma	niitnud ära	PtsPtPsNeg
ära niitma	niitnuks ära	KndPtPs
ära niitma	niitnuksid ära	KndPtPl3
ära niitma	niitnuksid ära	KndPtSg2
ära niitma	niitnuksime ära	KndPtPl1
ära niitma	niitnuksin ära	KndPtSg1
ära niitma	niitnuksite ära	KndPtPl2
ära niitma	niitnuvat ära	KvtPtPs
ära niitma	niitsid ära	IndIpfPl3
ära niitma	niitsid ära	IndIpfSg2
ära niitma	niitsime ära	IndIpfPl1
ära niitma	niitsin ära	IndIpfSg1
ära niitma	niitsite ära	IndIpfPl2
ära niitma	niitvat ära	KvtPrPs
ära niitma	ära niidetama	SupIps
ära niitma	ära niidetav	PtsPrIps
ära niitma	ära niidetud	PtsPtIps
ära niitma	ära niita	Inf
ära niitma	ära niites	Ger
ära niitma	ära niitev	PtsPrPs
ära niitma	ära niitma	Sup
ära niitma	ära niitmaks	SupTr
ära niitma	ära niitmas	SupIn
ära niitma	ära niitmast	SupEl
ära niitma	ära niitmata	SupAb
ära niitma	ära niitnud	PtsPtPs
ära nikastama	nikasta ära	ImpPrSg2
ära nikastama	nikasta ära	IndPrPs_
ära nikastama	nikastab ära	IndPrSg3
ära nikastama	nikastad ära	IndPrSg2
ära nikastama	nikastage ära	ImpPrPl2
ära nikastama	nikastagem ära	ImpPrPl1
ära nikastama	nikastagu ära	ImpPrPs
ära nikastama	nikastaks ära	KndPrPs
ära nikastama	nikastaksid ära	KndPrPl3
ära nikastama	nikastaksid ära	KndPrSg2
ära nikastama	nikastaksime ära	KndPrPl1
ära nikastama	nikastaksin ära	KndPrSg1
ära nikastama	nikastaksite ära	KndPrPl2
ära nikastama	nikastame ära	IndPrPl1
ära nikastama	nikastan ära	IndPrSg1
ära nikastama	nikastanud ära	PtsPtPsNeg
ära nikastama	nikastanuks ära	KndPtPs
ära nikastama	nikastanuksid ära	KndPtPl3
ära nikastama	nikastanuksid ära	KndPtSg2
ära nikastama	nikastanuksime ära	KndPtPl1
ära nikastama	nikastanuksin ära	KndPtSg1
ära nikastama	nikastanuksite ära	KndPtPl2
ära nikastama	nikastanuvat ära	KvtPtPs
ära nikastama	nikastas ära	IndIpfSg3
ära nikastama	nikastasid ära	IndIpfPl3
ära nikastama	nikastasid ära	IndIpfSg2
ära nikastama	nikastasime ära	IndIpfPl1
ära nikastama	nikastasin ära	IndIpfSg1
ära nikastama	nikastasite ära	IndIpfPl2
ära nikastama	nikastata ära	IndPrIps_
ära nikastama	nikastatagu ära	ImpPrIps
ära nikastama	nikastataks ära	KndPrIps
ära nikastama	nikastatakse ära	IndPrIps
ära nikastama	nikastatavat ära	KvtPrIps
ära nikastama	nikastate ära	IndPrPl2
ära nikastama	nikastati ära	IndIpfIps
ära nikastama	nikastatud ära	PtsPtIpsNeg
ära nikastama	nikastatuks ära	KndPtIps
ära nikastama	nikastatuvat ära	KvtPtIps
ära nikastama	nikastavad ära	IndPrPl3
ära nikastama	nikastavat ära	KvtPrPs
ära nikastama	ära nikastada	Inf
ära nikastama	ära nikastades	Ger
ära nikastama	ära nikastama	Sup
ära nikastama	ära nikastamaks	SupTr
ära nikastama	ära nikastamas	SupIn
ära nikastama	ära nikastamast	SupEl
ära nikastama	ära nikastamata	SupAb
ära nikastama	ära nikastanud	PtsPtPs
ära nikastama	ära nikastatama	SupIps
ära nikastama	ära nikastatav	PtsPrIps
ära nikastama	ära nikastatud	PtsPtIps
ära nikastama	ära nikastav	PtsPrPs
ära nimetama	nimeta ära	ImpPrSg2
ära nimetama	nimeta ära	IndPrPs_
ära nimetama	nimetab ära	IndPrSg3
ära nimetama	nimetad ära	IndPrSg2
ära nimetama	nimetage ära	ImpPrPl2
ära nimetama	nimetagem ära	ImpPrPl1
ära nimetama	nimetagu ära	ImpPrPs
ära nimetama	nimetaks ära	KndPrPs
ära nimetama	nimetaksid ära	KndPrPl3
ära nimetama	nimetaksid ära	KndPrSg2
ära nimetama	nimetaksime ära	KndPrPl1
ära nimetama	nimetaksin ära	KndPrSg1
ära nimetama	nimetaksite ära	KndPrPl2
ära nimetama	nimetame ära	IndPrPl1
ära nimetama	nimetan ära	IndPrSg1
ära nimetama	nimetanud ära	PtsPtPsNeg
ära nimetama	nimetanuks ära	KndPtPs
ära nimetama	nimetanuksid ära	KndPtPl3
ära nimetama	nimetanuksid ära	KndPtSg2
ära nimetama	nimetanuksime ära	KndPtPl1
ära nimetama	nimetanuksin ära	KndPtSg1
ära nimetama	nimetanuksite ära	KndPtPl2
ära nimetama	nimetanuvat ära	KvtPtPs
ära nimetama	nimetas ära	IndIpfSg3
ära nimetama	nimetasid ära	IndIpfPl3
ära nimetama	nimetasid ära	IndIpfSg2
ära nimetama	nimetasime ära	IndIpfPl1
ära nimetama	nimetasin ära	IndIpfSg1
ära nimetama	nimetasite ära	IndIpfPl2
ära nimetama	nimetata ära	IndPrIps_
ära nimetama	nimetatagu ära	ImpPrIps
ära nimetama	nimetataks ära	KndPrIps
ära nimetama	nimetatakse ära	IndPrIps
ära nimetama	nimetatavat ära	KvtPrIps
ära nimetama	nimetate ära	IndPrPl2
ära nimetama	nimetati ära	IndIpfIps
ära nimetama	nimetatud ära	PtsPtIpsNeg
ära nimetama	nimetatuks ära	KndPtIps
ära nimetama	nimetatuvat ära	KvtPtIps
ära nimetama	nimetavad ära	IndPrPl3
ära nimetama	nimetavat ära	KvtPrPs
ära nimetama	ära nimetada	Inf
ära nimetama	ära nimetades	Ger
ära nimetama	ära nimetama	Sup
ära nimetama	ära nimetamaks	SupTr
ära nimetama	ära nimetamas	SupIn
ära nimetama	ära nimetamast	SupEl
ära nimetama	ära nimetamata	SupAb
ära nimetama	ära nimetanud	PtsPtPs
ära nimetama	ära nimetatama	SupIps
ära nimetama	ära nimetatav	PtsPrIps
ära nimetama	ära nimetatud	PtsPtIps
ära nimetama	ära nimetav	PtsPrPs
ära noppima	nopi ära	ImpPrSg2
ära noppima	nopi ära	IndPrPs_
ära noppima	nopib ära	IndPrSg3
ära noppima	nopid ära	IndPrSg2
ära noppima	nopiks ära	KndPrPs
ära noppima	nopiksid ära	KndPrPl3
ära noppima	nopiksid ära	KndPrSg2
ära noppima	nopiksime ära	KndPrPl1
ära noppima	nopiksin ära	KndPrSg1
ära noppima	nopiksite ära	KndPrPl2
ära noppima	nopime ära	IndPrPl1
ära noppima	nopin ära	IndPrSg1
ära noppima	nopita ära	IndPrIps_
ära noppima	nopitagu ära	ImpPrIps
ära noppima	nopitaks ära	KndPrIps
ära noppima	nopitakse ära	IndPrIps
ära noppima	nopitavat ära	KvtPrIps
ära noppima	nopite ära	IndPrPl2
ära noppima	nopiti ära	IndIpfIps
ära noppima	nopitud ära	PtsPtIpsNeg
ära noppima	nopituks ära	KndPtIps
ära noppima	nopituvat ära	KvtPtIps
ära noppima	nopivad ära	IndPrPl3
ära noppima	noppige ära	ImpPrPl2
ära noppima	noppigem ära	ImpPrPl1
ära noppima	noppigu ära	ImpPrPs
ära noppima	noppinud ära	PtsPtPsNeg
ära noppima	noppinuks ära	KndPtPs
ära noppima	noppinuksid ära	KndPtPl3
ära noppima	noppinuksid ära	KndPtSg2
ära noppima	noppinuksime ära	KndPtPl1
ära noppima	noppinuksin ära	KndPtSg1
ära noppima	noppinuksite ära	KndPtPl2
ära noppima	noppinuvat ära	KvtPtPs
ära noppima	noppis ära	IndIpfSg3
ära noppima	noppisid ära	IndIpfPl3
ära noppima	noppisid ära	IndIpfSg2
ära noppima	noppisime ära	IndIpfPl1
ära noppima	noppisin ära	IndIpfSg1
ära noppima	noppisite ära	IndIpfPl2
ära noppima	noppivat ära	KvtPrPs
ära noppima	ära nopitama	SupIps
ära noppima	ära nopitav	PtsPrIps
ära noppima	ära nopitud	PtsPtIps
ära noppima	ära noppida	Inf
ära noppima	ära noppides	Ger
ära noppima	ära noppima	Sup
ära noppima	ära noppimaks	SupTr
ära noppima	ära noppimas	SupIn
ära noppima	ära noppimast	SupEl
ära noppima	ära noppimata	SupAb
ära noppima	ära noppinud	PtsPtPs
ära noppima	ära noppiv	PtsPrPs
ära nudima	nudi ära	ImpPrSg2
ära nudima	nudi ära	IndPrPs_
ära nudima	nudib ära	IndPrSg3
ära nudima	nudid ära	IndPrSg2
ära nudima	nudige ära	ImpPrPl2
ära nudima	nudigem ära	ImpPrPl1
ära nudima	nudigu ära	ImpPrPs
ära nudima	nudiks ära	KndPrPs
ära nudima	nudiksid ära	KndPrPl3
ära nudima	nudiksid ära	KndPrSg2
ära nudima	nudiksime ära	KndPrPl1
ära nudima	nudiksin ära	KndPrSg1
ära nudima	nudiksite ära	KndPrPl2
ära nudima	nudime ära	IndPrPl1
ära nudima	nudin ära	IndPrSg1
ära nudima	nudinud ära	PtsPtPsNeg
ära nudima	nudinuks ära	KndPtPs
ära nudima	nudinuksid ära	KndPtPl3
ära nudima	nudinuksid ära	KndPtSg2
ära nudima	nudinuksime ära	KndPtPl1
ära nudima	nudinuksin ära	KndPtSg1
ära nudima	nudinuksite ära	KndPtPl2
ära nudima	nudinuvat ära	KvtPtPs
ära nudima	nudis ära	IndIpfSg3
ära nudima	nudisid ära	IndIpfPl3
ära nudima	nudisid ära	IndIpfSg2
ära nudima	nudisime ära	IndIpfPl1
ära nudima	nudisin ära	IndIpfSg1
ära nudima	nudisite ära	IndIpfPl2
ära nudima	nudita ära	IndPrIps_
ära nudima	nuditagu ära	ImpPrIps
ära nudima	nuditaks ära	KndPrIps
ära nudima	nuditakse ära	IndPrIps
ära nudima	nuditavat ära	KvtPrIps
ära nudima	nudite ära	IndPrPl2
ära nudima	nuditi ära	IndIpfIps
ära nudima	nuditud ära	PtsPtIpsNeg
ära nudima	nudituks ära	KndPtIps
ära nudima	nudituvat ära	KvtPtIps
ära nudima	nudivad ära	IndPrPl3
ära nudima	nudivat ära	KvtPrPs
ära nudima	ära nudida	Inf
ära nudima	ära nudides	Ger
ära nudima	ära nudima	Sup
ära nudima	ära nudimaks	SupTr
ära nudima	ära nudimas	SupIn
ära nudima	ära nudimast	SupEl
ära nudima	ära nudimata	SupAb
ära nudima	ära nudinud	PtsPtPs
ära nudima	ära nuditama	SupIps
ära nudima	ära nuditav	PtsPrIps
ära nudima	ära nuditud	PtsPtIps
ära nudima	ära nudiv	PtsPrPs
ära nullima	nulli ära	ImpPrSg2
ära nullima	nulli ära	IndPrPs_
ära nullima	nullib ära	IndPrSg3
ära nullima	nullid ära	IndPrSg2
ära nullima	nullige ära	ImpPrPl2
ära nullima	nulligem ära	ImpPrPl1
ära nullima	nulligu ära	ImpPrPs
ära nullima	nulliks ära	KndPrPs
ära nullima	nulliksid ära	KndPrPl3
ära nullima	nulliksid ära	KndPrSg2
ära nullima	nulliksime ära	KndPrPl1
ära nullima	nulliksin ära	KndPrSg1
ära nullima	nulliksite ära	KndPrPl2
ära nullima	nullime ära	IndPrPl1
ära nullima	nullin ära	IndPrSg1
ära nullima	nullinud ära	PtsPtPsNeg
ära nullima	nullinuks ära	KndPtPs
ära nullima	nullinuksid ära	KndPtPl3
ära nullima	nullinuksid ära	KndPtSg2
ära nullima	nullinuksime ära	KndPtPl1
ära nullima	nullinuksin ära	KndPtSg1
ära nullima	nullinuksite ära	KndPtPl2
ära nullima	nullinuvat ära	KvtPtPs
ära nullima	nullis ära	IndIpfSg3
ära nullima	nullisid ära	IndIpfPl3
ära nullima	nullisid ära	IndIpfSg2
ära nullima	nullisime ära	IndIpfPl1
ära nullima	nullisin ära	IndIpfSg1
ära nullima	nullisite ära	IndIpfPl2
ära nullima	nullita ära	IndPrIps_
ära nullima	nullitagu ära	ImpPrIps
ära nullima	nullitaks ära	KndPrIps
ära nullima	nullitakse ära	IndPrIps
ära nullima	nullitavat ära	KvtPrIps
ära nullima	nullite ära	IndPrPl2
ära nullima	nulliti ära	IndIpfIps
ära nullima	nullitud ära	PtsPtIpsNeg
ära nullima	nullituks ära	KndPtIps
ära nullima	nullituvat ära	KvtPtIps
ära nullima	nullivad ära	IndPrPl3
ära nullima	nullivat ära	KvtPrPs
ära nullima	ära nullida	Inf
ära nullima	ära nullides	Ger
ära nullima	ära nullima	Sup
ära nullima	ära nullimaks	SupTr
ära nullima	ära nullimas	SupIn
ära nullima	ära nullimast	SupEl
ära nullima	ära nullimata	SupAb
ära nullima	ära nullinud	PtsPtPs
ära nullima	ära nullitama	SupIps
ära nullima	ära nullitav	PtsPrIps
ära nullima	ära nullitud	PtsPtIps
ära nullima	ära nulliv	PtsPrPs
äranutetud	-	SgAdt
äranutetud	äranutetu	SgG
äranutetud	äranutetud	ID
äranutetud	äranutetud	PlN
äranutetud	äranutetud	SgN
äranutetud	äranutetuga	SgKom
äranutetud	äranutetuid	PlP
äranutetud	äranutetuiks	PlTr
äranutetud	äranutetuil	PlAd
äranutetud	äranutetuile	PlAll
äranutetud	äranutetuilt	PlAbl
äranutetud	äranutetuis	PlIn
äranutetud	äranutetuisse	PlIll
äranutetud	äranutetuist	PlEl
äranutetud	äranutetuks	SgTr
äranutetud	äranutetul	SgAd
äranutetud	äranutetule	SgAll
äranutetud	äranutetult	SgAbl
äranutetud	äranutetuna	SgEs
äranutetud	äranutetuni	SgTer
äranutetud	äranutetus	SgIn
äranutetud	äranutetusse	SgIll
äranutetud	äranutetust	SgEl
äranutetud	äranutetut	SgP
äranutetud	äranutetuta	SgAb
äranutetud	äranutetute	PlG
äranutetud	äranutetutega	PlKom
äranutetud	äranutetuteks	PlTr
äranutetud	äranutetutel	PlAd
äranutetud	äranutetutele	PlAll
äranutetud	äranutetutelt	PlAbl
äranutetud	äranutetutena	PlEs
äranutetud	äranutetuteni	PlTer
äranutetud	äranutetutes	PlIn
äranutetud	äranutetutesse	PlIll
äranutetud	äranutetutest	PlEl
äranutetud	äranutetuteta	PlAb
ära nõiduma	nõiduge ära	ImpPrPl2
ära nõiduma	nõidugem ära	ImpPrPl1
ära nõiduma	nõidugu ära	ImpPrPs
ära nõiduma	nõidunud ära	PtsPtPsNeg
ära nõiduma	nõidunuks ära	KndPtPs
ära nõiduma	nõidunuksid ära	KndPtPl3
ära nõiduma	nõidunuksid ära	KndPtSg2
ära nõiduma	nõidunuksime ära	KndPtPl1
ära nõiduma	nõidunuksin ära	KndPtSg1
ära nõiduma	nõidunuksite ära	KndPtPl2
ära nõiduma	nõidunuvat ära	KvtPtPs
ära nõiduma	nõidus ära	IndIpfSg3
ära nõiduma	nõidusid ära	IndIpfPl3
ära nõiduma	nõidusid ära	IndIpfSg2
ära nõiduma	nõidusime ära	IndIpfPl1
ära nõiduma	nõidusin ära	IndIpfSg1
ära nõiduma	nõidusite ära	IndIpfPl2
ära nõiduma	nõiduvat ära	KvtPrPs
ära nõiduma	nõiu ära	ImpPrSg2
ära nõiduma	nõiu ära	IndPrPs_
ära nõiduma	nõiub ära	IndPrSg3
ära nõiduma	nõiud ära	IndPrSg2
ära nõiduma	nõiuks ära	KndPrPs
ära nõiduma	nõiuksid ära	KndPrPl3
ära nõiduma	nõiuksid ära	KndPrSg2
ära nõiduma	nõiuksime ära	KndPrPl1
ära nõiduma	nõiuksin ära	KndPrSg1
ära nõiduma	nõiuksite ära	KndPrPl2
ära nõiduma	nõiume ära	IndPrPl1
ära nõiduma	nõiun ära	IndPrSg1
ära nõiduma	nõiuta ära	IndPrIps_
ära nõiduma	nõiutagu ära	ImpPrIps
ära nõiduma	nõiutaks ära	KndPrIps
ära nõiduma	nõiutakse ära	IndPrIps
ära nõiduma	nõiutavat ära	KvtPrIps
ära nõiduma	nõiute ära	IndPrPl2
ära nõiduma	nõiuti ära	IndIpfIps
ära nõiduma	nõiutud ära	PtsPtIpsNeg
ära nõiduma	nõiutuks ära	KndPtIps
ära nõiduma	nõiutuvat ära	KvtPtIps
ära nõiduma	nõiuvad ära	IndPrPl3
ära nõiduma	ära nõiduda	Inf
ära nõiduma	ära nõidudes	Ger
ära nõiduma	ära nõiduma	Sup
ära nõiduma	ära nõidumaks	SupTr
ära nõiduma	ära nõidumas	SupIn
ära nõiduma	ära nõidumast	SupEl
ära nõiduma	ära nõidumata	SupAb
ära nõiduma	ära nõidunud	PtsPtPs
ära nõiduma	ära nõiduv	PtsPrPs
ära nõiduma	ära nõiutama	SupIps
ära nõiduma	ära nõiutav	PtsPrIps
ära nõiduma	ära nõiutud	PtsPtIps
ära nõrkema	nõrke ära	ImpPrSg2
ära nõrkema	nõrke ära	IndPrPs_
ära nõrkema	nõrkeb ära	IndPrSg3
ära nõrkema	nõrked ära	IndPrSg2
ära nõrkema	nõrkege ära	ImpPrPl2
ära nõrkema	nõrkegem ära	ImpPrPl1
ära nõrkema	nõrkegu ära	ImpPrPs
ära nõrkema	nõrkeks ära	KndPrPs
ära nõrkema	nõrkeksid ära	KndPrPl3
ära nõrkema	nõrkeksid ära	KndPrSg2
ära nõrkema	nõrkeksime ära	KndPrPl1
ära nõrkema	nõrkeksin ära	KndPrSg1
ära nõrkema	nõrkeksite ära	KndPrPl2
ära nõrkema	nõrkeme ära	IndPrPl1
ära nõrkema	nõrken ära	IndPrSg1
ära nõrkema	nõrkenud ära	PtsPtPsNeg
ära nõrkema	nõrkenuks ära	KndPtPs
ära nõrkema	nõrkenuksid ära	KndPtPl3
ära nõrkema	nõrkenuksid ära	KndPtSg2
ära nõrkema	nõrkenuksime ära	KndPtPl1
ära nõrkema	nõrkenuksin ära	KndPtSg1
ära nõrkema	nõrkenuksite ära	KndPtPl2
ära nõrkema	nõrkenuvat ära	KvtPtPs
ära nõrkema	nõrkes ära	IndIpfSg3
ära nõrkema	nõrkesid ära	IndIpfPl3
ära nõrkema	nõrkesid ära	IndIpfSg2
ära nõrkema	nõrkesime ära	IndIpfPl1
ära nõrkema	nõrkesin ära	IndIpfSg1
ära nõrkema	nõrkesite ära	IndIpfPl2
ära nõrkema	nõrketa ära	IndPrIps_
ära nõrkema	nõrketagu ära	ImpPrIps
ära nõrkema	nõrketaks ära	KndPrIps
ära nõrkema	nõrketakse ära	IndPrIps
ära nõrkema	nõrketavat ära	KvtPrIps
ära nõrkema	nõrkete ära	IndPrPl2
ära nõrkema	nõrketi ära	IndIpfIps
ära nõrkema	nõrketud ära	PtsPtIpsNeg
ära nõrkema	nõrketuks ära	KndPtIps
ära nõrkema	nõrketuvat ära	KvtPtIps
ära nõrkema	nõrkevad ära	IndPrPl3
ära nõrkema	nõrkevat ära	KvtPrPs
ära nõrkema	ära nõrkeda	Inf
ära nõrkema	ära nõrkedes	Ger
ära nõrkema	ära nõrkema	Sup
ära nõrkema	ära nõrkemaks	SupTr
ära nõrkema	ära nõrkemas	SupIn
ära nõrkema	ära nõrkemast	SupEl
ära nõrkema	ära nõrkemata	SupAb
ära nõrkema	ära nõrkenud	PtsPtPs
ära nõrkema	ära nõrketama	SupIps
ära nõrkema	ära nõrketav	PtsPrIps
ära nõrkema	ära nõrketud	PtsPtIps
ära nõrkema	ära nõrkev	PtsPrPs
ära nägema	näe ära	ImpPrSg2
ära nägema	näe ära	IndPrPs_
ära nägema	näeb ära	IndPrSg3
ära nägema	näed ära	IndPrSg2
ära nägema	näeks ära	KndPrPs
ära nägema	näeksid ära	KndPrPl3
ära nägema	näeksid ära	KndPrSg2
ära nägema	näeksime ära	KndPrPl1
ära nägema	näeksin ära	KndPrSg1
ära nägema	näeksite ära	KndPrPl2
ära nägema	näeme ära	IndPrPl1
